stack=rr52c_s11;stackdb=rr52c_s11_db2;saveTime=3583986381.694000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1058,1059,140.2,41,0.35,57,0,0,,,,
,1,1,NaN,1059,1541,483,68.1,19,0.35,57,0,0,,,,
,2,2,NaN,1542,2366,825,117.3,40,0.35,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d,
NaN,NaN,25.200001,3.840000,32.000000,32.000000,NaN,NaN,29.000000,0.000000,NaN,NaN,NaN,NaN,4.155292,-76.966408,NaN,NaN,NaN,16.332977,-182.433838,
NaN,NaN,25.320000,3.840000,32.000000,32.000000,NaN,NaN,30.000000,0.000000,NaN,NaN,NaN,NaN,4.275290,-76.846405,NaN,NaN,NaN,16.452976,-182.313843,
NaN,NaN,25.440001,3.960000,31.000000,31.000000,NaN,NaN,31.000000,0.000000,NaN,NaN,NaN,NaN,4.444997,-76.676697,NaN,NaN,NaN,17.467274,-181.299545,
NaN,NaN,25.559999,4.080000,30.000000,30.000000,NaN,NaN,32.000000,0.000000,NaN,NaN,NaN,NaN,4.614702,-76.506996,NaN,NaN,NaN,18.481573,-180.285248,
NaN,NaN,25.680000,4.080000,30.000000,30.000000,NaN,NaN,33.000000,0.000000,NaN,NaN,NaN,NaN,4.734703,-76.386993,NaN,NaN,NaN,18.601574,-180.165237,
NaN,NaN,25.799999,4.200000,30.000000,30.000000,NaN,NaN,34.000000,0.000000,NaN,NaN,NaN,NaN,4.904408,-76.217285,NaN,NaN,NaN,18.771278,-179.995544,
NaN,NaN,25.920000,4.320000,30.000000,30.000000,NaN,NaN,35.000000,0.000000,NaN,NaN,NaN,NaN,5.074114,-76.047585,NaN,NaN,NaN,18.940985,-179.825836,
NaN,NaN,25.920000,4.440000,30.000000,30.000000,NaN,NaN,36.000000,0.000000,NaN,NaN,NaN,NaN,5.194114,-75.927582,NaN,NaN,NaN,19.060984,-179.705826,
NaN,NaN,25.920000,4.440000,30.000000,30.000000,NaN,NaN,37.000000,0.000000,NaN,NaN,NaN,NaN,5.194114,-75.927582,NaN,NaN,NaN,19.060984,-179.705826,
NaN,NaN,25.799999,4.560000,30.000000,30.000000,NaN,NaN,38.000000,0.000000,NaN,NaN,NaN,NaN,5.363820,-75.757874,NaN,NaN,NaN,19.230690,-179.536133,
NaN,NaN,25.799999,4.680000,30.000000,30.000000,NaN,NaN,39.000000,0.000000,NaN,NaN,NaN,NaN,5.483819,-75.637878,NaN,NaN,NaN,19.350691,-179.416122,
NaN,NaN,25.680000,4.800000,31.000000,31.000000,NaN,NaN,40.000000,0.000000,NaN,NaN,NaN,NaN,5.653525,-75.468170,NaN,NaN,NaN,20.364988,-178.401825,
NaN,NaN,25.680000,4.920000,31.000000,31.000000,NaN,NaN,41.000000,0.000000,NaN,NaN,NaN,NaN,5.773525,-75.348175,NaN,NaN,NaN,20.484987,-178.281830,
NaN,NaN,25.680000,5.040000,31.000000,31.000000,NaN,NaN,42.000000,0.000000,NaN,NaN,NaN,NaN,5.893525,-75.228172,NaN,NaN,NaN,20.604988,-178.161835,
NaN,NaN,25.680000,5.160000,30.000000,30.000000,NaN,NaN,43.000000,0.000000,NaN,NaN,NaN,NaN,6.013525,-75.108170,NaN,NaN,NaN,21.612162,-177.154648,
NaN,NaN,25.680000,5.280000,30.000000,30.000000,NaN,NaN,44.000000,0.000000,NaN,NaN,NaN,NaN,6.133525,-74.988174,NaN,NaN,NaN,21.732162,-177.034653,
NaN,NaN,25.799999,5.400000,30.000000,30.000000,NaN,NaN,45.000000,0.000000,NaN,NaN,NaN,NaN,6.303230,-74.818466,NaN,NaN,NaN,21.901867,-176.864944,
NaN,NaN,25.920000,5.400000,29.000000,29.000000,NaN,NaN,46.000000,0.000000,NaN,NaN,NaN,NaN,6.423231,-74.698463,NaN,NaN,NaN,22.909042,-175.857773,
NaN,NaN,26.040001,5.520000,28.000000,28.000000,NaN,NaN,47.000000,0.000000,NaN,NaN,NaN,NaN,6.592937,-74.528763,NaN,NaN,NaN,23.923340,-174.843475,
NaN,NaN,26.160000,5.640000,29.000000,29.000000,NaN,NaN,48.000000,0.000000,NaN,NaN,NaN,NaN,6.762641,-74.359055,NaN,NaN,NaN,24.937637,-173.829178,
NaN,NaN,26.160000,5.760000,29.000000,29.000000,NaN,NaN,49.000000,0.000000,NaN,NaN,NaN,NaN,6.882642,-74.239052,NaN,NaN,NaN,25.057638,-173.709183,
NaN,NaN,26.280001,5.880000,30.000000,30.000000,NaN,NaN,50.000000,0.000000,NaN,NaN,NaN,NaN,7.052348,-74.069351,NaN,NaN,NaN,26.071936,-172.694885,
NaN,NaN,26.280001,6.000000,30.000000,30.000000,NaN,NaN,51.000000,0.000000,NaN,NaN,NaN,NaN,7.172348,-73.949348,NaN,NaN,NaN,26.191935,-172.574875,
NaN,NaN,26.400000,6.120000,30.000000,30.000000,NaN,NaN,52.000000,0.000000,NaN,NaN,NaN,NaN,7.342052,-73.779648,NaN,NaN,NaN,26.361639,-172.405182,
NaN,NaN,26.280001,6.240000,31.000000,31.000000,NaN,NaN,53.000000,0.000000,NaN,NaN,NaN,NaN,7.511757,-73.609940,NaN,NaN,NaN,27.375938,-171.390869,
NaN,NaN,26.280001,6.360000,31.000000,31.000000,NaN,NaN,54.000000,0.000000,NaN,NaN,NaN,NaN,7.631758,-73.489937,NaN,NaN,NaN,27.495937,-171.270874,
NaN,NaN,26.160000,6.480000,30.000000,30.000000,NaN,NaN,55.000000,0.000000,NaN,NaN,NaN,NaN,7.801464,-73.320236,NaN,NaN,NaN,28.510235,-170.256577,
NaN,NaN,26.040001,6.600000,29.000000,29.000000,NaN,NaN,56.000000,0.000000,NaN,NaN,NaN,NaN,7.971169,-73.150528,NaN,NaN,NaN,29.524534,-169.242279,
NaN,NaN,25.920000,6.720000,30.000000,30.000000,NaN,NaN,57.000000,0.000000,NaN,NaN,NaN,NaN,8.140875,-72.980820,NaN,NaN,NaN,30.538832,-168.227982,
NaN,NaN,25.920000,6.840000,30.000000,30.000000,NaN,NaN,58.000000,0.000000,NaN,NaN,NaN,NaN,8.260875,-72.860825,NaN,NaN,NaN,30.658833,-168.107986,
NaN,NaN,26.040001,6.960000,30.000000,30.000000,NaN,NaN,59.000000,0.000000,NaN,NaN,NaN,NaN,8.430581,-72.691116,NaN,NaN,NaN,30.828537,-167.938278,
NaN,NaN,26.040001,7.080000,30.000000,30.000000,NaN,NaN,60.000000,0.000000,NaN,NaN,NaN,NaN,8.550581,-72.571114,NaN,NaN,NaN,30.948538,-167.818283,
NaN,NaN,26.040001,7.200000,30.000000,30.000000,NaN,NaN,61.000000,0.000000,NaN,NaN,NaN,NaN,8.670581,-72.451118,NaN,NaN,NaN,31.068537,-167.698273,
NaN,NaN,26.040001,7.320000,30.000000,30.000000,NaN,NaN,62.000000,0.000000,NaN,NaN,NaN,NaN,8.790582,-72.331116,NaN,NaN,NaN,31.188538,-167.578278,
NaN,NaN,25.920000,7.440000,29.000000,29.000000,NaN,NaN,63.000000,0.000000,NaN,NaN,NaN,NaN,8.960288,-72.161407,NaN,NaN,NaN,32.202835,-166.563980,
NaN,NaN,25.920000,7.560000,29.000000,29.000000,NaN,NaN,64.000000,0.000000,NaN,NaN,NaN,NaN,9.080288,-72.041412,NaN,NaN,NaN,32.322834,-166.443985,
NaN,NaN,25.799999,7.680000,28.000000,28.000000,NaN,NaN,65.000000,0.000000,NaN,NaN,NaN,NaN,9.249993,-71.871704,NaN,NaN,NaN,33.337135,-165.429688,
NaN,NaN,25.799999,7.800000,29.000000,29.000000,NaN,NaN,66.000000,0.000000,NaN,NaN,NaN,NaN,9.369994,-71.751701,NaN,NaN,NaN,34.344307,-164.422516,
NaN,NaN,25.680000,7.920000,29.000000,29.000000,NaN,NaN,67.000000,0.000000,NaN,NaN,NaN,NaN,9.539699,-71.582001,NaN,NaN,NaN,34.514011,-164.252808,
NaN,NaN,25.559999,8.040000,30.000000,30.000000,NaN,NaN,68.000000,0.000000,NaN,NaN,NaN,NaN,9.709405,-71.412292,NaN,NaN,NaN,35.528309,-163.238510,
NaN,NaN,25.559999,8.160000,31.000000,31.000000,NaN,NaN,69.000000,0.000000,NaN,NaN,NaN,NaN,9.829405,-71.292290,NaN,NaN,NaN,36.535484,-162.231323,
NaN,NaN,25.680000,8.280000,30.000000,30.000000,NaN,NaN,70.000000,0.000000,NaN,NaN,NaN,NaN,9.999111,-71.122589,NaN,NaN,NaN,37.549782,-161.217041,
NaN,NaN,25.680000,8.400000,30.000000,30.000000,NaN,NaN,71.000000,0.000000,NaN,NaN,NaN,NaN,10.119111,-71.002586,NaN,NaN,NaN,37.669781,-161.097031,
NaN,NaN,25.680000,8.520000,30.000000,30.000000,NaN,NaN,72.000000,0.000000,NaN,NaN,NaN,NaN,10.239112,-70.882584,NaN,NaN,NaN,37.789783,-160.977036,
NaN,NaN,25.680000,8.640000,30.000000,30.000000,NaN,NaN,73.000000,0.000000,NaN,NaN,NaN,NaN,10.359112,-70.762589,NaN,NaN,NaN,37.909782,-160.857025,
NaN,NaN,25.799999,8.760000,30.000000,30.000000,NaN,NaN,74.000000,0.000000,NaN,NaN,NaN,NaN,10.528816,-70.592880,NaN,NaN,NaN,38.079487,-160.687332,
NaN,NaN,25.920000,8.880000,30.000000,30.000000,NaN,NaN,75.000000,0.000000,NaN,NaN,NaN,NaN,10.698523,-70.423172,NaN,NaN,NaN,38.249195,-160.517624,
NaN,NaN,25.920000,9.000000,30.000000,30.000000,NaN,NaN,76.000000,0.000000,NaN,NaN,NaN,NaN,10.818522,-70.303177,NaN,NaN,NaN,38.369194,-160.397614,
NaN,NaN,25.920000,9.120000,30.000000,30.000000,NaN,NaN,77.000000,0.000000,NaN,NaN,NaN,NaN,10.938522,-70.183174,NaN,NaN,NaN,38.489193,-160.277618,
NaN,NaN,26.040001,9.240000,31.000000,31.000000,NaN,NaN,78.000000,0.000000,NaN,NaN,NaN,NaN,11.108229,-70.013466,NaN,NaN,NaN,39.503490,-159.263321,
NaN,NaN,26.160000,9.360000,31.000000,31.000000,NaN,NaN,79.000000,0.000000,NaN,NaN,NaN,NaN,11.277933,-69.843765,NaN,NaN,NaN,39.673195,-159.093628,
NaN,NaN,26.280001,9.360000,30.000000,30.000000,NaN,NaN,80.000000,0.000000,NaN,NaN,NaN,NaN,11.397934,-69.723763,NaN,NaN,NaN,40.680370,-158.086441,
NaN,NaN,26.400000,9.480000,29.000000,29.000000,NaN,NaN,81.000000,0.000000,NaN,NaN,NaN,NaN,11.567638,-69.554062,NaN,NaN,NaN,41.694668,-157.072144,
NaN,NaN,26.400000,9.600000,29.000000,29.000000,NaN,NaN,82.000000,0.000000,NaN,NaN,NaN,NaN,11.687639,-69.434059,NaN,NaN,NaN,41.814671,-156.952148,
NaN,NaN,26.520000,9.720000,30.000000,30.000000,NaN,NaN,83.000000,0.000000,NaN,NaN,NaN,NaN,11.857346,-69.264351,NaN,NaN,NaN,42.828968,-155.937851,
NaN,NaN,26.639999,9.720000,30.000000,30.000000,NaN,NaN,84.000000,0.000000,NaN,NaN,NaN,NaN,11.977345,-69.144348,NaN,NaN,NaN,42.948967,-155.817841,
NaN,NaN,26.639999,9.720000,30.000000,30.000000,NaN,NaN,85.000000,0.000000,NaN,NaN,NaN,NaN,11.977345,-69.144348,NaN,NaN,NaN,42.948967,-155.817841,
NaN,NaN,26.639999,9.840000,29.000000,29.000000,NaN,NaN,86.000000,0.000000,NaN,NaN,NaN,NaN,12.097344,-69.024353,NaN,NaN,NaN,43.956139,-154.810669,
NaN,NaN,26.639999,9.960000,29.000000,29.000000,NaN,NaN,87.000000,0.000000,NaN,NaN,NaN,NaN,12.217344,-68.904350,NaN,NaN,NaN,44.076141,-154.690674,
NaN,NaN,26.639999,10.080000,29.000000,29.000000,NaN,NaN,88.000000,0.000000,NaN,NaN,NaN,NaN,12.337344,-68.784355,NaN,NaN,NaN,44.196140,-154.570679,
NaN,NaN,26.639999,10.200000,29.000000,29.000000,NaN,NaN,89.000000,0.000000,NaN,NaN,NaN,NaN,12.457344,-68.664352,NaN,NaN,NaN,44.316139,-154.450684,
NaN,NaN,26.639999,10.320000,29.000000,29.000000,NaN,NaN,90.000000,0.000000,NaN,NaN,NaN,NaN,12.577344,-68.544350,NaN,NaN,NaN,44.436138,-154.330673,
NaN,NaN,26.639999,10.440000,29.000000,29.000000,NaN,NaN,91.000000,0.000000,NaN,NaN,NaN,NaN,12.697344,-68.424355,NaN,NaN,NaN,44.556141,-154.210678,
NaN,NaN,26.760000,10.560000,29.000000,29.000000,NaN,NaN,92.000000,0.000000,NaN,NaN,NaN,NaN,12.867051,-68.254646,NaN,NaN,NaN,44.725845,-154.040970,
NaN,NaN,26.879999,10.560000,29.000000,29.000000,NaN,NaN,93.000000,0.000000,NaN,NaN,NaN,NaN,12.987050,-68.134644,NaN,NaN,NaN,44.845844,-153.920975,
NaN,NaN,27.000000,10.680000,29.000000,29.000000,NaN,NaN,94.000000,0.000000,NaN,NaN,NaN,NaN,13.156755,-67.964943,NaN,NaN,NaN,45.015553,-153.751266,
NaN,NaN,27.120001,10.680000,29.000000,29.000000,NaN,NaN,95.000000,0.000000,NaN,NaN,NaN,NaN,13.276756,-67.844940,NaN,NaN,NaN,45.135551,-153.631256,
NaN,NaN,27.240000,10.800000,28.000000,28.000000,NaN,NaN,96.000000,0.000000,NaN,NaN,NaN,NaN,13.446462,-67.675232,NaN,NaN,NaN,46.149849,-152.616974,
NaN,NaN,27.360001,10.920000,28.000000,28.000000,NaN,NaN,97.000000,0.000000,NaN,NaN,NaN,NaN,13.616168,-67.505531,NaN,NaN,NaN,46.319557,-152.447266,
NaN,NaN,27.360001,11.040000,28.000000,28.000000,NaN,NaN,98.000000,0.000000,NaN,NaN,NaN,NaN,13.736168,-67.385529,NaN,NaN,NaN,46.439556,-152.327255,
NaN,NaN,27.480000,11.160000,28.000000,28.000000,NaN,NaN,99.000000,0.000000,NaN,NaN,NaN,NaN,13.905872,-67.215820,NaN,NaN,NaN,46.609261,-152.157562,
NaN,NaN,27.480000,11.280000,28.000000,28.000000,NaN,NaN,100.000000,0.000000,NaN,NaN,NaN,NaN,14.025872,-67.095825,NaN,NaN,NaN,46.729259,-152.037552,
NaN,NaN,27.600000,11.400000,27.000000,27.000000,NaN,NaN,101.000000,0.000000,NaN,NaN,NaN,NaN,14.195579,-66.926117,NaN,NaN,NaN,47.743561,-151.023254,
NaN,NaN,27.600000,11.520000,27.000000,27.000000,NaN,NaN,102.000000,0.000000,NaN,NaN,NaN,NaN,14.315579,-66.806114,NaN,NaN,NaN,47.863560,-150.903259,
NaN,NaN,27.719999,11.640000,28.000000,28.000000,NaN,NaN,103.000000,0.000000,NaN,NaN,NaN,NaN,14.485284,-66.636414,NaN,NaN,NaN,48.877857,-149.888962,
NaN,NaN,27.840000,11.760000,29.000000,29.000000,NaN,NaN,104.000000,0.000000,NaN,NaN,NaN,NaN,14.654990,-66.466705,NaN,NaN,NaN,49.892155,-148.874664,
NaN,NaN,27.959999,11.880000,28.000000,28.000000,NaN,NaN,105.000000,0.000000,NaN,NaN,NaN,NaN,14.824695,-66.297005,NaN,NaN,NaN,50.906452,-147.860367,
NaN,NaN,28.080000,12.000000,28.000000,28.000000,NaN,NaN,106.000000,0.000000,NaN,NaN,NaN,NaN,14.994401,-66.127296,NaN,NaN,NaN,51.076160,-147.690659,
NaN,NaN,28.200001,12.120000,28.000000,28.000000,NaN,NaN,107.000000,0.000000,NaN,NaN,NaN,NaN,15.164107,-65.957588,NaN,NaN,NaN,51.245865,-147.520950,
NaN,NaN,28.320000,12.240000,29.000000,29.000000,NaN,NaN,108.000000,0.000000,NaN,NaN,NaN,NaN,15.333812,-65.787888,NaN,NaN,NaN,52.260162,-146.506653,
NaN,NaN,28.440001,12.240000,29.000000,29.000000,NaN,NaN,109.000000,0.000000,NaN,NaN,NaN,NaN,15.453813,-65.667885,NaN,NaN,NaN,52.380165,-146.386658,
NaN,NaN,28.559999,12.360000,28.000000,28.000000,NaN,NaN,110.000000,0.000000,NaN,NaN,NaN,NaN,15.623518,-65.498177,NaN,NaN,NaN,53.394463,-145.372345,
NaN,NaN,28.680000,12.480000,29.000000,29.000000,NaN,NaN,111.000000,0.000000,NaN,NaN,NaN,NaN,15.793223,-65.328476,NaN,NaN,NaN,54.408760,-144.358063,
NaN,NaN,28.799999,12.600000,29.000000,29.000000,NaN,NaN,112.000000,0.000000,NaN,NaN,NaN,NaN,15.962930,-65.158768,NaN,NaN,NaN,54.578465,-144.188354,
NaN,NaN,28.799999,12.720000,29.000000,29.000000,NaN,NaN,113.000000,0.000000,NaN,NaN,NaN,NaN,16.082930,-65.038765,NaN,NaN,NaN,54.698463,-144.068359,
NaN,NaN,28.920000,12.840000,29.000000,29.000000,NaN,NaN,114.000000,0.000000,NaN,NaN,NaN,NaN,16.252636,-64.869064,NaN,NaN,NaN,54.868172,-143.898651,
NaN,NaN,28.920000,12.960000,29.000000,29.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,16.372635,-64.749062,NaN,NaN,NaN,54.988171,-143.778641,
NaN,NaN,28.920000,13.080000,29.000000,29.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,16.492636,-64.629059,NaN,NaN,NaN,55.108170,-143.658646,
NaN,NaN,28.920000,13.200000,29.000000,29.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,16.612635,-64.509064,NaN,NaN,NaN,55.228168,-143.538651,
NaN,NaN,28.920000,13.320000,29.000000,29.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.732635,-64.389061,NaN,NaN,NaN,55.348171,-143.418640,
NaN,NaN,29.040001,13.440000,29.000000,29.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.902342,-64.219353,NaN,NaN,NaN,55.517876,-143.248932,
NaN,NaN,29.160000,13.560000,30.000000,30.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,17.072046,-64.049652,NaN,NaN,NaN,56.532173,-142.234650,
NaN,NaN,29.280001,13.680000,30.000000,30.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,17.241753,-63.879944,NaN,NaN,NaN,56.701881,-142.064941,
NaN,NaN,29.400000,13.800000,30.000000,30.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,17.411457,-63.710239,NaN,NaN,NaN,56.871586,-141.895233,
NaN,NaN,29.400000,13.800000,30.000000,30.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,17.411457,-63.710239,NaN,NaN,NaN,56.871586,-141.895233,
NaN,NaN,29.400000,13.920000,29.000000,29.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,17.531458,-63.590240,NaN,NaN,NaN,57.878757,-140.888062,
NaN,NaN,29.400000,14.040000,30.000000,30.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.651457,-63.470238,NaN,NaN,NaN,58.885933,-139.880890,
NaN,NaN,29.520000,14.160000,30.000000,30.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.821163,-63.300533,NaN,NaN,NaN,59.055641,-139.711182,
NaN,NaN,29.520000,14.280000,30.000000,30.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.941164,-63.180534,NaN,NaN,NaN,59.175640,-139.591171,
NaN,NaN,29.520000,14.400000,30.000000,30.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,18.061163,-63.060532,NaN,NaN,NaN,59.295639,-139.471176,
NaN,NaN,29.639999,14.520000,30.000000,30.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,18.230869,-62.890827,NaN,NaN,NaN,59.465343,-139.301468,
NaN,NaN,29.760000,14.640000,30.000000,30.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,18.400574,-62.721123,NaN,NaN,NaN,59.635052,-139.131760,
NaN,NaN,29.879999,14.760000,30.000000,30.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,18.570280,-62.551414,NaN,NaN,NaN,59.804756,-138.962067,
NaN,NaN,30.000000,14.880000,30.000000,30.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,18.739986,-62.381710,NaN,NaN,NaN,59.974461,-138.792358,
NaN,NaN,30.000000,15.000000,30.000000,30.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.859985,-62.261711,NaN,NaN,NaN,60.094463,-138.672348,
NaN,NaN,29.879999,15.120000,30.000000,30.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,19.029692,-62.092003,NaN,NaN,NaN,60.264168,-138.502655,
NaN,NaN,29.879999,15.240000,30.000000,30.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,19.149691,-61.972008,NaN,NaN,NaN,60.384167,-138.382645,
NaN,NaN,30.000000,15.360000,30.000000,30.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,19.319397,-61.802299,NaN,NaN,NaN,60.553875,-138.212936,
