stack=rr49c_s4;stackdb=rr49c_s4_db2;saveTime=3583986372.073000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266158.000000,321.446869,470.669800,828.000000,34279.000000,41.399757,69.465561,828.000000,NaN,105.528076,62.458416,380017.000000,867.618713,530.870544,438.000000,NaN,NaN,21373.000000,48.796803,74.310455,438.000000,231879.000000,280.047112,358644.000000,818.821910,163999.000000,198.066433,3.416014,3.416014,170257.000000,139.357617,3.762926,1.990533,NaN,3.762926,0.342012,5.820064,5.820064,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216585.000000,216.801804,249.611481,999.000000,20006.000000,20.026026,36.259823,999.000000,NaN,111.866638,81.968933,240489.000000,530.880798,370.249481,453.000000,NaN,NaN,11123.000000,24.554085,36.545761,453.000000,196579.000000,196.775778,229366.000000,506.326713,122934.000000,123.057059,2.669278,2.669278,144315.000000,81.402712,3.761270,1.705561,NaN,3.761270,0.388634,4.388604,4.388604,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,944212.000000,647.607666,794.213379,1458.000000,54647.000000,37.480797,61.619629,1458.000000,NaN,16.459997,56.435188,627258.000000,1315.006348,791.152527,477.000000,NaN,NaN,16193.000000,33.947590,52.722908,477.000000,889565.000000,610.126869,611065.000000,1281.058758,595995.000000,408.775711,3.030163,3.030163,789744.000000,400.858520,8.911602,2.915524,NaN,8.911602,0.476268,6.121608,6.121608,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527568.000000,338.836212,500.240265,1557.000000,61322.000000,39.384716,63.405834,1557.000000,NaN,8.247642,32.879749,512900.000000,1103.010742,744.316772,465.000000,NaN,NaN,20929.000000,45.008602,68.040077,465.000000,466246.000000,299.451496,491971.000000,1058.002140,325586.000000,209.111100,3.314702,3.314702,376382.000000,106.195591,5.188351,1.549508,NaN,5.188351,0.283035,5.474617,5.474617,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287564.000000,259.066681,346.458344,1110.000000,37977.000000,34.213512,59.520630,1110.000000,NaN,14.085134,54.056221,276221.000000,609.759399,409.895569,453.000000,NaN,NaN,17598.000000,38.847683,64.196060,453.000000,249587.000000,224.853169,258623.000000,570.911716,183537.000000,165.348668,3.778759,3.778759,210993.000000,139.656693,6.466990,2.639231,NaN,6.466990,0.393849,6.701119,6.701119,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365785.000000,319.184113,404.816040,1146.000000,37112.000000,32.383945,54.605461,1146.000000,NaN,22.340788,51.488598,365987.000000,782.023499,497.449982,468.000000,NaN,NaN,14996.000000,32.042736,52.035961,468.000000,328673.000000,286.800168,350991.000000,749.980763,236020.000000,205.951131,3.547354,3.547354,272454.000000,166.674100,5.846298,2.387493,NaN,5.846298,0.382410,6.243281,6.243281,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323839.000000,208.390610,274.213440,1554.000000,55422.000000,35.664093,57.320972,1554.000000,NaN,24.305225,56.895489,308886.000000,686.413330,543.920837,450.000000,NaN,NaN,16993.000000,37.762222,57.917145,450.000000,268417.000000,172.726517,291893.000000,648.651108,196687.000000,126.568214,3.742047,3.742047,226515.000000,79.610958,6.405828,1.854969,NaN,6.405828,0.266286,6.966088,6.966087,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113507.000000,94.589165,163.256134,1200.000000,34045.000000,28.370832,58.212547,1200.000000,NaN,21.268063,32.147285,223407.000000,496.459991,402.671997,450.000000,NaN,NaN,17222.000000,38.271111,71.509819,450.000000,79462.000000,66.218333,206185.000000,458.188880,64034.000000,53.361666,5.150506,5.150505,32584.000000,-37.955006,1.695081,0.635655,NaN,1.695081,0.144522,4.398332,4.398332,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439213.000000,393.560028,593.436707,1116.000000,49538.000000,44.388889,67.818604,1116.000000,NaN,7.094149,34.839867,637392.000000,1370.735474,870.411194,465.000000,NaN,NaN,17753.000000,38.178493,62.191101,465.000000,389675.000000,349.171139,619639.000000,1332.556981,261311.000000,234.149632,3.035703,3.035703,278994.000000,111.147473,3.520704,1.466960,NaN,3.520704,0.262031,5.598422,5.598422,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860599.000000,572.587463,728.228516,1503.000000,64875.000000,43.163673,66.347389,1503.000000,NaN,4.288508,57.422726,584538.000000,1249.012817,781.661499,468.000000,NaN,NaN,21066.000000,45.012821,72.244110,468.000000,795724.000000,529.423790,563472.000000,1203.999996,618827.000000,411.727845,4.498233,4.498233,703055.000000,331.413102,8.586733,2.673713,NaN,8.586733,0.439721,6.080480,6.080480,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241089.000000,325.356262,417.031616,741.000000,31569.000000,42.603237,66.378944,741.000000,NaN,4.592201,35.276451,660955.000000,1488.637329,890.218628,444.000000,NaN,NaN,20964.000000,47.216217,73.736572,444.000000,209520.000000,282.753025,639991.000000,1441.421112,151643.000000,204.646419,3.620091,3.620091,93159.000000,20.678715,1.800603,1.078904,NaN,1.800603,0.196163,5.500047,5.500047,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132841.000000,210.858734,342.344177,630.000000,20431.000000,32.430161,49.296680,630.000000,NaN,32.784691,52.615440,483406.000000,1007.095825,701.281982,480.000000,NaN,NaN,19745.000000,41.135418,57.723122,480.000000,112410.000000,178.428573,463661.000000,965.960407,95907.000000,152.233336,6.811489,6.811489,18516.000000,-17.183926,1.197201,0.912153,NaN,1.197201,0.184716,4.938132,4.938132,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205487.000000,209.466873,302.511688,981.000000,34739.000000,35.411823,51.952644,981.000000,NaN,35.499100,56.174316,377294.000000,861.401855,597.963806,438.000000,NaN,NaN,15515.000000,35.422375,52.599277,438.000000,170748.000000,174.055050,361779.000000,825.979480,142417.000000,145.175335,6.026896,6.026896,107818.000000,30.379246,2.713300,1.211443,NaN,2.713300,0.210726,5.748911,5.748911,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281469.000000,336.283142,479.521179,837.000000,34932.000000,41.734768,78.493980,837.000000,NaN,33.510513,52.338737,462229.000000,1041.056274,746.427002,444.000000,NaN,NaN,21717.000000,48.912163,75.326851,444.000000,246537.000000,294.548374,440512.000000,992.144111,177547.000000,212.123055,3.573518,3.573518,169320.000000,120.636203,3.192781,1.693662,NaN,3.192781,0.296881,5.704858,5.704857,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240150.000000,392.401947,489.829773,612.000000,27194.000000,44.434639,73.694443,612.000000,NaN,38.367706,53.247932,484172.000000,1034.555542,752.026978,468.000000,NaN,NaN,21990.000000,46.987179,84.763962,468.000000,212956.000000,347.967308,462182.000000,987.568363,161837.000000,264.439537,4.165887,4.165888,151774.000000,217.236538,3.480697,2.661709,NaN,3.480697,0.352348,7.554215,7.554215,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374448.000000,385.234558,589.632263,972.000000,32843.000000,33.789093,63.054123,972.000000,NaN,42.400318,56.026325,405940.000000,867.393188,577.551941,468.000000,NaN,NaN,16840.000000,35.982906,69.336372,468.000000,341605.000000,351.445465,389100.000000,831.410282,263583.000000,271.175922,4.378316,4.378317,275458.000000,210.105724,5.164331,2.486530,NaN,5.164331,0.422710,5.882353,5.882353,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146854.000000,122.685043,175.548233,1197.000000,43951.000000,36.717628,58.438679,1197.000000,NaN,33.888901,40.096279,456269.000000,987.595215,621.529602,462.000000,NaN,NaN,18860.000000,40.822510,63.201900,462.000000,102903.000000,85.967415,437409.000000,946.772705,84322.000000,70.444439,5.538077,5.538076,22218.000000,-88.675446,1.275367,0.492247,NaN,1.275367,0.090800,5.421194,5.421193,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205129.000000,163.189346,308.641571,1257.000000,40902.000000,32.539379,57.732197,1257.000000,NaN,48.461487,58.017811,346467.000000,813.302795,554.157898,426.000000,NaN,NaN,13601.000000,31.927231,54.495522,426.000000,164227.000000,130.649967,332866.000000,781.375564,144960.000000,115.322200,8.523745,8.523744,100867.000000,-18.082424,2.591967,0.878423,NaN,2.591967,0.167205,5.253567,5.253567,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,341038.000000,294.506042,387.533569,1158.000000,46089.000000,39.800518,66.879921,1158.000000,NaN,54.748554,43.296715,316795.000000,754.273804,417.055908,420.000000,NaN,NaN,13825.000000,32.916668,57.027691,420.000000,294949.000000,254.705524,302970.000000,721.357136,224258.000000,193.659752,4.172370,4.172370,248054.000000,143.050770,6.289562,2.281188,NaN,6.289562,0.353092,6.460603,6.460604,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493008.000000,394.091125,469.108368,1251.000000,45235.000000,36.159073,61.917065,1251.000000,NaN,57.826187,43.551647,261097.000000,580.215576,400.219696,450.000000,NaN,NaN,16027.000000,35.615555,53.925266,450.000000,447773.000000,357.932052,245070.000000,544.600021,321207.000000,256.760188,3.537862,3.537862,408272.000000,270.152058,11.335738,4.077604,NaN,11.335738,0.657238,6.204147,6.204147,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168018.000000,161.867050,197.906143,1038.000000,34448.000000,33.186897,54.914906,1038.000000,NaN,63.089161,42.228054,217589.000000,470.971863,351.979645,462.000000,NaN,NaN,15142.000000,32.774891,52.207256,462.000000,133570.000000,128.680153,202447.000000,438.196972,112703.000000,108.577072,6.401016,6.401016,100856.000000,57.870625,4.082961,1.817272,NaN,4.082961,0.293658,6.188390,6.188390,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112060.000000,102.058289,127.043251,1098.000000,26891.000000,24.490892,48.024876,1098.000000,NaN,69.174118,42.508537,179533.000000,398.962219,337.381775,450.000000,NaN,NaN,13738.000000,30.528889,56.438824,450.000000,85169.000000,77.567397,165795.000000,368.433330,68827.000000,62.683974,5.211663,5.211664,60195.000000,22.069617,3.410307,1.397667,NaN,3.410307,0.210533,6.638704,6.638704,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197487.000000,150.294525,211.480515,1314.000000,38166.000000,29.045662,52.128021,1314.000000,NaN,72.263474,48.830402,457791.000000,1003.927612,571.365112,456.000000,NaN,NaN,13993.000000,30.686403,53.212742,456.000000,159321.000000,121.248863,443798.000000,973.241209,119308.000000,90.797573,3.981731,3.981732,75417.000000,-62.751141,1.898849,0.658961,NaN,1.898849,0.124583,5.289355,5.289354,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137238.000000,174.603058,284.230438,786.000000,19770.000000,25.152672,51.131348,786.000000,NaN,72.387070,48.674175,415048.000000,898.372314,512.785095,462.000000,NaN,NaN,12735.000000,27.564936,56.316303,462.000000,117468.000000,149.450386,402313.000000,870.807378,86402.000000,109.926208,3.781240,3.781240,68309.000000,43.045632,2.389552,1.404546,NaN,2.389552,0.171623,8.183913,8.183914,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265605.000000,243.228027,345.549774,1092.000000,30220.000000,27.673992,56.541298,1092.000000,NaN,75.895813,44.295616,612814.000000,1491.031616,841.421814,411.000000,NaN,NaN,7078.000000,17.221411,32.390335,411.000000,235385.000000,215.554035,605736.000000,1473.810205,169303.000000,155.039386,3.562014,3.562014,146274.000000,-1.261051,2.641481,0.994184,NaN,2.641481,0.146256,6.797545,6.797545,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239648.000000,226.296509,421.057007,1059.000000,35750.000000,33.758263,58.841946,1059.000000,NaN,66.209435,63.516365,610481.000000,1443.217529,862.215454,423.000000,NaN,NaN,12186.000000,28.808510,51.094131,423.000000,203898.000000,192.538246,598295.000000,1414.409019,163937.000000,154.803589,5.102425,5.102425,111058.000000,-26.941670,2.196230,0.877248,NaN,2.196230,0.136126,6.444367,6.444367,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138654.000000,170.546127,282.715881,813.000000,19966.000000,24.558426,43.844223,813.000000,NaN,81.700325,48.891460,467054.000000,1017.546814,639.475464,459.000000,NaN,NaN,11098.000000,24.178650,42.143375,459.000000,118688.000000,145.987701,455956.000000,993.368164,73499.000000,90.404674,2.626480,2.626480,52897.000000,2.652194,1.804016,1.018503,NaN,1.804016,0.146962,6.930370,6.930370,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150606.000000,187.320892,225.989014,804.000000,22155.000000,27.555969,47.603653,804.000000,NaN,81.852737,51.776409,539655.000000,1168.084473,650.644470,462.000000,NaN,NaN,15710.000000,34.004330,55.003529,462.000000,128451.000000,159.764923,523945.000000,1134.080143,85902.000000,106.843285,3.018896,3.018896,48610.000000,-13.051091,1.608835,0.924480,NaN,1.608835,0.140876,6.562355,6.562356,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271133.000000,314.904755,468.435577,861.000000,26899.000000,31.241579,55.346432,861.000000,NaN,80.616142,61.883045,406374.000000,903.053345,654.261353,450.000000,NaN,NaN,17358.000000,38.573334,70.586533,450.000000,244234.000000,283.663176,389016.000000,864.480011,188092.000000,218.457598,4.350290,4.350290,176747.000000,133.692073,3.618978,1.891452,NaN,3.618978,0.328132,5.764310,5.764311,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173649.000000,232.461853,451.166260,747.000000,28137.000000,37.666668,61.713600,747.000000,NaN,78.902138,63.329529,505105.000000,1093.300903,757.846924,462.000000,NaN,NaN,13662.000000,29.571428,52.499420,462.000000,145512.000000,194.795185,491443.000000,1063.729475,97630.000000,130.696121,3.038971,3.038971,44710.000000,-23.390972,1.443543,0.892794,NaN,1.443543,0.183125,4.875330,4.875330,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293719.000000,356.023041,592.954102,825.000000,26448.000000,32.058182,56.971817,825.000000,NaN,80.472473,62.831242,403118.000000,1074.981323,646.893616,375.000000,NaN,NaN,11030.000000,29.413334,48.356712,375.000000,267271.000000,323.964859,392088.000000,1045.567989,204961.000000,248.437587,4.289376,4.289376,197441.000000,137.751530,3.827452,1.739751,NaN,3.827452,0.309846,5.614893,5.614893,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204501.000000,147.867676,182.751419,1383.000000,35905.000000,25.961678,46.231274,1383.000000,NaN,77.759659,47.580040,516359.000000,1238.270996,792.396606,417.000000,NaN,NaN,13016.000000,31.213428,60.555126,417.000000,168596.000000,121.905998,503343.000000,1207.057568,124197.000000,89.802600,3.797293,3.797293,35140.000000,-198.132366,1.263308,0.380911,NaN,1.263308,0.100994,3.771603,3.771603,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322041.000000,293.297821,402.123596,1098.000000,51146.000000,46.581055,78.258049,1098.000000,NaN,83.311142,65.824814,455891.000000,1019.890381,659.509583,447.000000,NaN,NaN,22477.000000,50.284115,82.510727,447.000000,270895.000000,246.716766,433414.000000,969.606266,179769.000000,163.724056,2.972752,2.972752,187567.000000,60.300662,3.250948,1.323473,NaN,3.250948,0.254450,5.201301,5.201301,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319307.000000,301.517456,426.950134,1059.000000,43877.000000,41.432484,62.751167,1059.000000,NaN,94.025352,64.954849,440934.000000,942.166687,671.358459,468.000000,NaN,NaN,22399.000000,47.861111,64.764870,468.000000,275430.000000,260.084972,418535.000000,894.305576,174905.000000,165.160522,2.739915,2.739916,197615.000000,93.813610,3.539549,1.564220,NaN,3.539549,0.290823,5.378590,5.378591,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322646.000000,374.734039,489.340302,861.000000,39485.000000,45.859467,71.525345,861.000000,NaN,84.189056,65.236160,412722.000000,962.055969,703.985413,429.000000,NaN,NaN,17778.000000,41.440559,69.932137,429.000000,283161.000000,328.874572,394944.000000,920.615410,215473.000000,250.259002,4.183326,4.183326,219892.000000,181.394382,4.475509,2.229958,NaN,4.475509,0.357233,6.242299,6.242299,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,521334.000000,379.427948,579.058350,1374.000000,63519.000000,46.229259,72.777687,1374.000000,NaN,100.396332,54.737736,449379.000000,979.039246,568.995056,459.000000,NaN,NaN,17044.000000,37.132896,58.118629,459.000000,457815.000000,333.198689,432335.000000,941.906350,335898.000000,244.467244,3.755137,3.755137,394926.000000,196.185620,7.279731,2.431875,NaN,7.279731,0.353749,6.874573,6.874573,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189497.000000,158.707703,233.565842,1194.000000,41134.000000,34.450584,58.444817,1194.000000,NaN,94.406433,73.609711,453630.000000,981.883118,575.227417,462.000000,NaN,NaN,12362.000000,26.757576,50.643856,462.000000,148363.000000,124.257119,441268.000000,955.125542,126731.000000,106.139863,6.858497,6.858496,84168.000000,-14.693092,2.311130,0.894256,NaN,2.311130,0.130095,6.873869,6.873869,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163558.000000,160.350983,230.279007,1020.000000,31328.000000,30.713726,53.145756,1020.000000,NaN,103.044640,59.290764,325299.000000,737.639465,586.220093,441.000000,NaN,NaN,14896.000000,33.777779,55.222694,441.000000,132230.000000,129.637257,310403.000000,703.861686,84099.000000,82.450005,2.747294,2.747294,69068.000000,-13.587230,2.093506,0.905133,NaN,2.093506,0.184180,4.914395,4.914395,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147416.000000,151.195892,315.493286,975.000000,32234.000000,33.060513,54.486565,975.000000,NaN,103.697403,60.930813,512060.000000,1137.911133,791.429077,450.000000,NaN,NaN,15775.000000,35.055557,56.374023,450.000000,115182.000000,118.135379,496285.000000,1102.855576,88503.000000,90.772304,4.317328,4.317328,24650.000000,-83.046856,1.272279,0.587206,NaN,1.272279,0.107118,5.481874,5.481874,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247483.000000,256.193573,359.866394,966.000000,32419.000000,33.560040,57.842167,966.000000,NaN,96.482521,72.939140,503566.000000,1111.624756,725.402161,453.000000,NaN,NaN,24501.000000,54.086094,78.942482,453.000000,215064.000000,222.633533,479065.000000,1057.538662,171980.000000,178.033119,4.991737,4.991737,133321.000000,42.185405,2.630978,1.233781,NaN,2.630978,0.210520,5.860624,5.860624,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143694.000000,165.737030,208.391357,867.000000,18173.000000,20.960785,41.803463,867.000000,NaN,113.505577,58.121410,202236.000000,455.486481,353.870789,444.000000,NaN,NaN,10240.000000,23.063063,44.297226,444.000000,125521.000000,144.776245,191996.000000,432.423418,57120.000000,65.882362,1.835076,1.835076,80106.000000,42.490204,2.763867,1.415406,NaN,2.763867,0.334802,4.227590,4.227590,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231324.000000,216.595505,258.041809,1068.000000,39290.000000,36.788391,54.778759,1068.000000,NaN,106.275612,75.544853,247513.000000,557.461731,357.737305,444.000000,NaN,NaN,26952.000000,60.702702,82.649536,444.000000,192034.000000,179.807114,220561.000000,496.759029,138326.000000,129.518723,3.575519,3.575519,142280.000000,67.748551,3.859670,1.604582,NaN,3.859670,0.361960,4.433031,4.433031,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303858.000000,321.542847,340.127655,945.000000,34375.000000,36.375660,56.973377,945.000000,NaN,111.035942,76.126633,145873.000000,344.853424,297.306274,423.000000,NaN,NaN,19715.000000,46.607567,71.184639,423.000000,269483.000000,285.167187,126158.000000,298.245857,212134.000000,224.480411,4.699001,4.699000,245820.000000,229.226288,11.388370,5.097651,NaN,11.388370,0.956148,5.331446,5.331446,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73745.000000,70.636971,115.897934,1044.000000,20426.000000,19.565134,35.206371,1044.000000,NaN,119.197479,57.874310,115480.000000,254.922745,251.210999,453.000000,NaN,NaN,9800.000000,21.633554,40.605625,453.000000,53319.000000,51.071837,105680.000000,233.289191,35357.000000,33.866854,2.968433,2.968433,21892.000000,-18.303438,1.696598,0.736168,NaN,1.696598,0.218921,3.362714,3.362714,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166170.000000,206.679108,294.538483,804.000000,17939.000000,22.312189,43.529819,804.000000,NaN,114.579292,61.888477,305162.000000,682.689026,450.209076,447.000000,NaN,NaN,9294.000000,20.791946,39.641544,447.000000,148231.000000,184.366919,295868.000000,661.897080,92946.000000,115.604479,2.681216,2.681215,58517.000000,-16.335550,1.652262,0.918608,NaN,1.652262,0.278543,3.297902,3.297902,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167953.000000,141.374573,222.851517,1188.000000,29330.000000,24.688553,45.074390,1188.000000,NaN,96.058304,73.950203,481185.000000,1021.624207,795.912964,471.000000,NaN,NaN,20018.000000,42.501060,62.617985,471.000000,138623.000000,116.686020,461167.000000,979.123147,108796.000000,91.579117,4.647568,4.647567,54524.000000,-61.868122,1.648331,0.653505,NaN,1.648331,0.119174,5.483620,5.483620,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123230.000000,156.781174,242.343536,786.000000,18373.000000,23.375319,42.692623,786.000000,NaN,90.603981,53.391151,544520.000000,1269.277344,737.635071,429.000000,NaN,NaN,12210.000000,28.461538,48.806133,429.000000,104857.000000,133.405855,532310.000000,1240.815806,68430.000000,87.061067,2.878552,2.878551,15840.000000,-74.092981,1.177944,0.642923,NaN,1.177944,0.107515,5.979869,5.979869,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226191.000000,201.596252,267.964264,1122.000000,40625.000000,36.207664,55.425243,1122.000000,NaN,35.826508,11.317799,290419.000000,628.612549,438.139038,462.000000,NaN,NaN,16962.000000,36.714287,56.949158,462.000000,185566.000000,165.388588,273457.000000,591.898262,135053.000000,120.368088,3.673629,3.673628,144561.000000,76.633172,4.525448,1.863420,NaN,4.525448,0.279421,6.668870,6.668869,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153999.000000,246.793274,289.171082,624.000000,32550.000000,52.163460,83.908279,624.000000,NaN,47.749477,1.506786,353137.000000,759.434387,427.344971,465.000000,NaN,NaN,27586.000000,59.324730,80.490952,465.000000,121449.000000,194.629814,325551.000000,700.109657,90250.000000,144.631420,3.892721,3.892721,79962.000000,105.410469,2.927399,2.181475,NaN,2.927399,0.277999,7.847061,7.847061,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467723.000000,517.965698,558.113220,903.000000,29694.000000,32.883720,56.161461,903.000000,NaN,39.295311,13.197691,431848.000000,894.095215,496.490265,483.000000,NaN,NaN,19215.000000,39.782608,63.170818,483.000000,438029.000000,485.081978,412633.000000,854.312607,326903.000000,362.018852,3.941733,3.941733,360478.000000,324.520901,5.648270,3.021168,NaN,5.648270,0.567804,5.320795,5.320795,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270885.000000,315.716797,316.220825,858.000000,28003.000000,32.637527,53.998684,858.000000,NaN,46.535114,15.148935,421824.000000,817.488342,556.653076,516.000000,NaN,NaN,20698.000000,40.112404,65.048233,516.000000,242882.000000,283.079270,401126.000000,777.375938,177287.000000,206.628220,3.702752,3.702752,183356.000000,167.718812,4.080267,2.453867,NaN,4.080267,0.364147,6.738669,6.738669,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242787.000000,170.736282,228.287521,1422.000000,49748.000000,34.984528,64.128937,1422.000000,NaN,45.395008,17.043722,370357.000000,771.577087,516.222046,480.000000,NaN,NaN,16253.000000,33.860416,64.088661,480.000000,193039.000000,135.751754,354104.000000,737.716671,154085.000000,108.357948,4.955563,4.955564,135226.000000,15.308005,3.339024,1.127097,NaN,3.339024,0.184016,6.124989,6.124989,
