stack=rr49c_s5;stackdb=rr49c_s5_db2;saveTime=3583986372.608000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
115.000000,NaN,NaN,NaN,0.894126,1.341440,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106316.000000,118.523972,165.886383,897.000000,62372.000000,69.534004,86.634834,897.000000,NaN,110.254669,63.011265,134311.000000,290.716461,295.959900,462.000000,NaN,NaN,30850.000000,66.774895,82.045784,462.000000,43944.000000,48.989968,103461.000000,223.941566,-92355.000000,-102.959861,0.322409,0.322409,-431855.000000,-980.878013,0.092358,0.047569,NaN,0.424740,0.218762,0.217447,0.217447,
116.000000,NaN,NaN,NaN,1.601749,2.127346,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148970.000000,163.344299,196.815887,912.000000,49600.000000,54.385963,74.079231,912.000000,NaN,112.686256,82.699760,87562.000000,204.107224,198.501144,429.000000,NaN,NaN,33167.000000,77.312355,107.185425,429.000000,99370.000000,108.958336,54395.000000,126.794869,-422533.000000,-463.303753,0.190399,0.190399,-237963.000000,-677.365699,0.294575,0.138567,NaN,1.826822,0.859328,0.161250,0.161250,
117.000000,NaN,NaN,NaN,0.947472,1.377572,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57035.000000,89.677673,104.816986,636.000000,47578.000000,74.808174,95.438866,636.000000,NaN,113.274460,69.643959,76902.000000,172.040268,181.351654,447.000000,NaN,NaN,34313.000000,76.762863,91.276382,447.000000,9457.000000,14.869499,42589.000000,95.277405,-18757.000000,-29.492134,0.335188,0.335188,-215136.000000,-487.575676,0.042107,0.029594,NaN,0.222053,0.156065,0.189627,0.189627,
118.000000,NaN,NaN,NaN,2.652167,3.714026,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196582.000000,129.500656,168.527069,1518.000000,109929.000000,72.417000,97.323990,1518.000000,NaN,9.083395,51.155239,70916.000000,159.720718,177.805862,444.000000,NaN,NaN,36804.000000,82.891891,99.888550,444.000000,86653.000000,57.083656,34112.000000,76.828827,-275678.000000,-181.606072,0.239154,0.239154,-212724.000000,-617.188840,0.289444,0.084660,NaN,2.540250,0.742998,0.113943,0.113943,
119.000000,NaN,NaN,NaN,2.379064,2.867045,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266351.000000,186.912979,255.173386,1425.000000,107575.000000,75.491226,96.740479,1425.000000,NaN,7.555758,51.608322,68556.000000,147.432251,149.929260,465.000000,NaN,NaN,28955.000000,62.268818,89.692932,465.000000,158776.000000,111.421753,39601.000000,85.163433,-425940.000000,-298.905278,0.271544,0.271544,-16763.000000,-266.081481,0.904506,0.295154,NaN,4.009394,1.308329,0.225597,0.225597,
120.000000,NaN,NaN,NaN,2.949929,3.265285,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157109.000000,102.685623,134.636490,1530.000000,107431.000000,70.216339,96.564026,1530.000000,NaN,10.187297,26.904833,79039.000000,176.821030,172.807877,447.000000,NaN,NaN,30351.000000,67.899330,85.022926,447.000000,49678.000000,32.469284,48688.000000,108.921700,-194211.000000,-126.935284,0.203691,0.203691,-151231.000000,-416.991577,0.247266,0.072241,NaN,1.020334,0.298097,0.242339,0.242339,
121.000000,NaN,NaN,NaN,1.943929,2.034419,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141411.000000,120.864105,141.889694,1170.000000,79482.000000,67.933334,87.343330,1170.000000,NaN,25.118374,49.670441,93884.000000,200.606842,184.416306,468.000000,NaN,NaN,32949.000000,70.403847,81.025131,468.000000,61929.000000,52.930771,60935.000000,130.202995,-164081.000000,-140.240170,0.274010,0.274010,-156742.000000,-414.314949,0.283206,0.113283,NaN,1.016312,0.406525,0.278661,0.278661,
122.000000,NaN,NaN,NaN,1.893754,3.057173,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112520.000000,99.487183,123.754738,1131.000000,76621.000000,67.746239,89.595345,1131.000000,NaN,25.453314,52.954895,75185.000000,167.077774,177.221939,450.000000,NaN,NaN,34585.000000,76.855553,107.220459,450.000000,35899.000000,31.740944,40600.000000,90.222221,-118874.000000,-105.105206,0.231946,0.231946,-151859.000000,-385.499043,0.191198,0.076074,NaN,0.884212,0.351808,0.216236,0.216236,
123.000000,NaN,NaN,NaN,1.760923,1.805782,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104511.000000,107.190773,161.293198,975.000000,64006.000000,65.647179,97.330597,975.000000,NaN,30.938999,56.060692,84719.000000,183.374466,200.306732,462.000000,NaN,NaN,30767.000000,66.595238,89.845222,462.000000,40505.000000,41.543594,53952.000000,116.779228,-95895.000000,-98.353840,0.296957,0.296958,-260356.000000,-609.670666,0.134630,0.063794,NaN,0.750760,0.355745,0.179325,0.179325,
124.000000,NaN,NaN,NaN,2.588206,2.588206,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116035.000000,89.533180,127.957870,1296.000000,83865.000000,64.710648,100.067505,1296.000000,NaN,32.676815,33.292297,84867.000000,183.694809,194.886276,462.000000,NaN,NaN,29628.000000,64.129868,102.386024,462.000000,32170.000000,24.822532,55239.000000,119.564941,-104134.000000,-80.350301,0.236017,0.236017,-269868.000000,-628.939355,0.106510,0.037969,NaN,0.582378,0.207607,0.182888,0.182888,
125.000000,NaN,NaN,NaN,1.669478,1.851258,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88782.000000,97.993378,131.025787,906.000000,61571.000000,67.959160,98.249458,906.000000,NaN,31.108751,40.527714,98297.000000,224.422379,224.476105,438.000000,NaN,NaN,27375.000000,62.500000,89.342209,438.000000,27211.000000,30.034218,70922.000000,161.922379,-92849.000000,-102.482334,0.226645,0.226645,-293661.000000,-702.550243,0.084803,0.040998,NaN,0.383675,0.185485,0.221029,0.221029,
126.000000,NaN,NaN,NaN,1.793067,2.053068,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143788.000000,139.735672,174.397415,1029.000000,66648.000000,64.769676,90.152405,1029.000000,NaN,40.788696,57.790062,93823.000000,197.938812,198.777344,474.000000,NaN,NaN,30048.000000,63.392406,77.260727,474.000000,77140.000000,74.965996,63775.000000,134.546406,-182153.000000,-177.019420,0.297501,0.297501,-224982.000000,-562.422169,0.255327,0.117614,NaN,1.209565,0.557176,0.211090,0.211090,
127.000000,NaN,NaN,NaN,1.565568,1.972562,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123930.000000,127.107689,138.069733,975.000000,71875.000000,73.717949,93.538414,975.000000,NaN,52.210979,46.994465,84896.000000,175.768112,170.059525,483.000000,NaN,NaN,30270.000000,62.670807,80.790527,483.000000,52055.000000,53.389740,54626.000000,113.097305,-155710.000000,-159.702584,0.250547,0.250547,-281983.000000,-638.200306,0.155836,0.077199,NaN,0.952935,0.472069,0.163532,0.163532,
128.000000,NaN,NaN,NaN,2.471768,3.179565,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135882.000000,108.618706,133.610382,1251.000000,75671.000000,60.488411,84.128456,1251.000000,NaN,43.828777,57.958717,111296.000000,224.840408,196.161087,495.000000,NaN,NaN,29360.000000,59.313129,80.293922,495.000000,60211.000000,48.130295,81936.000000,165.527279,-202068.000000,-161.525188,0.229569,0.229569,-379703.000000,-840.584853,0.136870,0.054157,NaN,0.734854,0.290770,0.186255,0.186255,
129.000000,NaN,NaN,NaN,2.091116,2.238920,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210790.000000,176.541046,245.333862,1194.000000,74906.000000,62.735344,88.598129,1194.000000,NaN,61.308765,46.528240,76548.000000,170.106674,164.540085,450.000000,NaN,NaN,25698.000000,57.106667,77.222107,450.000000,135884.000000,113.805702,50850.000000,113.000007,-453478.000000,-379.797317,0.230561,0.230561,-251672.000000,-747.429841,0.350618,0.132142,NaN,2.672252,1.007130,0.131207,0.131207,
130.000000,NaN,NaN,NaN,1.426529,1.864131,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174035.000000,139.451126,169.422028,1248.000000,83576.000000,66.967949,86.292290,1248.000000,NaN,60.558159,49.019577,81804.000000,181.786667,180.739075,450.000000,NaN,NaN,28482.000000,63.293335,73.836113,450.000000,90459.000000,72.483177,53322.000000,118.493332,-254208.000000,-203.692315,0.262453,0.262453,-281954.000000,-755.101266,0.242900,0.087584,NaN,1.696467,0.611707,0.143180,0.143180,
131.000000,NaN,NaN,NaN,2.165358,2.165358,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96971.000000,91.309792,112.643967,1062.000000,63818.000000,60.092278,75.921814,1062.000000,NaN,63.173195,45.928776,90885.000000,191.740509,180.221405,474.000000,NaN,NaN,27413.000000,57.833332,72.961510,474.000000,33153.000000,31.217514,63472.000000,133.907177,-109388.000000,-103.001888,0.232586,0.232586,-351206.000000,-779.666462,0.086255,0.038498,NaN,0.522325,0.233128,0.165137,0.165137,
132.000000,NaN,NaN,NaN,1.178309,1.178309,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77413.000000,113.675476,135.703537,681.000000,43738.000000,64.226135,84.074768,681.000000,NaN,61.437881,59.669567,84811.000000,180.065811,178.571274,471.000000,NaN,NaN,29438.000000,62.501060,80.459793,471.000000,33675.000000,49.449341,55373.000000,117.564751,-108857.000000,-159.848766,0.236263,0.236263,-292797.000000,-643.697132,0.103148,0.071340,NaN,0.608148,0.420614,0.169610,0.169610,
133.000000,NaN,NaN,NaN,1.137746,1.804014,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69706.000000,98.039383,138.258026,711.000000,41868.000000,58.886074,89.182907,711.000000,NaN,72.426834,50.890770,96470.000000,208.809525,233.421753,462.000000,NaN,NaN,34225.000000,74.080086,115.105011,462.000000,27838.000000,39.153309,62245.000000,134.729439,-107400.000000,-151.054848,0.205845,0.205845,-364973.000000,-811.086925,0.070869,0.046050,NaN,0.447233,0.290607,0.158460,0.158460,
134.000000,NaN,NaN,NaN,2.106779,2.332063,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140366.000000,113.841042,154.335114,1233.000000,70410.000000,57.104622,80.841934,1233.000000,NaN,69.689827,47.696465,124643.000000,269.790039,281.091949,462.000000,NaN,NaN,25519.000000,55.235931,90.379791,462.000000,69956.000000,56.736420,99124.000000,214.554108,-220093.000000,-178.502017,0.241187,0.241187,-410004.000000,-982.138000,0.145754,0.054613,NaN,0.705742,0.264439,0.206526,0.206526,
135.000000,NaN,NaN,NaN,1.046619,1.046619,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100806.000000,127.764259,185.386581,789.000000,48186.000000,61.072243,84.084389,789.000000,NaN,64.612534,61.160671,122951.000000,266.127716,271.795593,462.000000,NaN,NaN,28539.000000,61.772728,84.930992,462.000000,52620.000000,66.692016,94412.000000,204.354988,-134384.000000,-170.321930,0.281384,0.281384,-467166.000000,-1058.385918,0.101234,0.059278,NaN,0.557344,0.326354,0.181636,0.181636,
136.000000,NaN,NaN,NaN,2.104478,2.104478,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114845.000000,104.594719,148.919342,1098.000000,55681.000000,50.711292,67.686714,1098.000000,NaN,75.217903,45.983608,126081.000000,285.897949,260.471039,441.000000,NaN,NaN,27427.000000,62.192745,86.679329,441.000000,59164.000000,53.883427,98654.000000,223.705204,-133977.000000,-122.019122,0.306325,0.306325,-558731.000000,-1347.239070,0.095751,0.038457,NaN,0.599712,0.240868,0.159661,0.159661,
137.000000,NaN,NaN,NaN,1.429004,1.549856,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73444.000000,94.888885,124.195053,774.000000,44191.000000,57.094315,83.390381,774.000000,NaN,70.212372,50.912739,129877.000000,265.597137,242.710464,489.000000,NaN,NaN,28683.000000,58.656441,79.368103,489.000000,29253.000000,37.794570,101194.000000,206.940696,-91984.000000,-118.842389,0.241288,0.241288,-611768.000000,-1273.086873,0.045635,0.028831,NaN,0.289078,0.182635,0.157864,0.157864,
138.000000,NaN,NaN,NaN,1.200433,2.332604,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81752.000000,88.764389,127.526894,921.000000,52590.000000,57.100979,77.195427,921.000000,NaN,81.421150,48.873016,83705.000000,184.779251,198.297226,453.000000,NaN,NaN,26993.000000,59.587196,87.742989,453.000000,29162.000000,31.663410,56712.000000,125.192055,-78183.000000,-84.889252,0.271666,0.271666,-445703.000000,-1016.603687,0.061411,0.030205,NaN,0.514212,0.252919,0.119428,0.119428,
139.000000,NaN,NaN,NaN,1.238729,2.023475,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98013.000000,112.658623,150.757050,870.000000,50753.000000,58.336781,83.217987,870.000000,NaN,82.801445,49.645435,103039.000000,213.331268,209.956299,483.000000,NaN,NaN,27210.000000,56.335403,76.777466,483.000000,47260.000000,54.321842,75829.000000,156.995865,-106422.000000,-122.324127,0.307518,0.307518,-447386.000000,-969.789906,0.095543,0.053043,NaN,0.623244,0.346008,0.153300,0.153300,
140.000000,NaN,NaN,NaN,1.055478,1.214098,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74597.000000,82.064903,128.277679,909.000000,58341.000000,64.181519,91.907326,909.000000,NaN,78.769188,64.983330,103039.000000,213.331268,209.956299,483.000000,NaN,NaN,28097.000000,58.171844,82.409447,483.000000,16256.000000,17.883384,74942.000000,155.159424,-77538.000000,-85.300339,0.173316,0.173316,-471161.000000,-991.261491,0.033351,0.017721,NaN,0.216914,0.115258,0.153753,0.153753,
141.000000,NaN,NaN,NaN,1.281285,1.342270,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107342.000000,140.316345,195.213501,765.000000,45740.000000,59.790848,89.037369,765.000000,NaN,81.463280,61.146336,108955.000000,228.417191,203.939514,477.000000,NaN,NaN,27971.000000,58.639412,78.203835,477.000000,61602.000000,80.525497,80984.000000,169.777779,-146664.000000,-191.717629,0.295785,0.295785,-461437.000000,-1015.992379,0.117777,0.073437,NaN,0.760669,0.474299,0.154834,0.154834,
142.000000,NaN,NaN,NaN,2.029080,2.584021,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169417.000000,156.000916,186.351807,1086.000000,67832.000000,62.460403,84.995789,1086.000000,NaN,84.173523,66.322281,93413.000000,188.713135,196.490082,495.000000,NaN,NaN,37618.000000,75.995956,92.750175,495.000000,101585.000000,93.540513,55795.000000,112.717179,-201545.000000,-185.584715,0.335120,0.335120,-290468.000000,-698.485740,0.259110,0.118103,NaN,1.820683,0.829869,0.142315,0.142315,
143.000000,NaN,NaN,NaN,1.098600,2.281868,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119988.000000,123.444443,137.498550,972.000000,87056.000000,89.563789,122.261986,972.000000,NaN,90.960014,66.348297,95671.000000,205.744080,195.774231,465.000000,NaN,NaN,30718.000000,66.060219,80.287956,465.000000,32932.000000,33.880654,64953.000000,139.683861,-109982.000000,-113.150214,0.230432,0.230432,-429269.000000,-960.100043,0.071250,0.034086,NaN,0.507013,0.242552,0.140530,0.140530,
144.000000,NaN,NaN,NaN,1.234312,1.372416,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73474.000000,96.803688,138.244034,759.000000,53846.000000,70.943344,95.891640,759.000000,NaN,91.107689,54.159531,93344.000000,208.823273,206.121964,447.000000,NaN,NaN,34102.000000,76.290825,91.358727,447.000000,19628.000000,25.860344,59242.000000,132.532448,-43364.000000,-57.133068,0.311595,0.311595,-483065.000000,-1098.732475,0.039046,0.022995,NaN,0.331319,0.195125,0.117849,0.117849,
145.000000,NaN,NaN,NaN,1.511969,2.507200,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152902.000000,110.080635,153.220474,1389.000000,97768.000000,70.387329,102.473442,1389.000000,NaN,102.287544,62.542267,98942.000000,212.778488,209.906662,465.000000,NaN,NaN,50423.000000,108.436562,140.516632,465.000000,55134.000000,39.693306,48519.000000,104.341926,-97809.000000,-70.416848,0.360487,0.360487,-412868.000000,-966.762658,0.117807,0.039439,NaN,1.136338,0.380416,0.103673,0.103673,
146.000000,NaN,NaN,NaN,1.352159,1.366870,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109556.000000,118.567101,135.420181,924.000000,55625.000000,60.200218,81.403450,924.000000,NaN,96.925354,68.608879,142148.000000,294.302277,269.928040,483.000000,NaN,NaN,29188.000000,60.430641,88.401039,483.000000,53931.000000,58.366883,112960.000000,233.871636,-188246.000000,-203.729430,0.222692,0.222692,-649515.000000,-1398.043045,0.076667,0.040076,NaN,0.477434,0.249568,0.160581,0.160581,
147.000000,NaN,NaN,NaN,1.324760,3.279480,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121298.000000,109.573624,150.334137,1107.000000,59809.000000,54.028004,75.096695,1107.000000,NaN,102.161880,76.941658,138936.000000,287.652161,265.958649,483.000000,NaN,NaN,27909.000000,57.782608,73.340477,483.000000,61489.000000,55.545620,111027.000000,229.869553,-158415.000000,-143.102967,0.279617,0.279617,-579063.000000,-1270.649032,0.095994,0.041883,NaN,0.553820,0.241640,0.173330,0.173330,
148.000000,NaN,NaN,NaN,1.652998,1.758523,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133914.000000,146.835526,183.148453,912.000000,48958.000000,53.682018,70.910545,912.000000,NaN,110.635582,58.491898,72559.000000,162.324387,162.429810,447.000000,NaN,NaN,26581.000000,59.465324,80.733124,447.000000,84956.000000,93.153508,45978.000000,102.859063,-144739.000000,-158.705047,0.369864,0.369864,-227386.000000,-605.598190,0.271997,0.133314,NaN,1.847753,0.905642,0.147204,0.147204,
149.000000,NaN,NaN,NaN,1.625356,1.673852,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113510.000000,103.946884,137.932159,1092.000000,73948.000000,67.717949,90.129105,1092.000000,NaN,103.683105,74.596725,70716.000000,144.613495,148.587463,489.000000,NaN,NaN,32296.000000,66.044991,96.393074,489.000000,39562.000000,36.228935,38420.000000,78.568504,-137453.000000,-125.872719,0.223495,0.223495,-196375.000000,-446.259797,0.167680,0.075088,NaN,1.029724,0.461113,0.162840,0.162840,
150.000000,NaN,NaN,NaN,1.120778,1.138483,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85224.000000,111.842522,135.359940,762.000000,51869.000000,68.069557,94.198601,762.000000,NaN,105.679665,66.299438,76026.000000,165.633987,164.096527,459.000000,NaN,NaN,26728.000000,58.230938,74.134300,459.000000,33355.000000,43.772965,49298.000000,107.403049,-72795.000000,-95.531493,0.314225,0.314225,-224952.000000,-518.987389,0.129129,0.077783,NaN,0.676599,0.407558,0.190850,0.190850,
151.000000,NaN,NaN,NaN,1.068000,1.463087,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80549.000000,116.737679,143.484192,690.000000,40568.000000,58.794205,85.303627,690.000000,NaN,110.373734,61.766151,71890.000000,153.611115,167.316391,468.000000,NaN,NaN,25733.000000,54.985043,72.736313,468.000000,39981.000000,57.943474,46157.000000,98.626072,-117689.000000,-170.563762,0.253574,0.253574,-249549.000000,-560.710388,0.138089,0.093661,NaN,0.866196,0.587507,0.159420,0.159420,
152.000000,NaN,NaN,NaN,1.402337,3.311578,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152376.000000,144.706558,201.816528,1053.000000,60893.000000,57.828110,76.939018,1053.000000,NaN,121.032646,66.777763,82132.000000,168.995880,181.881195,486.000000,NaN,NaN,22782.000000,46.876545,60.505917,486.000000,91483.000000,86.878448,59350.000000,122.119335,-157236.000000,-149.321919,0.367817,0.367817,-223531.000000,-561.298519,0.290409,0.134035,NaN,1.541415,0.711423,0.188404,0.188404,
153.000000,NaN,NaN,NaN,2.445683,2.642227,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114242.000000,97.393013,117.210571,1173.000000,64426.000000,54.924126,75.345375,1173.000000,NaN,92.770683,73.782997,102067.000000,222.368195,221.220718,459.000000,NaN,NaN,31905.000000,69.509804,90.471916,459.000000,49816.000000,42.468887,70162.000000,152.858391,-211626.000000,-180.414323,0.190543,0.190543,-423979.000000,-989.764206,0.105143,0.041143,NaN,0.710014,0.277832,0.148085,0.148085,
154.000000,NaN,NaN,NaN,1.354469,1.683623,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97594.000000,104.602356,139.999893,933.000000,68044.000000,72.930336,98.374428,933.000000,NaN,92.891998,66.384529,104838.000000,228.405228,207.148132,459.000000,NaN,NaN,29071.000000,63.335510,86.542747,459.000000,29550.000000,31.672020,75767.000000,165.069718,-105000.000000,-112.540200,0.219621,0.219621,-475941.000000,-1069.615563,0.058458,0.028759,NaN,0.390011,0.191871,0.149888,0.149888,
155.000000,NaN,NaN,NaN,1.778495,3.487556,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,1.840422,3.024426,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168520.000000,171.260162,178.137527,984.000000,78883.000000,80.165649,107.484016,984.000000,NaN,36.353298,8.641751,125386.000000,292.275055,241.666077,429.000000,NaN,NaN,38263.000000,89.191139,118.709320,429.000000,89637.000000,91.094513,87123.000000,203.083916,-172399.000000,-175.202225,0.342079,0.342079,-497442.000000,-1277.387970,0.152683,0.066566,NaN,1.028856,0.448556,0.148401,0.148401,
157.000000,NaN,NaN,NaN,0.734922,0.734922,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,2.919011,2.946290,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260512.000000,183.588440,190.596039,1419.000000,109248.000000,76.989426,92.709801,1419.000000,NaN,49.903023,25.514225,208891.000000,440.698303,315.905243,474.000000,NaN,NaN,37605.000000,79.335442,94.119843,474.000000,151264.000000,106.599014,171286.000000,361.362861,-410869.000000,-289.548283,0.269089,0.269089,-875642.000000,-2059.869374,0.147301,0.049204,NaN,0.883108,0.294992,0.166798,0.166798,
159.000000,NaN,NaN,NaN,1.697272,2.474011,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237247.000000,247.132294,280.457489,960.000000,78154.000000,81.410416,97.699997,960.000000,NaN,63.399086,7.461002,194512.000000,407.781982,282.209808,477.000000,NaN,NaN,43578.000000,91.358490,100.657082,477.000000,159093.000000,165.721878,150934.000000,316.423492,-455779.000000,-474.769771,0.258742,0.258742,-739248.000000,-1717.592647,0.177096,0.087995,NaN,1.054057,0.523734,0.168014,0.168014,
160.000000,NaN,NaN,NaN,1.630629,1.912839,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221527.000000,195.868256,236.811005,1131.000000,80793.000000,71.435013,87.647980,1131.000000,NaN,52.849232,22.811605,193628.000000,408.497894,292.551178,474.000000,NaN,NaN,36470.000000,76.940926,85.274811,474.000000,140734.000000,124.433243,157158.000000,331.556968,-298914.000000,-264.291767,0.320106,0.320106,-680987.000000,-1609.155381,0.171267,0.071778,NaN,0.895494,0.375300,0.191255,0.191255,
161.000000,NaN,NaN,NaN,1.674378,1.950267,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162951.000000,115.322716,143.736801,1413.000000,110195.000000,77.986557,101.384163,1413.000000,NaN,56.938660,23.234594,130570.000000,265.386169,242.618729,492.000000,NaN,NaN,39778.000000,80.849594,109.181480,492.000000,52756.000000,37.336159,90792.000000,184.536575,-153370.000000,-108.542110,0.255941,0.255941,-445858.000000,-976.106987,0.105805,0.036841,NaN,0.581064,0.202324,0.182089,0.182089,
162.000000,NaN,NaN,NaN,1.772000,3.313606,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135359.000000,130.403656,156.056244,1038.000000,82305.000000,79.291908,106.504677,1038.000000,NaN,58.744232,21.115061,92325.000000,196.019104,184.808365,471.000000,NaN,NaN,34712.000000,73.698517,101.581802,471.000000,53054.000000,51.111748,57613.000000,122.320587,-186001.000000,-179.191708,0.221932,0.221932,-279597.000000,-655.153626,0.159488,0.072369,NaN,0.920869,0.417851,0.173194,0.173194,
163.000000,NaN,NaN,NaN,2.372506,2.405989,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229077.000000,146.281616,210.305847,1566.000000,102118.000000,65.209450,82.095848,1566.000000,NaN,74.169235,43.367512,81262.000000,165.166672,169.700043,492.000000,NaN,NaN,38641.000000,78.538620,109.891708,492.000000,126959.000000,81.072166,42621.000000,86.628052,-338471.000000,-216.137284,0.272778,0.272778,-167343.000000,-517.102634,0.431390,0.135533,NaN,2.978790,0.935865,0.144821,0.144821,
164.000000,NaN,NaN,NaN,1.840167,1.840167,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108162.000000,99.322311,123.640457,1089.000000,73646.000000,67.627182,87.570518,1089.000000,NaN,83.358826,21.961981,80937.000000,168.618744,170.471176,480.000000,NaN,NaN,28391.000000,59.147915,73.828278,480.000000,34516.000000,31.695129,52546.000000,109.470829,-165252.000000,-151.746560,0.172780,0.172780,-293869.000000,-652.440311,0.105108,0.046329,NaN,0.656872,0.289530,0.160013,0.160013,
165.000000,NaN,NaN,NaN,1.043154,1.445050,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106839.000000,103.526161,130.343658,1032.000000,74507.000000,72.196709,102.345146,1032.000000,NaN,59.211617,25.433685,104209.000000,203.136459,206.526932,513.000000,NaN,NaN,36180.000000,70.526314,99.659866,513.000000,32332.000000,31.329452,68029.000000,132.610145,-158109.000000,-153.206391,0.169774,0.169774,-391773.000000,-795.385971,0.076236,0.037896,NaN,0.475268,0.236252,0.160406,0.160406,
166.000000,NaN,NaN,NaN,1.171537,1.825514,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82090.000000,113.071625,141.012329,726.000000,49644.000000,68.380165,93.931122,726.000000,NaN,81.426361,25.106714,76514.000000,164.546234,177.348282,465.000000,NaN,NaN,27762.000000,59.703224,81.805084,465.000000,32446.000000,44.691460,48752.000000,104.843010,-184590.000000,-254.256210,0.149496,0.149496,-287235.000000,-642.794544,0.101495,0.065007,NaN,0.665532,0.426270,0.152502,0.152502,
