stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.464000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
116.000000,NaN,NaN,NaN,1.757410,1.757410,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141405.000000,127.391891,163.810425,1110.000000,60278.000000,54.304504,67.007927,1110.000000,NaN,97.310814,65.583878,88882.000000,200.184677,187.537140,444.000000,NaN,NaN,35203.000000,79.286034,110.872559,444.000000,81127.000000,73.087387,53679.000000,120.898643,-207043.000000,-186.525215,0.281525,0.281525,-258711.000000,-692.313492,0.238723,0.095489,NaN,1.511336,0.604534,0.157955,0.157955,
117.000000,NaN,NaN,NaN,1.895001,1.987720,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100061.000000,109.716011,146.992874,912.000000,40992.000000,44.947369,62.931770,912.000000,NaN,94.272758,78.233231,92136.000000,204.746674,188.050842,450.000000,NaN,NaN,19884.000000,44.186668,69.425644,450.000000,59069.000000,64.768642,72252.000000,160.560006,-201923.000000,-221.406792,0.226325,0.226325,-307186.000000,-749.131360,0.161278,0.079578,NaN,0.817541,0.403392,0.197272,0.197272,
118.000000,NaN,NaN,NaN,1.220901,1.857579,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107140.000000,127.547623,191.584488,840.000000,37735.000000,44.922619,58.852676,840.000000,NaN,111.392288,63.757954,118220.000000,250.997879,246.803299,471.000000,NaN,NaN,32863.000000,69.772827,86.571266,471.000000,69405.000000,82.625004,85357.000000,181.225052,-147971.000000,-176.155937,0.319285,0.319286,-463515.000000,-1048.839908,0.130235,0.073025,NaN,0.813114,0.455925,0.160169,0.160169,
119.000000,NaN,NaN,NaN,1.233047,1.249161,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132234.000000,130.023605,171.722946,1017.000000,50683.000000,49.835793,78.878433,1017.000000,NaN,114.005493,62.055172,127729.000000,269.470459,245.922989,474.000000,NaN,NaN,25810.000000,54.451477,73.385933,474.000000,81551.000000,80.187812,101919.000000,215.018982,-179097.000000,-176.103246,0.312878,0.312878,-354591.000000,-839.943013,0.186983,0.087148,NaN,0.800155,0.372934,0.233683,0.233683,
120.000000,NaN,NaN,NaN,1.839423,1.839423,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152256.000000,138.288834,234.713058,1101.000000,49020.000000,44.523159,67.765335,1101.000000,NaN,8.029717,35.039680,114255.000000,245.709671,246.135254,465.000000,NaN,NaN,22790.000000,49.010754,66.108177,465.000000,103236.000000,93.765675,91465.000000,196.698917,-239467.000000,-217.499550,0.301240,0.301240,-394665.000000,-976.989116,0.207342,0.087570,NaN,1.128694,0.476696,0.183701,0.183701,
121.000000,NaN,NaN,NaN,2.221033,2.435773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215798.000000,138.866150,226.988998,1554.000000,72337.000000,46.548904,67.822495,1554.000000,NaN,2.393980,49.666405,110827.000000,239.885284,239.913254,462.000000,NaN,NaN,19681.000000,42.599567,60.011261,462.000000,143461.000000,92.317246,91146.000000,197.285717,-271285.000000,-174.572065,0.345901,0.345901,-274533.000000,-812.431650,0.343213,0.102036,NaN,1.573969,0.467937,0.218056,0.218056,
122.000000,NaN,NaN,NaN,0.536353,1.134757,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72292.000000,97.166664,134.546265,744.000000,35275.000000,47.412636,67.357048,744.000000,NaN,9.898037,37.223885,135589.000000,270.636719,254.424088,501.000000,NaN,NaN,28824.000000,57.532932,82.895386,501.000000,37017.000000,49.754028,106765.000000,213.103787,-76053.000000,-102.221781,0.327381,0.327381,-515485.000000,-1053.044322,0.066999,0.045116,NaN,0.346715,0.233473,0.193239,0.193239,
123.000000,NaN,NaN,NaN,2.284908,2.319656,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140804.000000,98.395531,143.551407,1431.000000,71127.000000,49.704403,69.764999,1431.000000,NaN,17.702278,27.642601,101848.000000,219.027954,211.027512,465.000000,NaN,NaN,22203.000000,47.748386,58.271172,465.000000,69677.000000,48.691128,79645.000000,171.279568,-131028.000000,-91.563940,0.347161,0.347161,-316699.000000,-782.224993,0.180335,0.058599,NaN,0.874845,0.284279,0.206133,0.206133,
124.000000,NaN,NaN,NaN,1.951012,1.991595,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314046.000000,223.679489,384.856201,1404.000000,73293.000000,52.202991,72.534660,1404.000000,NaN,11.021863,52.118126,106650.000000,229.354843,217.509796,465.000000,NaN,NaN,21231.000000,45.658066,64.944679,465.000000,240753.000000,171.476498,85419.000000,183.696777,-466884.000000,-332.538450,0.340221,0.340221,-166387.000000,-704.093397,0.591327,0.195846,NaN,2.818495,0.933476,0.209803,0.209803,
125.000000,NaN,NaN,NaN,1.296343,1.296343,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91197.000000,68.312363,90.589119,1335.000000,64127.000000,48.035206,62.371304,1335.000000,NaN,11.850850,47.983891,99200.000000,198.003998,196.578598,501.000000,NaN,NaN,26046.000000,51.988026,67.918304,501.000000,27070.000000,20.277157,73154.000000,146.015972,-122035.000000,-91.411989,0.181550,0.181550,-414425.000000,-860.950365,0.061314,0.023010,NaN,0.370041,0.138869,0.165696,0.165696,
126.000000,NaN,NaN,NaN,1.584487,2.251799,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105271.000000,94.075958,140.268448,1119.000000,61861.000000,55.282394,73.579689,1119.000000,NaN,15.347388,53.498478,109988.000000,244.417770,242.970749,450.000000,NaN,NaN,24986.000000,55.524445,81.180489,450.000000,43410.000000,38.793564,85002.000000,188.893325,-108849.000000,-97.273465,0.285106,0.285106,-376307.000000,-893.910903,0.103427,0.041593,NaN,0.510694,0.205373,0.202522,0.202522,
127.000000,NaN,NaN,NaN,1.340017,1.672018,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85888.000000,71.217247,93.825752,1206.000000,57858.000000,47.975124,68.600601,1206.000000,NaN,30.726566,53.846264,83544.000000,178.512817,171.224747,468.000000,NaN,NaN,26124.000000,55.820515,75.876701,468.000000,28030.000000,23.242123,57420.000000,122.692302,-72314.000000,-59.961856,0.279339,0.279339,-326720.000000,-734.770706,0.079013,0.030662,NaN,0.488157,0.189434,0.161860,0.161860,
128.000000,NaN,NaN,NaN,0.923455,1.514190,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91409.000000,79.141991,119.536758,1155.000000,55582.000000,48.122944,64.699898,1155.000000,NaN,25.640118,32.569633,75758.000000,163.978348,160.137131,462.000000,NaN,NaN,18632.000000,40.329006,52.065868,462.000000,35827.000000,31.019047,57126.000000,123.649342,-71016.000000,-61.485714,0.335324,0.335324,-315763.000000,-729.998245,0.101900,0.040760,NaN,0.627158,0.250863,0.162479,0.162479,
129.000000,NaN,NaN,NaN,1.912210,2.767046,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157816.000000,130.534332,170.018204,1209.000000,55032.000000,45.518612,59.781651,1209.000000,NaN,22.602705,48.478233,75227.000000,153.838440,163.383820,489.000000,NaN,NaN,29323.000000,59.965237,80.922882,489.000000,102784.000000,85.015720,45904.000000,93.873203,-246227.000000,-203.661706,0.294501,0.294501,-259031.000000,-654.892248,0.284079,0.114900,NaN,2.239108,0.905644,0.126871,0.126871,
130.000000,NaN,NaN,NaN,1.278863,1.412618,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86025.000000,91.907051,132.372192,936.000000,46808.000000,50.008549,73.529160,936.000000,NaN,34.707001,52.532845,71298.000000,157.390732,181.812744,453.000000,NaN,NaN,24774.000000,54.688744,76.316338,453.000000,39217.000000,41.898502,46524.000000,102.701988,-121399.000000,-129.699794,0.244166,0.244166,-272453.000000,-646.114765,0.125829,0.060898,NaN,0.842941,0.407962,0.149273,0.149273,
131.000000,NaN,NaN,NaN,1.387309,1.970945,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105976.000000,134.316864,178.314941,789.000000,42743.000000,54.173637,76.525360,789.000000,NaN,41.389133,52.585205,108516.000000,224.670807,230.895035,483.000000,NaN,NaN,27348.000000,56.621117,77.601860,483.000000,63233.000000,80.143227,81168.000000,168.049690,-181702.000000,-230.294041,0.258162,0.258162,-412442.000000,-904.691112,0.132933,0.081377,NaN,0.779039,0.476902,0.170638,0.170638,
132.000000,NaN,NaN,NaN,1.518211,2.510969,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132909.000000,131.854172,212.704773,1008.000000,46537.000000,46.167660,67.833565,1008.000000,NaN,36.620041,56.763996,135544.000000,287.779205,257.678589,471.000000,NaN,NaN,22856.000000,48.526539,83.194046,471.000000,86372.000000,85.686512,112688.000000,239.252666,-136462.000000,-135.378969,0.387607,0.387607,-535813.000000,-1235.300747,0.138820,0.064866,NaN,0.766470,0.358142,0.181117,0.181117,
133.000000,NaN,NaN,NaN,1.088917,1.160061,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97684.000000,161.194717,209.199326,606.000000,30996.000000,51.148514,71.339867,606.000000,NaN,44.642662,54.775211,99424.000000,211.091293,208.002396,471.000000,NaN,NaN,22741.000000,48.282379,74.305229,471.000000,66688.000000,110.046203,76683.000000,162.808914,-142760.000000,-235.577554,0.318399,0.318399,-420616.000000,-924.569493,0.136851,0.106364,NaN,0.869658,0.675922,0.157362,0.157362,
134.000000,NaN,NaN,NaN,0.702029,0.807988,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36117.000000,70.817650,89.271530,510.000000,21863.000000,42.868626,60.784687,510.000000,NaN,35.947281,43.210293,83074.000000,182.179825,178.589691,456.000000,NaN,NaN,25345.000000,55.581139,74.480400,456.000000,14254.000000,27.949024,57729.000000,126.598686,-51670.000000,-101.313721,0.216219,0.216219,-369020.000000,-812.564114,0.037190,0.033252,NaN,0.246912,0.220769,0.150621,0.150621,
135.000000,NaN,NaN,NaN,1.984144,1.984144,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208175.000000,173.046555,226.108017,1203.000000,60077.000000,49.939320,68.668282,1203.000000,NaN,54.813324,44.680424,164662.000000,349.600861,276.595215,471.000000,NaN,NaN,22460.000000,47.685776,61.138969,471.000000,148098.000000,123.107235,142202.000000,301.915085,-433433.000000,-360.293440,0.254669,0.254669,-716835.000000,-1713.268529,0.171225,0.067038,NaN,1.041462,0.407755,0.164408,0.164408,
136.000000,NaN,NaN,NaN,2.178746,2.320976,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127495.000000,102.901535,140.357971,1239.000000,54398.000000,43.904762,55.438251,1239.000000,NaN,67.414574,40.835236,112701.000000,240.814102,280.034454,468.000000,NaN,NaN,25518.000000,54.525642,77.100990,468.000000,73097.000000,58.996773,87183.000000,186.288460,-173838.000000,-140.305086,0.296017,0.296017,-399987.000000,-951.866434,0.154512,0.058363,NaN,0.838432,0.316696,0.184287,0.184287,
137.000000,NaN,NaN,NaN,1.439314,4.251073,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110820.000000,100.653954,133.218231,1101.000000,50634.000000,45.989101,63.147907,1101.000000,NaN,62.744152,46.107563,132066.000000,291.536438,241.803360,453.000000,NaN,NaN,21710.000000,47.924946,67.752892,453.000000,60186.000000,54.664853,110356.000000,243.611492,-184354.000000,-167.442331,0.246119,0.246119,-517557.000000,-1220.705977,0.104174,0.042862,NaN,0.545380,0.224394,0.191012,0.191012,
138.000000,NaN,NaN,NaN,1.052314,1.596046,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108671.000000,98.433876,150.799744,1104.000000,53314.000000,48.291668,75.098244,1104.000000,NaN,75.828690,62.581051,143921.000000,321.970917,287.366760,447.000000,NaN,NaN,18889.000000,42.257271,62.792587,447.000000,55357.000000,50.142208,125032.000000,279.713646,-159423.000000,-144.404886,0.257738,0.257738,-534951.000000,-1270.457312,0.093776,0.037969,NaN,0.442743,0.179263,0.211808,0.211808,
139.000000,NaN,NaN,NaN,2.270715,2.481158,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105987.000000,89.895676,128.770050,1179.000000,54575.000000,46.289227,69.105972,1179.000000,NaN,72.843727,44.818592,153283.000000,329.640869,274.153687,465.000000,NaN,NaN,22552.000000,48.498924,72.466347,465.000000,51412.000000,43.606449,130731.000000,281.141945,-123646.000000,-104.873616,0.293686,0.293686,-560275.000000,-1271.849503,0.084050,0.033149,NaN,0.393266,0.155105,0.213722,0.213722,
140.000000,NaN,NaN,NaN,1.292341,1.307726,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60946.000000,78.741600,109.849762,774.000000,37387.000000,48.303619,69.149216,774.000000,NaN,46.023186,57.371040,142319.000000,314.169983,281.514648,453.000000,NaN,NaN,24004.000000,52.988964,73.572777,453.000000,23559.000000,30.437981,118315.000000,261.181019,-93861.000000,-121.267442,0.200639,0.200639,-650244.000000,-1456.985893,0.034964,0.020464,NaN,0.199121,0.116540,0.175593,0.175593,
141.000000,NaN,NaN,NaN,1.287174,2.723384,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81094.000000,102.391411,160.005295,792.000000,39004.000000,49.247475,67.125175,792.000000,NaN,64.753922,58.312157,152234.000000,313.238678,329.441193,486.000000,NaN,NaN,26609.000000,54.751030,76.441483,486.000000,42090.000000,53.143936,125625.000000,258.487648,-151123.000000,-190.811862,0.217842,0.217842,-544335.000000,-1153.491834,0.071774,0.044043,NaN,0.335045,0.205596,0.214222,0.214222,
142.000000,NaN,NaN,NaN,1.514340,1.514340,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85591.000000,102.627098,124.639748,834.000000,37733.000000,45.243404,69.912254,834.000000,NaN,76.966072,63.558064,77287.000000,157.087402,169.425583,492.000000,NaN,NaN,22390.000000,45.508129,66.916870,492.000000,47858.000000,57.383694,54897.000000,111.579273,-131436.000000,-157.597114,0.266925,0.266925,-264374.000000,-577.234161,0.153277,0.090422,NaN,0.871778,0.514286,0.175821,0.175821,
143.000000,NaN,NaN,NaN,0.963206,0.963206,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66827.000000,82.809166,125.525368,807.000000,31042.000000,38.465923,46.937458,807.000000,NaN,83.515739,53.569111,75544.000000,155.440323,169.702850,486.000000,NaN,NaN,25544.000000,52.559669,75.774483,486.000000,35785.000000,44.343243,50000.000000,102.880654,-42039.000000,-52.092943,0.459820,0.459820,-267610.000000,-579.926313,0.117949,0.071032,NaN,0.715700,0.431016,0.164802,0.164802,
144.000000,NaN,NaN,NaN,1.432727,1.432727,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69799.000000,80.506340,110.036926,867.000000,34465.000000,39.752018,55.246349,867.000000,NaN,90.272736,53.769760,68997.000000,151.309204,167.155533,456.000000,NaN,NaN,20318.000000,44.557018,67.413185,456.000000,35334.000000,40.754322,48679.000000,106.752186,-34073.000000,-39.299890,0.509084,0.509084,-224692.000000,-529.478157,0.135886,0.071470,NaN,0.725857,0.381766,0.187208,0.187208,
145.000000,NaN,NaN,NaN,1.075381,1.075381,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82301.000000,96.597420,137.441544,852.000000,41340.000000,48.521126,68.690559,852.000000,NaN,83.106514,65.175110,83450.000000,185.444443,204.526520,450.000000,NaN,NaN,22892.000000,50.871113,73.108559,450.000000,40961.000000,48.076294,60558.000000,134.573330,-113062.000000,-132.701878,0.265941,0.265941,-287386.000000,-681.583681,0.124749,0.065889,NaN,0.676393,0.357250,0.184433,0.184433,
146.000000,NaN,NaN,NaN,1.176480,1.193359,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92225.000000,64.992950,92.247581,1419.000000,60267.000000,42.471458,58.975082,1419.000000,NaN,89.114151,52.410240,92859.000000,195.905060,208.748779,474.000000,NaN,NaN,22271.000000,46.985233,71.202225,474.000000,31958.000000,22.521492,70588.000000,148.919827,-95196.000000,-67.086683,0.251333,0.251333,-298400.000000,-674.436319,0.096737,0.032314,NaN,0.452740,0.151232,0.213671,0.213671,
147.000000,NaN,NaN,NaN,2.209426,2.245343,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111587.000000,98.141602,139.704666,1137.000000,57523.000000,50.591908,70.146721,1137.000000,NaN,90.945999,66.275856,70732.000000,147.358337,155.451859,480.000000,NaN,NaN,21465.000000,44.718750,56.769009,480.000000,54064.000000,47.549694,49267.000000,102.639587,-163454.000000,-143.759018,0.248550,0.248550,-169783.000000,-418.798222,0.241522,0.101962,NaN,1.097367,0.463269,0.220092,0.220092,
148.000000,NaN,NaN,NaN,1.114303,1.132110,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77049.000000,76.437500,103.439308,1008.000000,51906.000000,51.494049,67.159790,1008.000000,NaN,93.224480,65.845680,75381.000000,163.162338,161.948013,462.000000,NaN,NaN,21851.000000,47.296535,58.108028,462.000000,25143.000000,24.943451,53530.000000,115.865803,-56477.000000,-56.028771,0.308049,0.308049,-224364.000000,-515.114994,0.100771,0.046187,NaN,0.469699,0.215279,0.214543,0.214543,
149.000000,NaN,NaN,NaN,2.768892,3.415664,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155832.000000,113.663017,155.456772,1371.000000,69801.000000,50.912472,71.711105,1371.000000,NaN,104.080986,57.951744,53207.000000,110.159424,123.178398,483.000000,NaN,NaN,24541.000000,50.809525,67.526581,483.000000,86031.000000,62.750545,28666.000000,59.349899,-191438.000000,-139.633843,0.310056,0.310056,-117185.000000,-357.986524,0.423348,0.149144,NaN,3.001151,1.057298,0.141062,0.141062,
150.000000,NaN,NaN,NaN,1.520521,1.520521,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90954.000000,89.964394,121.783035,1011.000000,57228.000000,56.605343,79.343819,1011.000000,NaN,105.818680,57.514156,86022.000000,186.194809,203.025742,462.000000,NaN,NaN,20389.000000,44.132034,61.125046,462.000000,33726.000000,33.359051,65633.000000,142.062775,-104735.000000,-103.595447,0.243578,0.243578,-298394.000000,-685.515430,0.101548,0.046405,NaN,0.513857,0.234819,0.197618,0.197618,
151.000000,NaN,NaN,NaN,1.686846,1.733623,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103650.000000,108.647797,147.720169,954.000000,43413.000000,45.506290,59.477634,954.000000,NaN,91.745361,64.031914,106447.000000,226.002121,223.054810,471.000000,NaN,NaN,24564.000000,52.152866,69.594246,471.000000,60237.000000,63.141507,81883.000000,173.849255,-171063.000000,-179.311313,0.260428,0.260428,-353456.000000,-815.187576,0.145608,0.071888,NaN,0.735647,0.363197,0.197932,0.197932,
152.000000,NaN,NaN,NaN,1.873232,3.536807,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103534.000000,92.030220,141.812210,1125.000000,50114.000000,44.545776,64.852875,1125.000000,NaN,96.339546,75.782234,93911.000000,230.174026,218.102890,408.000000,NaN,NaN,18882.000000,46.279411,59.621208,408.000000,53420.000000,47.484444,75029.000000,183.894615,-183037.000000,-162.699554,0.225918,0.225918,-346033.000000,-931.567001,0.133733,0.048500,NaN,0.711991,0.258216,0.187829,0.187829,
153.000000,NaN,NaN,NaN,0.763843,1.106099,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87632.000000,84.668602,108.467232,1035.000000,53150.000000,51.352657,63.887520,1035.000000,NaN,107.680046,58.731758,96334.000000,229.366669,232.654205,420.000000,NaN,NaN,29983.000000,71.388092,111.080154,420.000000,34482.000000,33.315945,66351.000000,157.978577,-150615.000000,-145.521744,0.186292,0.186292,-325408.000000,-823.564983,0.095813,0.038880,NaN,0.519691,0.210889,0.184365,0.184365,
154.000000,NaN,NaN,NaN,1.733242,2.001032,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143767.000000,154.588165,182.536392,930.000000,45136.000000,48.533333,72.827347,930.000000,NaN,109.739922,59.191196,77145.000000,164.839737,164.391754,468.000000,NaN,NaN,25037.000000,53.497864,76.213341,468.000000,98631.000000,106.054832,52108.000000,111.341873,-151452.000000,-162.851606,0.394393,0.394393,-229277.000000,-594.603288,0.300789,0.151365,NaN,1.892819,0.952515,0.158910,0.158910,
155.000000,NaN,NaN,NaN,1.922326,2.166873,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135285.000000,135.014969,190.491409,1002.000000,46717.000000,46.623753,63.994358,1002.000000,NaN,103.006645,74.864563,74094.000000,159.341934,159.611420,465.000000,NaN,NaN,23344.000000,50.202152,70.303879,465.000000,88568.000000,88.391216,50750.000000,109.139782,-141125.000000,-140.843323,0.385593,0.385593,-228561.000000,-593.606636,0.279281,0.129606,NaN,1.745182,0.809890,0.160030,0.160030,
156.000000,NaN,NaN,NaN,1.291302,1.519033,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63248.000000,80.776497,114.290474,783.000000,36879.000000,47.099617,66.732475,783.000000,NaN,110.936508,58.893314,78806.000000,163.159424,168.857025,483.000000,NaN,NaN,24594.000000,50.919254,75.689964,483.000000,26369.000000,33.676880,54212.000000,112.240170,-86113.000000,-109.978290,0.234429,0.234429,-318552.000000,-680.445254,0.076449,0.047158,NaN,0.486405,0.300043,0.157172,0.157172,
157.000000,NaN,NaN,NaN,1.673016,1.673016,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77560.000000,82.335457,130.761627,942.000000,42995.000000,45.642250,66.690079,942.000000,NaN,119.087624,63.618538,81941.000000,172.871307,172.807663,474.000000,NaN,NaN,16882.000000,35.616035,43.797298,474.000000,34565.000000,36.693207,65059.000000,137.255272,-67586.000000,-71.747337,0.338372,0.338372,-364559.000000,-805.340530,0.086602,0.043577,NaN,0.531287,0.267336,0.163004,0.163004,
158.000000,NaN,NaN,NaN,2.709450,2.716822,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161431.000000,126.019516,162.510117,1281.000000,64648.000000,50.466824,70.481819,1281.000000,NaN,101.484673,75.791252,71273.000000,147.563141,159.387314,483.000000,NaN,NaN,21537.000000,44.590061,66.816322,483.000000,96783.000000,75.552692,49736.000000,102.973080,-293179.000000,-228.867295,0.248186,0.248186,-219665.000000,-579.619174,0.305842,0.115317,NaN,1.945935,0.733713,0.157170,0.157170,
159.000000,NaN,NaN,NaN,1.098221,1.940641,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74503.000000,106.585121,139.845383,699.000000,25794.000000,36.901287,47.130013,699.000000,NaN,119.506279,65.560822,127487.000000,251.453644,231.457901,507.000000,NaN,NaN,23051.000000,45.465485,66.743126,507.000000,48709.000000,69.683834,104436.000000,205.988159,-84125.000000,-120.350495,0.366691,0.366691,-483189.000000,-979.424593,0.091576,0.066422,NaN,0.466400,0.338290,0.196346,0.196346,
160.000000,NaN,NaN,NaN,1.556244,1.606828,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61387.000000,69.363838,96.548004,885.000000,45683.000000,51.619209,77.676529,885.000000,NaN,111.851906,76.110016,86175.000000,185.322586,183.920288,465.000000,NaN,NaN,28944.000000,62.245163,87.443924,465.000000,15704.000000,17.744629,57231.000000,123.077423,-95202.000000,-107.572882,0.141597,0.141597,-381288.000000,-836.001583,0.039557,0.020784,NaN,0.274397,0.144175,0.144162,0.144162,
161.000000,NaN,NaN,NaN,1.833820,3.516091,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222051.000000,231.303131,285.457916,960.000000,16897.000000,17.601042,53.133102,960.000000,NaN,121.199814,67.007668,135320.000000,268.492065,237.988968,504.000000,NaN,NaN,19362.000000,38.416668,64.614937,504.000000,205154.000000,213.702089,115958.000000,230.075397,-205174.000000,-213.722902,0.499976,0.499976,-315242.000000,-818.829693,0.394227,0.206969,NaN,1.769210,0.928835,0.222826,0.222826,
162.000000,NaN,NaN,NaN,1.533642,1.546628,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122707.000000,116.530861,137.362213,1053.000000,60196.000000,57.166191,72.237907,1053.000000,NaN,38.270996,8.556413,98148.000000,200.711655,200.612198,489.000000,NaN,NaN,24722.000000,50.556236,68.750000,489.000000,62511.000000,59.364670,73426.000000,150.155419,-145759.000000,-138.422605,0.300144,0.300144,-286877.000000,-655.130202,0.178916,0.083086,NaN,0.851347,0.395355,0.210156,0.210156,
163.000000,NaN,NaN,NaN,1.690313,1.963964,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144830.000000,150.394608,164.966217,963.000000,54801.000000,56.906544,69.849892,963.000000,NaN,43.033249,6.711464,107221.000000,226.204636,201.408203,474.000000,NaN,NaN,25120.000000,52.995781,69.518578,474.000000,90029.000000,93.488064,82101.000000,173.208855,-189527.000000,-196.808911,0.322043,0.322043,-277006.000000,-680.847370,0.245287,0.120733,NaN,1.096564,0.539742,0.223687,0.223687,
164.000000,NaN,NaN,NaN,1.382849,1.597582,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214494.000000,219.993851,269.901459,975.000000,57320.000000,58.789745,73.489571,975.000000,NaN,62.348061,3.097013,136203.000000,276.835358,230.186417,492.000000,NaN,NaN,23499.000000,47.762196,62.319542,492.000000,157174.000000,161.204106,112704.000000,229.073162,-338121.000000,-346.790752,0.317334,0.317334,-295079.000000,-758.009292,0.347536,0.175372,NaN,1.394573,0.703723,0.249206,0.249206,
165.000000,NaN,NaN,NaN,1.531608,1.829159,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166532.000000,124.184937,153.906342,1341.000000,78011.000000,58.173752,73.954483,1341.000000,NaN,49.882519,16.171345,110610.000000,231.886795,217.863785,477.000000,NaN,NaN,26381.000000,55.306080,72.912682,477.000000,88521.000000,66.011185,84229.000000,176.580715,-196073.000000,-146.214014,0.311043,0.311043,-355280.000000,-864.389259,0.199461,0.070949,NaN,1.050956,0.373830,0.189790,0.189790,
166.000000,NaN,NaN,NaN,2.289107,2.683283,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133216.000000,121.326050,143.186615,1098.000000,52263.000000,47.598362,62.172928,1098.000000,NaN,51.036850,20.632420,96997.000000,197.148376,185.522659,492.000000,NaN,NaN,22544.000000,45.821136,61.752319,492.000000,80953.000000,73.727688,74453.000000,151.327240,-129693.000000,-118.117491,0.384308,0.384308,-261747.000000,-622.817017,0.236221,0.105848,NaN,1.087303,0.487207,0.217254,0.217254,
