stack=rr49c_s0;stackdb=rr49c_s0_db2;saveTime=3583986369.946000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
116.000000,NaN,NaN,NaN,1.137184,2.300693,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103385.000000,122.204491,173.859604,846.000000,39007.000000,46.107567,67.224480,846.000000,NaN,83.732475,62.639210,110183.000000,238.491348,219.912567,462.000000,NaN,NaN,22064.000000,47.757576,64.227676,462.000000,64378.000000,76.096924,88119.000000,190.733772,-156146.000000,-184.569740,0.291932,0.291932,-490888.000000,-1125.777578,0.115941,0.063315,NaN,0.730580,0.398969,0.158697,0.158697,
117.000000,NaN,NaN,NaN,1.261406,1.396834,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115082.000000,151.026245,209.510803,762.000000,35932.000000,47.154854,70.151886,762.000000,NaN,85.660927,64.004074,82277.000000,179.252716,190.230804,459.000000,NaN,NaN,20844.000000,45.411766,70.585068,459.000000,79150.000000,103.871391,61433.000000,133.840950,-233495.000000,-306.423872,0.253163,0.253163,-368539.000000,-871.485898,0.176797,0.106496,NaN,1.288395,0.776081,0.137222,0.137222,
118.000000,NaN,NaN,NaN,1.387326,1.710167,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63553.000000,67.466026,96.046028,942.000000,44924.000000,47.690022,63.485054,942.000000,NaN,83.825096,63.540333,60848.000000,133.438599,145.109589,456.000000,NaN,NaN,17863.000000,39.173244,53.728485,456.000000,18629.000000,19.776004,42985.000000,94.265355,-113816.000000,-120.823786,0.140655,0.140655,-246872.000000,-562.463044,0.070165,0.033965,NaN,0.433384,0.209791,0.161901,0.161901,
119.000000,NaN,NaN,NaN,2.294764,2.503186,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116480.000000,98.544838,129.057327,1182.000000,58644.000000,49.614212,77.621056,1182.000000,NaN,87.940811,63.547321,50768.000000,108.478630,128.093826,468.000000,NaN,NaN,25714.000000,54.944443,74.941124,468.000000,57836.000000,48.930626,25054.000000,53.534187,-218141.000000,-184.552460,0.209568,0.209568,-213925.000000,-531.755241,0.212819,0.084264,NaN,2.308454,0.914007,0.092191,0.092191,
120.000000,NaN,NaN,NaN,1.536107,1.731942,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92837.000000,85.249771,115.815941,1089.000000,37791.000000,34.702480,43.830383,1089.000000,NaN,90.943336,81.174057,59592.000000,133.315430,143.527817,447.000000,NaN,NaN,20629.000000,46.149887,68.203613,447.000000,55046.000000,50.547291,38963.000000,87.165543,-102075.000000,-93.732788,0.350341,0.350341,-205593.000000,-532.537691,0.211196,0.086689,NaN,1.412776,0.579900,0.149490,0.149490,
121.000000,NaN,NaN,NaN,1.194743,1.558015,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65817.000000,73.868690,95.393692,891.000000,32048.000000,35.968575,50.878452,891.000000,NaN,96.402924,74.990784,37182.000000,82.079468,110.424995,453.000000,NaN,NaN,15014.000000,33.143486,39.467239,453.000000,33769.000000,37.900115,22168.000000,48.935982,-82980.000000,-93.131315,0.289244,0.289244,-176655.000000,-426.612033,0.160481,0.081591,NaN,1.523322,0.774484,0.105349,0.105349,
122.000000,NaN,NaN,NaN,0.880954,1.332697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41392.000000,80.217056,102.093941,516.000000,19088.000000,36.992249,44.466591,516.000000,NaN,96.876312,65.380089,39371.000000,86.911697,115.820740,453.000000,NaN,NaN,14834.000000,32.746136,39.773357,453.000000,22304.000000,43.224807,24537.000000,54.165561,-51133.000000,-99.094956,0.303716,0.303716,-185910.000000,-416.408738,0.107121,0.094042,NaN,0.908995,0.798013,0.117845,0.117845,
123.000000,NaN,NaN,NaN,1.569400,1.860918,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56901.000000,54.502872,74.038338,1044.000000,44640.000000,42.758621,64.252609,1044.000000,NaN,102.589966,64.396111,28782.000000,63.536423,80.531898,453.000000,NaN,NaN,15707.000000,34.673290,46.404285,453.000000,12261.000000,11.744251,13075.000000,28.863133,-66699.000000,-63.887935,0.155281,0.155281,-85723.000000,-204.555980,0.125133,0.054296,NaN,0.937744,0.406895,0.133440,0.133440,
124.000000,NaN,NaN,NaN,1.303112,2.387069,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43338.000000,46.902596,65.326477,924.000000,27905.000000,30.200216,36.789112,924.000000,NaN,115.806252,66.893784,31941.000000,66.130432,89.904823,483.000000,NaN,NaN,17513.000000,36.258801,50.527767,483.000000,15433.000000,16.702380,14428.000000,29.871631,-42318.000000,-45.798704,0.267233,0.267233,-90467.000000,-202.552282,0.145732,0.076178,NaN,1.069656,0.559139,0.136242,0.136242,
125.000000,NaN,NaN,NaN,2.672572,2.702340,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154579.000000,102.642097,145.230484,1506.000000,73343.000000,48.700531,68.207260,1506.000000,NaN,3.338094,44.223915,92832.000000,195.848099,206.962692,474.000000,NaN,NaN,29268.000000,61.746834,90.711929,474.000000,81236.000000,53.941566,63564.000000,134.101265,-384941.000000,-255.604920,0.174260,0.174260,-414710.000000,-992.358006,0.163800,0.051555,NaN,1.278019,0.402245,0.128167,0.128167,
126.000000,NaN,NaN,NaN,1.931029,2.507762,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169076.000000,111.601318,150.157516,1515.000000,78810.000000,52.019802,66.746117,1515.000000,NaN,10.969205,51.648346,59885.000000,133.077774,143.102951,450.000000,NaN,NaN,22613.000000,50.251110,67.899284,450.000000,90266.000000,59.581516,37272.000000,82.826664,-435762.000000,-287.631688,0.171599,0.171599,-226988.000000,-645.427395,0.284523,0.084512,NaN,2.421818,0.719352,0.117483,0.117483,
127.000000,NaN,NaN,NaN,1.780782,2.147367,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101640.000000,64.904213,88.675377,1566.000000,79998.000000,51.084290,70.014931,1566.000000,NaN,19.123816,34.616028,58867.000000,127.417747,138.388367,462.000000,NaN,NaN,24549.000000,53.136364,77.452194,462.000000,21642.000000,13.819923,34318.000000,74.281383,-143723.000000,-91.777134,0.130874,0.130874,-308021.000000,-699.736332,0.065649,0.019368,NaN,0.630631,0.186048,0.104100,0.104100,
128.000000,NaN,NaN,NaN,2.237098,2.237098,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103936.000000,90.457787,129.952560,1149.000000,59589.000000,51.861618,74.095589,1149.000000,NaN,19.111311,55.331749,61265.000000,123.767677,120.879974,495.000000,NaN,NaN,25550.000000,51.616161,74.243050,495.000000,44347.000000,38.596169,35715.000000,72.151516,-181118.000000,-157.630981,0.196691,0.196691,-350287.000000,-758.644210,0.112375,0.048412,NaN,1.241691,0.534932,0.090502,0.090502,
129.000000,NaN,NaN,NaN,1.670801,2.606066,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80258.000000,64.001595,89.474503,1254.000000,64416.000000,51.368420,73.797485,1254.000000,NaN,12.475125,48.176064,69706.000000,144.318848,154.272369,483.000000,NaN,NaN,20949.000000,43.372669,55.882935,483.000000,15842.000000,12.633175,48757.000000,100.946179,-135070.000000,-107.711323,0.104975,0.104975,-395245.000000,-838.478645,0.038537,0.014843,NaN,0.324917,0.125148,0.118605,0.118605,
130.000000,NaN,NaN,NaN,2.227839,2.236798,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115255.000000,103.833336,134.615601,1110.000000,51765.000000,46.635136,64.536949,1110.000000,NaN,25.509892,52.035255,83413.000000,177.097672,205.103836,471.000000,NaN,NaN,22745.000000,48.290871,65.934868,471.000000,63490.000000,57.198200,60668.000000,128.806801,-243762.000000,-219.605396,0.206638,0.206638,-429466.000000,-989.417458,0.128794,0.054651,NaN,1.046515,0.444062,0.123070,0.123070,
131.000000,NaN,NaN,NaN,2.351167,2.351167,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114074.000000,94.824608,122.008842,1203.000000,57162.000000,47.516209,66.090248,1203.000000,NaN,24.212000,51.923332,85544.000000,176.016464,190.772339,486.000000,NaN,NaN,26578.000000,54.687244,82.452065,486.000000,56912.000000,47.308399,58966.000000,121.329220,-192950.000000,-160.390692,0.227774,0.227774,-414386.000000,-922.440556,0.120756,0.048784,NaN,0.965166,0.389918,0.125114,0.125114,
132.000000,NaN,NaN,NaN,1.370958,1.959471,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69708.000000,89.714287,127.980125,777.000000,40072.000000,51.572716,75.281601,777.000000,NaN,21.061279,37.689087,77287.000000,161.014587,170.827911,480.000000,NaN,NaN,24168.000000,50.349998,73.762596,480.000000,29636.000000,38.141571,53119.000000,110.664589,-137756.000000,-177.292152,0.177045,0.177045,-442743.000000,-945.981346,0.062738,0.038757,NaN,0.557917,0.344659,0.112450,0.112450,
133.000000,NaN,NaN,NaN,2.297420,2.591937,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122802.000000,104.423470,145.363190,1176.000000,60841.000000,51.735546,80.310402,1176.000000,NaN,25.020136,31.660545,76805.000000,159.016556,167.296494,483.000000,NaN,NaN,22551.000000,46.689442,70.702545,483.000000,61961.000000,52.687924,54254.000000,112.327114,-243540.000000,-207.091844,0.202818,0.202818,-435747.000000,-977.763362,0.124493,0.051131,NaN,1.142054,0.469058,0.109008,0.109008,
134.000000,NaN,NaN,NaN,1.485438,1.498841,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71944.000000,91.882500,126.639664,783.000000,34567.000000,44.146870,62.355839,783.000000,NaN,26.144707,51.739361,82975.000000,171.790894,184.165237,483.000000,NaN,NaN,24960.000000,51.677017,75.990250,483.000000,37377.000000,47.735630,58015.000000,120.113877,-158316.000000,-202.191570,0.190998,0.190998,-482971.000000,-1029.589392,0.071831,0.044309,NaN,0.644264,0.397420,0.111493,0.111493,
135.000000,NaN,NaN,NaN,2.185108,2.962211,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125954.000000,108.207901,148.757950,1164.000000,56355.000000,48.414948,68.813217,1164.000000,NaN,27.003613,56.281460,82069.000000,181.167770,182.512131,453.000000,NaN,NaN,20796.000000,45.907284,66.289558,453.000000,69599.000000,59.792953,61273.000000,135.260486,-317982.000000,-273.180419,0.179573,0.179573,-461185.000000,-1111.915665,0.131125,0.051031,NaN,1.135884,0.442058,0.115439,0.115439,
136.000000,NaN,NaN,NaN,1.106064,2.285471,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94400.000000,135.050064,221.924850,699.000000,31222.000000,44.666668,64.336258,699.000000,NaN,30.341158,51.569603,131518.000000,272.294006,271.787964,483.000000,NaN,NaN,23264.000000,48.165630,69.024239,483.000000,63178.000000,90.383396,108254.000000,224.128376,-199299.000000,-285.120182,0.240699,0.240699,-697513.000000,-1484.546200,0.083053,0.057389,NaN,0.583609,0.403266,0.142310,0.142310,
137.000000,NaN,NaN,NaN,1.195220,1.558381,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82123.000000,105.285896,136.457062,780.000000,39614.000000,50.787178,75.164116,780.000000,NaN,39.443523,54.973179,130674.000000,275.683533,261.605347,474.000000,NaN,NaN,25751.000000,54.327003,74.868683,474.000000,42509.000000,54.498718,104923.000000,221.356530,-165442.000000,-212.105124,0.204418,0.204418,-739433.000000,-1595.167919,0.054363,0.033036,NaN,0.405145,0.246203,0.134183,0.134183,
138.000000,NaN,NaN,NaN,1.532100,2.519391,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84524.000000,96.820160,129.497894,873.000000,35976.000000,41.209621,58.505398,873.000000,NaN,39.356998,43.054802,129508.000000,274.963898,255.429153,471.000000,NaN,NaN,28744.000000,61.027599,91.029770,471.000000,48548.000000,55.610539,100764.000000,213.936299,-184516.000000,-211.358541,0.208303,0.208303,-733467.000000,-1604.718525,0.062081,0.033494,NaN,0.481799,0.259940,0.128852,0.128852,
139.000000,NaN,NaN,NaN,1.400844,1.400844,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89224.000000,108.150307,131.807251,825.000000,38365.000000,46.503029,65.675598,825.000000,NaN,49.895489,47.221340,106142.000000,225.354568,233.031479,471.000000,NaN,NaN,27809.000000,59.042461,79.853951,471.000000,50859.000000,61.647278,78333.000000,166.312107,-129011.000000,-156.376961,0.282754,0.282754,-572804.000000,-1262.478003,0.081549,0.046557,NaN,0.649267,0.370672,0.125601,0.125601,
140.000000,NaN,NaN,NaN,1.163929,1.309477,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101604.000000,146.614716,192.899307,693.000000,30916.000000,44.611832,60.070415,693.000000,NaN,46.652870,54.973835,115634.000000,239.407867,237.821320,483.000000,NaN,NaN,19498.000000,40.368530,50.759140,483.000000,70688.000000,102.002884,96136.000000,199.039337,-236676.000000,-341.523798,0.229981,0.229981,-602732.000000,-1292.241482,0.104969,0.073160,NaN,0.735292,0.512476,0.142758,0.142758,
141.000000,NaN,NaN,NaN,1.994730,2.149174,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122212.000000,126.907578,179.696625,963.000000,44058.000000,45.750778,66.420868,963.000000,NaN,47.370026,56.661510,99854.000000,208.029160,195.208984,480.000000,NaN,NaN,21843.000000,45.506248,65.482948,480.000000,78154.000000,81.156800,78011.000000,162.522912,-248956.000000,-258.521276,0.238923,0.238923,-486009.000000,-1094.182727,0.138531,0.069050,NaN,1.001833,0.499356,0.138277,0.138277,
142.000000,NaN,NaN,NaN,2.042881,2.858910,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79835.000000,75.174202,95.210350,1062.000000,46693.000000,43.967045,61.759819,1062.000000,NaN,48.601532,38.864155,92872.000000,195.932495,208.014114,474.000000,NaN,NaN,24003.000000,50.639240,64.706123,474.000000,33142.000000,31.207157,68869.000000,145.293255,-114886.000000,-108.178900,0.223890,0.223890,-515839.000000,-1126.980587,0.060370,0.026945,NaN,0.481232,0.214787,0.125449,0.125449,
143.000000,NaN,NaN,NaN,1.884586,2.234204,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95172.000000,88.122223,132.270187,1080.000000,51775.000000,47.939816,67.792542,1080.000000,NaN,50.339481,40.144962,92419.000000,187.843491,209.346985,492.000000,NaN,NaN,25174.000000,51.166668,73.561928,492.000000,43397.000000,40.182407,67245.000000,136.676823,-127757.000000,-118.293524,0.253555,0.253555,-552044.000000,-1170.063530,0.072882,0.033202,NaN,0.645357,0.293996,0.112933,0.112933,
144.000000,NaN,NaN,NaN,0.926739,1.224273,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70850.000000,87.794296,137.376541,807.000000,40873.000000,50.648079,69.414314,807.000000,NaN,46.253948,56.539352,92455.000000,196.295120,217.494232,471.000000,NaN,NaN,19774.000000,41.983013,56.564442,471.000000,29977.000000,37.146217,72681.000000,154.312107,-163384.000000,-202.458493,0.155031,0.155031,-583720.000000,-1265.819874,0.048847,0.028509,NaN,0.412446,0.240721,0.118431,0.118431,
145.000000,NaN,NaN,NaN,1.488565,2.656280,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92211.000000,74.604370,114.700272,1236.000000,56108.000000,45.394821,65.622086,1236.000000,NaN,55.978336,44.005817,98230.000000,212.619049,203.664261,462.000000,NaN,NaN,24411.000000,52.837662,74.268883,462.000000,36103.000000,29.209549,73819.000000,159.781387,-132521.000000,-107.217632,0.214104,0.214104,-520425.000000,-1175.396465,0.064872,0.024248,NaN,0.489075,0.182809,0.132642,0.132642,
146.000000,NaN,NaN,NaN,1.874973,1.874973,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208858.000000,169.803253,230.158707,1230.000000,55071.000000,44.773170,62.272999,1230.000000,NaN,56.939800,43.665283,82000.000000,181.015457,188.921860,453.000000,NaN,NaN,20459.000000,45.163357,60.141830,453.000000,153787.000000,125.030083,61541.000000,135.852100,-426971.000000,-347.130895,0.264804,0.264804,-308592.000000,-895.674171,0.332599,0.122494,NaN,2.498936,0.920340,0.133096,0.133096,
147.000000,NaN,NaN,NaN,1.745835,3.471014,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80145.000000,74.622902,114.413536,1074.000000,49797.000000,46.365921,59.424133,1074.000000,NaN,62.829342,46.994076,63747.000000,142.610733,150.790970,447.000000,NaN,NaN,18830.000000,42.125278,53.501961,447.000000,30348.000000,28.256981,44917.000000,100.485455,-106449.000000,-99.114521,0.221847,0.221847,-334845.000000,-788.729626,0.083101,0.034587,NaN,0.675646,0.281205,0.122995,0.122995,
148.000000,NaN,NaN,NaN,1.256545,1.256545,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67022.000000,85.596420,112.995522,783.000000,33698.000000,43.037037,70.442932,783.000000,NaN,57.016350,57.213108,72836.000000,153.662445,162.774277,474.000000,NaN,NaN,24502.000000,51.691982,74.581268,474.000000,33324.000000,42.559383,48334.000000,101.970463,-139295.000000,-177.899109,0.193049,0.193049,-376905.000000,-822.902636,0.081233,0.049175,NaN,0.689453,0.417370,0.117822,0.117822,
149.000000,NaN,NaN,NaN,0.798063,0.798063,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41482.000000,76.818520,109.886177,540.000000,25148.000000,46.570370,76.842804,540.000000,NaN,57.950081,57.299278,73010.000000,158.030304,169.621414,462.000000,NaN,NaN,20991.000000,45.435066,57.897350,462.000000,16334.000000,30.248150,52019.000000,112.595238,-108801.000000,-201.483345,0.130531,0.130531,-348214.000000,-758.816776,0.044806,0.038334,NaN,0.314001,0.268645,0.142695,0.142695,
150.000000,NaN,NaN,NaN,1.113979,1.113979,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47909.000000,69.433334,99.066711,690.000000,33898.000000,49.127537,78.396324,690.000000,NaN,62.760994,49.814320,72903.000000,162.006668,170.665558,450.000000,NaN,NaN,17414.000000,38.697777,58.432663,450.000000,14011.000000,20.305797,55489.000000,123.308891,-102015.000000,-147.847832,0.120757,0.120757,-356792.000000,-803.700868,0.037786,0.024643,NaN,0.252500,0.164674,0.149645,0.149646,
151.000000,NaN,NaN,NaN,1.191570,1.256917,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56140.000000,76.693993,108.121048,732.000000,33558.000000,45.844261,63.138767,732.000000,NaN,62.598839,46.291054,70160.000000,148.959656,161.435944,471.000000,NaN,NaN,16974.000000,36.038216,44.838371,471.000000,22582.000000,30.849732,53186.000000,112.921440,-128398.000000,-175.407103,0.149569,0.149570,-344132.000000,-747.736271,0.061579,0.039623,NaN,0.424585,0.273196,0.145034,0.145034,
152.000000,NaN,NaN,NaN,1.153922,1.300591,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56604.000000,86.155251,118.255356,657.000000,30208.000000,45.978691,67.230400,657.000000,NaN,66.110138,50.622822,72645.000000,153.259491,166.614059,474.000000,NaN,NaN,19548.000000,41.240505,60.528618,474.000000,26396.000000,40.176560,53097.000000,112.018986,-122284.000000,-186.124813,0.177536,0.177536,-336940.000000,-726.355083,0.072649,0.052413,NaN,0.497128,0.358658,0.146137,0.146137,
153.000000,NaN,NaN,NaN,0.805433,1.445241,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45721.000000,84.200737,110.656624,543.000000,24962.000000,45.970535,69.730392,543.000000,NaN,65.802399,50.372971,92677.000000,204.584991,215.239365,453.000000,NaN,NaN,19816.000000,43.743931,70.914421,453.000000,20759.000000,38.230202,72861.000000,160.841060,-49176.000000,-90.563530,0.296833,0.296833,-402866.000000,-896.924309,0.049003,0.040881,NaN,0.284912,0.237689,0.171994,0.171994,
154.000000,NaN,NaN,NaN,2.196657,2.413566,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122637.000000,98.266830,136.103241,1248.000000,56634.000000,45.379807,63.558018,1248.000000,NaN,71.223557,41.767330,129542.000000,282.226593,331.950439,459.000000,NaN,NaN,16088.000000,35.050110,39.252953,459.000000,66003.000000,52.887023,113454.000000,247.176483,-248586.000000,-199.187511,0.209807,0.209807,-582198.000000,-1359.315648,0.101825,0.037450,NaN,0.581760,0.213965,0.175029,0.175029,
155.000000,NaN,NaN,NaN,0.910625,1.352493,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95575.000000,123.481911,182.193878,774.000000,37926.000000,49.000000,60.658886,774.000000,NaN,69.948746,62.214241,137593.000000,290.280579,329.332794,474.000000,NaN,NaN,22217.000000,46.871307,69.924408,474.000000,57649.000000,74.481911,115376.000000,243.409272,-244645.000000,-316.078821,0.190705,0.190705,-637069.000000,-1391.167831,0.082982,0.050818,NaN,0.499662,0.305995,0.166076,0.166076,
156.000000,NaN,NaN,NaN,0.996743,1.411913,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62720.000000,96.790123,123.282883,648.000000,25055.000000,38.665123,54.456940,648.000000,NaN,69.977997,61.006992,70952.000000,153.575760,150.219162,462.000000,NaN,NaN,29456.000000,63.757576,91.456291,462.000000,37665.000000,58.125000,41496.000000,89.818184,-132828.000000,-204.981481,0.220918,0.220918,-450875.000000,-999.320884,0.077097,0.054967,NaN,0.907678,0.647141,0.084939,0.084939,
157.000000,NaN,NaN,NaN,0.791040,0.886423,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47085.000000,61.549019,91.614716,765.000000,29766.000000,38.909805,51.655762,765.000000,NaN,71.652786,48.994057,81404.000000,169.591660,180.914413,480.000000,NaN,NaN,23097.000000,48.118752,63.583229,480.000000,17319.000000,22.639214,58307.000000,121.472908,-67567.000000,-88.322881,0.204027,0.204027,-549614.000000,-1158.471178,0.030549,0.019168,NaN,0.297031,0.186373,0.102846,0.102846,
158.000000,NaN,NaN,NaN,1.435236,1.435236,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69777.000000,83.067856,135.107407,840.000000,33891.000000,40.346428,61.970390,840.000000,NaN,76.064484,49.883705,98725.000000,203.137863,206.303421,486.000000,NaN,NaN,19520.000000,40.164608,59.628624,486.000000,35886.000000,42.721428,79205.000000,162.973255,-93628.000000,-111.461908,0.277082,0.277082,-619236.000000,-1305.266192,0.054778,0.031693,NaN,0.453077,0.262138,0.120901,0.120901,
159.000000,NaN,NaN,NaN,2.055851,2.141617,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104963.000000,83.502785,126.640961,1257.000000,51156.000000,40.696896,54.345699,1257.000000,NaN,82.830017,50.935589,116625.000000,246.044296,243.435196,474.000000,NaN,NaN,18887.000000,39.845993,53.769016,474.000000,53807.000000,42.805889,97738.000000,206.198303,-158690.000000,-126.245024,0.253213,0.253213,-514003.000000,-1155.105515,0.094762,0.035734,NaN,0.550523,0.207596,0.172132,0.172132,
160.000000,NaN,NaN,NaN,0.911002,1.352747,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74350.000000,66.621864,103.706779,1116.000000,47662.000000,42.707886,62.641544,1116.000000,NaN,79.891220,63.658550,125140.000000,267.393158,261.156860,468.000000,NaN,NaN,18027.000000,38.519230,52.562859,468.000000,26688.000000,23.913978,107113.000000,228.873928,-131445.000000,-117.782256,0.168769,0.168769,-587820.000000,-1289.137364,0.043430,0.018213,NaN,0.249157,0.104485,0.174307,0.174307,
161.000000,NaN,NaN,NaN,1.409247,1.409247,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86697.000000,104.706520,149.944778,828.000000,37317.000000,45.068840,66.885948,828.000000,NaN,85.781662,66.192986,82344.000000,177.083878,179.636368,465.000000,NaN,NaN,22203.000000,47.748386,72.899101,465.000000,49380.000000,59.637680,60141.000000,129.335492,-200780.000000,-242.487919,0.197394,0.197394,-427569.000000,-966.059076,0.103533,0.058144,NaN,0.821070,0.461108,0.126095,0.126095,
162.000000,NaN,NaN,NaN,1.372373,1.372373,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73418.000000,83.524460,119.618973,879.000000,33493.000000,38.103527,52.237255,879.000000,NaN,82.589798,63.133095,90813.000000,192.808914,183.490494,471.000000,NaN,NaN,22714.000000,48.225052,74.088936,471.000000,39925.000000,45.420933,68099.000000,144.583862,-154260.000000,-175.494883,0.205603,0.205603,-484152.000000,-1067.269125,0.076182,0.040821,NaN,0.586279,0.314149,0.129941,0.129941,
163.000000,NaN,NaN,NaN,1.526771,1.825111,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66178.000000,80.508514,107.063148,822.000000,35102.000000,42.703163,59.712807,822.000000,NaN,89.061020,52.084305,91533.000000,190.693756,181.497787,480.000000,NaN,NaN,16295.000000,33.947918,37.885269,480.000000,31076.000000,37.805351,75238.000000,156.745838,-119914.000000,-145.880780,0.205815,0.205815,-513190.000000,-1096.082092,0.057097,0.033341,NaN,0.413036,0.241189,0.138238,0.138238,
164.000000,NaN,NaN,NaN,0.681459,2.112909,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58660.000000,77.901726,106.204460,753.000000,28454.000000,37.787518,48.121880,753.000000,NaN,82.616463,65.073257,92450.000000,195.042191,196.855850,474.000000,NaN,NaN,20642.000000,43.548523,61.710663,474.000000,30206.000000,40.114208,71808.000000,151.493668,-121607.000000,-161.496681,0.198968,0.198968,-425095.000000,-920.436409,0.066343,0.041762,NaN,0.420650,0.264791,0.157715,0.157715,
165.000000,NaN,NaN,NaN,1.119872,2.468626,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82685.000000,60.708515,85.967773,1362.000000,59167.000000,43.441261,57.193356,1362.000000,NaN,88.092651,52.347565,96277.000000,198.100830,199.550400,486.000000,NaN,NaN,16586.000000,34.127571,36.548065,486.000000,23518.000000,17.267254,79691.000000,163.973259,-98111.000000,-72.034508,0.193358,0.193358,-406209.000000,-866.944702,0.054728,0.019528,NaN,0.295115,0.105305,0.185446,0.185446,
166.000000,NaN,NaN,NaN,1.081289,1.236602,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89348.000000,84.131828,116.959167,1062.000000,40778.000000,38.397362,53.382145,1062.000000,NaN,85.345383,65.657478,103457.000000,221.061966,215.711685,468.000000,NaN,NaN,19994.000000,42.722221,63.821316,468.000000,48570.000000,45.734466,83463.000000,178.339745,-165634.000000,-155.964215,0.226746,0.226746,-379949.000000,-869.904442,0.113344,0.049948,NaN,0.581935,0.256446,0.194771,0.194771,
