stack=rr49c_s3;stackdb=rr49c_s3_db2;saveTime=3583986371.554000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
115.000000,NaN,NaN,NaN,1.776139,2.390537,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161988.000000,138.097183,191.972687,1173.000000,73580.000000,62.728046,80.060135,1173.000000,NaN,6.213647,34.701397,93427.000000,207.615555,229.018890,450.000000,NaN,NaN,30970.000000,68.822220,89.936546,450.000000,88408.000000,75.369137,62457.000000,138.793335,-228513.000000,-194.810745,0.278959,0.278959,-342256.000000,-881.661972,0.205283,0.078753,NaN,1.415502,0.543031,0.145025,0.145025,
116.000000,NaN,NaN,NaN,1.732475,2.227436,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225216.000000,153.836060,198.254395,1464.000000,82958.000000,56.665302,78.969093,1464.000000,NaN,8.396587,46.153610,71247.000000,158.326660,165.475601,450.000000,NaN,NaN,32084.000000,71.297775,93.464401,450.000000,142258.000000,97.170758,39163.000000,87.028885,-339464.000000,-231.874328,0.295311,0.295311,-173724.000000,-605.011478,0.450209,0.138384,NaN,3.632459,1.116535,0.123941,0.123941,
117.000000,NaN,NaN,NaN,2.671569,3.591278,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174336.000000,114.393700,175.141068,1524.000000,99430.000000,65.242783,94.479385,1524.000000,NaN,16.986584,28.513189,76811.000000,170.691116,175.572510,450.000000,NaN,NaN,24169.000000,53.708889,73.423004,450.000000,74906.000000,49.150917,52642.000000,116.982227,-271768.000000,-178.325471,0.216070,0.216070,-250152.000000,-673.200211,0.230439,0.068043,NaN,1.422932,0.420157,0.161946,0.161946,
118.000000,NaN,NaN,NaN,1.974620,2.014727,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173640.000000,145.062653,186.437576,1197.000000,73396.000000,61.316624,76.387749,1197.000000,NaN,28.242491,57.205311,99204.000000,216.130722,215.830978,459.000000,NaN,NaN,27229.000000,59.322441,78.317551,459.000000,100244.000000,83.746029,71975.000000,156.808281,-302880.000000,-253.032589,0.248668,0.248668,-365403.000000,-930.735418,0.215279,0.082551,NaN,1.392761,0.534066,0.154570,0.154570,
119.000000,NaN,NaN,NaN,1.335111,1.393744,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137502.000000,180.448822,259.393097,762.000000,42453.000000,55.712597,78.928764,762.000000,NaN,38.844818,56.465343,107570.000000,226.940933,222.581192,474.000000,NaN,NaN,26721.000000,56.373417,79.271164,474.000000,95049.000000,124.736225,80849.000000,170.567516,-166734.000000,-218.811016,0.363083,0.363083,-346276.000000,-806.329201,0.215372,0.133971,NaN,1.175636,0.731301,0.183196,0.183196,
120.000000,NaN,NaN,NaN,1.147248,1.214981,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80873.000000,118.756241,150.060501,681.000000,35289.000000,51.819382,70.884834,681.000000,NaN,34.888588,43.059509,108444.000000,231.717941,221.868896,468.000000,NaN,NaN,33890.000000,72.414528,92.214737,468.000000,45584.000000,66.936859,74554.000000,159.303413,-124667.000000,-183.064598,0.267746,0.267746,-400702.000000,-886.665676,0.102141,0.070194,NaN,0.611423,0.420185,0.167054,0.167054,
121.000000,NaN,NaN,NaN,1.365811,1.491791,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149269.000000,145.486359,202.509857,1026.000000,58132.000000,56.658871,76.910072,1026.000000,NaN,43.028156,55.032337,102318.000000,221.467529,199.309784,462.000000,NaN,NaN,26497.000000,57.352814,68.548721,462.000000,91137.000000,88.827488,75821.000000,164.114715,-144363.000000,-140.704681,0.386994,0.386994,-365182.000000,-898.875984,0.199722,0.089933,NaN,1.202002,0.541252,0.166158,0.166158,
122.000000,NaN,NaN,NaN,2.297658,2.690583,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247255.000000,195.304108,296.166473,1266.000000,62161.000000,49.100315,70.368408,1266.000000,NaN,63.574226,43.299713,91377.000000,201.715225,216.258179,453.000000,NaN,NaN,23748.000000,52.423840,72.602089,453.000000,185094.000000,146.203793,67629.000000,149.291385,-486811.000000,-384.526836,0.275476,0.275476,-200723.000000,-705.489383,0.479746,0.171663,NaN,2.736903,0.979318,0.175288,0.175288,
123.000000,NaN,NaN,NaN,1.366324,1.583301,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148195.000000,188.543259,281.566925,786.000000,46848.000000,59.603054,80.360397,786.000000,NaN,59.883244,58.990887,207491.000000,437.744720,439.816376,474.000000,NaN,NaN,28990.000000,61.160339,88.001724,474.000000,101347.000000,128.940205,178501.000000,376.584381,-258070.000000,-328.333336,0.281976,0.281976,-733063.000000,-1631.418396,0.121459,0.073247,NaN,0.567767,0.342394,0.213925,0.213925,
124.000000,NaN,NaN,NaN,1.837991,1.933446,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178676.000000,133.240860,203.477234,1341.000000,73304.000000,54.663685,72.538292,1341.000000,NaN,69.176880,42.253857,210119.000000,440.501038,442.996246,477.000000,NaN,NaN,26209.000000,54.945492,73.587234,477.000000,105372.000000,78.577175,183910.000000,385.555546,-222928.000000,-166.240121,0.320963,0.320963,-719867.000000,-1651.483581,0.127687,0.045419,NaN,0.572954,0.203802,0.222857,0.222857,
125.000000,NaN,NaN,NaN,2.186499,2.267328,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122437.000000,110.303604,158.837341,1110.000000,57668.000000,51.953152,78.576385,1110.000000,NaN,72.765205,46.225307,126922.000000,267.767944,302.164001,474.000000,NaN,NaN,23339.000000,49.238396,71.488258,474.000000,64769.000000,58.350452,103583.000000,218.529548,-100409.000000,-90.458550,0.392116,0.392116,-472005.000000,-1074.084088,0.120663,0.051527,NaN,0.625286,0.267014,0.192973,0.192973,
126.000000,NaN,NaN,NaN,1.272969,1.288584,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80345.000000,91.718033,133.533539,876.000000,46262.000000,52.810501,62.421669,876.000000,NaN,79.514084,49.897419,74283.000000,159.748383,171.091095,465.000000,NaN,NaN,26663.000000,57.339787,72.201653,465.000000,34083.000000,38.907532,47620.000000,102.408596,-55566.000000,-63.431503,0.380183,0.380183,-224316.000000,-516.789215,0.131901,0.070016,NaN,0.715729,0.379924,0.184289,0.184289,
127.000000,NaN,NaN,NaN,1.430695,1.444607,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120342.000000,109.901367,178.233368,1095.000000,63703.000000,58.176254,76.124161,1095.000000,NaN,76.882004,63.596466,160608.000000,336.704407,347.597382,477.000000,NaN,NaN,24197.000000,50.727463,66.527725,477.000000,56639.000000,51.725113,136411.000000,285.976944,-116440.000000,-106.337898,0.327244,0.327244,-567939.000000,-1257.662781,0.090684,0.039503,NaN,0.415208,0.180872,0.218405,0.218405,
128.000000,NaN,NaN,NaN,2.010959,2.050355,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133082.000000,115.222511,143.793396,1155.000000,80552.000000,69.741989,89.848473,1155.000000,NaN,82.330315,66.099495,64842.000000,141.267975,151.694061,459.000000,NaN,NaN,28193.000000,61.422657,84.421303,459.000000,52530.000000,45.480522,36649.000000,79.845318,-105066.000000,-90.966233,0.333321,0.333321,-159676.000000,-416.841907,0.247542,0.098374,NaN,1.433327,0.569608,0.172705,0.172705,
129.000000,NaN,NaN,NaN,1.880536,2.129887,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151015.000000,111.122147,144.929642,1359.000000,81874.000000,60.245770,79.472916,1359.000000,NaN,104.075180,61.226429,63470.000000,140.110382,150.834396,453.000000,NaN,NaN,39237.000000,86.615891,101.652420,453.000000,69141.000000,50.876377,24233.000000,53.494491,-159460.000000,-117.336277,0.302453,0.302453,-111220.000000,-347.271526,0.383348,0.127783,NaN,2.853175,0.951058,0.134358,0.134358,
130.000000,NaN,NaN,NaN,1.772768,2.140725,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141754.000000,113.312553,160.637848,1251.000000,69509.000000,55.562748,74.520180,1251.000000,NaN,53.111000,45.219929,91059.000000,199.690796,217.792923,456.000000,NaN,NaN,26161.000000,57.370613,78.447243,456.000000,72245.000000,57.749805,64898.000000,142.320183,-302305.000000,-241.650670,0.192885,0.192885,-344218.000000,-855.546254,0.173473,0.063232,NaN,1.113208,0.405774,0.155831,0.155831,
131.000000,NaN,NaN,NaN,1.061156,3.182146,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57615.000000,89.325584,111.982018,645.000000,35465.000000,54.984497,71.406761,645.000000,NaN,68.216629,49.098450,175162.000000,362.654236,394.494812,483.000000,NaN,NaN,31163.000000,64.519669,89.315338,483.000000,22150.000000,34.341087,143999.000000,298.134567,-76194.000000,-118.130226,0.225230,0.225230,-755571.000000,-1575.847374,0.028481,0.021327,NaN,0.153821,0.115187,0.185155,0.185155,
132.000000,NaN,NaN,NaN,0.609752,1.171237,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56619.000000,73.722656,109.691795,768.000000,42567.000000,55.425781,79.670395,768.000000,NaN,61.857910,48.482094,113196.000000,246.614380,242.765015,459.000000,NaN,NaN,22571.000000,49.174294,70.894470,459.000000,14052.000000,18.296875,90625.000000,197.440086,-58828.000000,-76.598957,0.192810,0.192810,-415616.000000,-917.799015,0.032704,0.019546,NaN,0.155057,0.092671,0.210919,0.210919,
133.000000,NaN,NaN,NaN,1.234985,2.878400,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79011.000000,112.072342,162.435059,705.000000,41005.000000,58.163120,87.638039,705.000000,NaN,62.176537,58.485992,115066.000000,242.755280,244.495651,474.000000,NaN,NaN,31003.000000,65.407173,96.682915,474.000000,38006.000000,53.909222,84063.000000,177.348107,-154866.000000,-219.668072,0.197053,0.197053,-443728.000000,-962.407287,0.078894,0.053044,NaN,0.452113,0.303974,0.174501,0.174501,
134.000000,NaN,NaN,NaN,1.058702,1.131746,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78836.000000,108.589531,130.524628,726.000000,52033.000000,71.670799,97.510704,726.000000,NaN,7.649259,35.620071,94574.000000,200.794052,208.539948,471.000000,NaN,NaN,32729.000000,69.488319,97.100975,471.000000,26803.000000,36.918732,61845.000000,131.305733,-145136.000000,-199.911842,0.155887,0.155887,-337594.000000,-736.747913,0.073554,0.047719,NaN,0.433390,0.281166,0.169719,0.169719,
135.000000,NaN,NaN,NaN,1.692298,1.795515,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112707.000000,85.773972,118.243546,1314.000000,77321.000000,58.843987,82.345718,1314.000000,NaN,10.830909,49.831291,92010.000000,199.155838,187.876724,462.000000,NaN,NaN,28325.000000,61.309525,80.358780,462.000000,35386.000000,26.929985,63685.000000,137.846313,-119158.000000,-90.683414,0.228970,0.228970,-313034.000000,-727.225861,0.101561,0.035709,NaN,0.555641,0.195362,0.182782,0.182782,
136.000000,NaN,NaN,NaN,1.877022,1.919169,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140034.000000,120.304123,140.467804,1164.000000,70238.000000,60.341923,75.834511,1164.000000,NaN,24.768999,55.544731,80097.000000,168.981018,164.821869,474.000000,NaN,NaN,32613.000000,68.803795,83.411819,474.000000,69796.000000,59.962200,47484.000000,100.177223,-130049.000000,-111.725945,0.349251,0.349251,-237079.000000,-587.453427,0.227441,0.092618,NaN,1.469885,0.598561,0.154734,0.154734,
137.000000,NaN,NaN,NaN,1.547634,1.598491,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108642.000000,92.856407,110.258499,1170.000000,71099.000000,60.768375,81.076401,1170.000000,NaN,24.125710,55.330891,74864.000000,157.940933,163.302963,474.000000,NaN,NaN,26976.000000,56.911392,74.085320,474.000000,37543.000000,32.088032,47888.000000,101.029541,-89885.000000,-76.824795,0.294621,0.294621,-233237.000000,-539.177822,0.138648,0.056170,NaN,0.783975,0.317610,0.176852,0.176852,
138.000000,NaN,NaN,NaN,1.147959,1.165251,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90496.000000,73.934639,95.935181,1224.000000,74173.000000,60.598858,80.751053,1224.000000,NaN,28.430651,33.991528,73482.000000,161.144730,157.915756,456.000000,NaN,NaN,27091.000000,59.410088,75.214714,456.000000,16323.000000,13.335781,46391.000000,101.734642,-67119.000000,-54.835785,0.195621,0.195621,-251048.000000,-573.004113,0.061050,0.022744,NaN,0.351857,0.131084,0.173508,0.173508,
139.000000,NaN,NaN,NaN,1.147461,1.660321,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153448.000000,98.553627,129.620117,1557.000000,95335.000000,61.229931,83.681549,1557.000000,NaN,28.518208,55.529320,112101.000000,232.093170,221.896439,483.000000,NaN,NaN,28904.000000,59.842651,76.174454,483.000000,58113.000000,37.323696,83197.000000,172.250519,-229002.000000,-147.079006,0.202403,0.202403,-426857.000000,-966.754990,0.119828,0.037172,NaN,0.698499,0.216683,0.171551,0.171551,
140.000000,NaN,NaN,NaN,0.703361,0.924509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58123.000000,106.452377,137.199905,546.000000,37072.000000,67.897438,88.121208,546.000000,NaN,29.249916,41.435860,118804.000000,253.854706,233.218903,468.000000,NaN,NaN,32487.000000,69.416664,90.816986,468.000000,21051.000000,38.554939,86317.000000,184.438042,-59522.000000,-109.014664,0.261266,0.261266,-491714.000000,-1057.096810,0.041054,0.035189,NaN,0.243880,0.209040,0.168336,0.168336,
141.000000,NaN,NaN,NaN,0.826620,0.826620,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81953.000000,135.908783,178.666626,603.000000,33308.000000,55.237148,75.317146,603.000000,NaN,38.130539,52.603268,115156.000000,249.255417,218.164825,462.000000,NaN,NaN,27139.000000,58.742424,81.616638,462.000000,48645.000000,80.671635,88017.000000,190.512993,-96230.000000,-159.585430,0.335772,0.335772,-369088.000000,-823.512332,0.116450,0.089220,NaN,0.552677,0.423444,0.210702,0.210702,
142.000000,NaN,NaN,NaN,0.955404,1.128183,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111108.000000,106.731987,144.247208,1041.000000,59576.000000,57.229588,76.134079,1041.000000,NaN,47.119057,40.698071,101697.000000,211.868744,209.623749,480.000000,NaN,NaN,24688.000000,51.433334,71.280914,480.000000,51532.000000,49.502399,77009.000000,160.435410,-119804.000000,-115.085499,0.300766,0.300766,-427269.000000,-947.999734,0.107627,0.049626,NaN,0.669169,0.308550,0.160837,0.160837,
143.000000,NaN,NaN,NaN,1.023936,1.299402,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73456.000000,88.714973,125.238571,828.000000,42401.000000,51.208939,73.811920,828.000000,NaN,68.547462,48.990509,122241.000000,259.535034,245.208832,471.000000,NaN,NaN,22751.000000,48.303608,67.785606,471.000000,31055.000000,37.506034,99490.000000,211.231426,-69050.000000,-83.393727,0.310224,0.310224,-633274.000000,-1372.958991,0.046746,0.026591,NaN,0.312142,0.177559,0.149760,0.149760,
144.000000,NaN,NaN,NaN,1.023713,1.734355,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80975.000000,83.051285,105.922897,975.000000,50485.000000,51.779488,68.845612,975.000000,NaN,80.098717,49.451004,102773.000000,231.470718,209.992447,444.000000,NaN,NaN,27060.000000,60.945946,78.983849,444.000000,30490.000000,31.271797,75713.000000,170.524772,-82188.000000,-84.295380,0.270594,0.270594,-437246.000000,-1022.187628,0.065186,0.029685,NaN,0.402705,0.183386,0.161871,0.161871,
145.000000,NaN,NaN,NaN,0.671378,0.781504,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61302.000000,111.054344,136.729782,552.000000,29773.000000,53.936596,66.149185,552.000000,NaN,75.397003,61.905514,74409.000000,157.980896,160.701096,471.000000,NaN,NaN,24425.000000,51.857750,73.685089,471.000000,31529.000000,57.117748,49984.000000,106.123146,-100399.000000,-181.882267,0.238986,0.238986,-265872.000000,-574.306897,0.106015,0.090459,NaN,0.630782,0.538221,0.168069,0.168069,
146.000000,NaN,NaN,NaN,0.828204,0.828204,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81805.000000,108.638779,157.423172,753.000000,38425.000000,51.029217,67.408485,753.000000,NaN,80.074745,62.756763,97662.000000,204.742142,223.010956,477.000000,NaN,NaN,25298.000000,53.035641,67.661362,477.000000,43380.000000,57.609562,72364.000000,151.706501,-83392.000000,-110.746345,0.342189,0.342189,-262960.000000,-584.612678,0.141607,0.089703,NaN,0.599469,0.379744,0.236221,0.236221,
147.000000,NaN,NaN,NaN,1.942870,1.942870,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124395.000000,115.824020,141.576630,1074.000000,65894.000000,61.353817,84.619064,1074.000000,NaN,88.400398,72.425056,84414.000000,180.371796,189.623367,468.000000,NaN,NaN,38262.000000,81.756409,109.628128,468.000000,58501.000000,54.470203,46152.000000,98.615387,-63699.000000,-59.310055,0.478732,0.478732,-176807.000000,-448.324657,0.248615,0.108335,NaN,1.267572,0.552350,0.196134,0.196134,
148.000000,NaN,NaN,NaN,1.346736,2.579476,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160523.000000,157.839722,203.626602,1017.000000,70819.000000,69.635201,86.891457,1017.000000,NaN,39.341599,12.086062,105725.000000,214.888214,195.924210,492.000000,NaN,NaN,35629.000000,72.416664,98.310883,492.000000,89704.000000,88.204521,70096.000000,142.471550,-281160.000000,-276.460175,0.241878,0.241878,-338548.000000,-782.226384,0.209465,0.101334,NaN,1.279731,0.619103,0.163679,0.163679,
149.000000,NaN,NaN,NaN,1.213704,1.353912,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131176.000000,137.070007,178.267227,957.000000,59331.000000,61.996864,85.192200,957.000000,NaN,60.954292,5.049339,86317.000000,178.710144,181.961700,483.000000,NaN,NaN,29442.000000,60.956520,82.094902,483.000000,71845.000000,75.073143,56875.000000,117.753624,-201863.000000,-210.933129,0.262488,0.262488,-215897.000000,-520.665966,0.249685,0.126017,NaN,1.263209,0.637544,0.197660,0.197660,
150.000000,NaN,NaN,NaN,1.418182,2.451783,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148268.000000,132.146164,172.444763,1122.000000,67621.000000,60.268272,87.333839,1122.000000,NaN,47.524345,19.224108,64109.000000,131.911530,154.477753,486.000000,NaN,NaN,32611.000000,67.100822,102.907928,486.000000,80647.000000,71.877892,31498.000000,64.810708,-232726.000000,-207.420673,0.257351,0.257351,-204845.000000,-515.554233,0.282484,0.122359,NaN,2.560385,1.109043,0.110329,0.110329,
151.000000,NaN,NaN,NaN,1.574909,1.624911,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111527.000000,78.429680,114.793983,1422.000000,82880.000000,58.284107,86.482506,1422.000000,NaN,47.182568,22.316530,69082.000000,148.563446,176.248581,465.000000,NaN,NaN,29610.000000,63.677418,88.595963,465.000000,28647.000000,20.145573,39472.000000,84.886028,-131934.000000,-92.780590,0.178396,0.178396,-267457.000000,-616.637195,0.096746,0.031636,NaN,0.725755,0.237325,0.133305,0.133305,
152.000000,NaN,NaN,NaN,2.062696,2.072369,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131482.000000,134.439667,158.067108,978.000000,64693.000000,66.148262,99.249413,978.000000,NaN,38.307339,13.670570,94459.000000,198.027252,173.894684,477.000000,NaN,NaN,31080.000000,65.157234,84.153259,477.000000,66789.000000,68.291405,63379.000000,132.870018,-199930.000000,-204.427413,0.250410,0.250410,-332516.000000,-768.826004,0.167263,0.081579,NaN,1.053803,0.513972,0.158723,0.158723,
153.000000,NaN,NaN,NaN,0.787444,0.883215,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84413.000000,87.384056,113.247826,966.000000,55798.000000,57.761906,80.982040,966.000000,NaN,64.023346,10.349781,92841.000000,187.557571,187.700851,495.000000,NaN,NaN,28761.000000,58.103031,78.468719,495.000000,28615.000000,29.622150,64080.000000,129.454540,-97425.000000,-100.854038,0.227031,0.227031,-376949.000000,-789.699059,0.070556,0.036155,NaN,0.446551,0.228823,0.158002,0.158002,
154.000000,NaN,NaN,NaN,1.831304,1.831304,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101444.000000,97.168579,126.862251,1044.000000,69473.000000,66.545021,85.616966,1044.000000,NaN,59.218517,20.662716,81305.000000,171.529541,186.075394,474.000000,NaN,NaN,26633.000000,56.187763,71.695480,474.000000,31971.000000,30.623558,54672.000000,115.341778,-108690.000000,-104.109196,0.227291,0.227291,-267299.000000,-600.747760,0.106830,0.048503,NaN,0.584778,0.265503,0.182685,0.182685,
155.000000,NaN,NaN,NaN,1.275351,1.620654,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65093.000000,90.406944,113.806709,720.000000,48563.000000,67.448608,83.222847,720.000000,NaN,65.391357,23.690603,75087.000000,162.525970,188.906754,462.000000,NaN,NaN,37461.000000,81.084419,102.203659,462.000000,16530.000000,22.958336,37626.000000,81.441551,-104795.000000,-145.548615,0.136246,0.136246,-271074.000000,-599.561149,0.057475,0.036880,NaN,0.439324,0.281900,0.130826,0.130826,
156.000000,NaN,NaN,NaN,0.948651,0.969504,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122319.000000,154.443176,216.237213,792.000000,45638.000000,57.623737,77.151749,792.000000,NaN,72.631012,19.584913,75426.000000,150.550903,158.028900,501.000000,NaN,NaN,31260.000000,62.395210,82.333321,501.000000,76681.000000,96.819439,44166.000000,88.155693,-158401.000000,-200.001270,0.326188,0.326188,-225380.000000,-506.096752,0.253859,0.160585,NaN,1.736200,1.098278,0.146215,0.146216,
157.000000,NaN,NaN,NaN,0.965340,1.136610,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95553.000000,92.054916,111.841988,1038.000000,77509.000000,74.671486,106.381546,1038.000000,NaN,65.288414,31.276417,93041.000000,177.220947,190.362579,525.000000,NaN,NaN,34902.000000,66.480003,91.978455,525.000000,18044.000000,17.383430,58139.000000,110.740944,-107739.000000,-103.794793,0.143453,0.143453,-320418.000000,-627.306107,0.053312,0.026964,NaN,0.310360,0.156974,0.171774,0.171774,
158.000000,NaN,NaN,NaN,0.987812,1.155756,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79273.000000,77.947884,100.578659,1017.000000,59015.000000,58.028515,83.813606,1017.000000,NaN,71.385162,11.284332,77333.000000,165.241455,178.536362,468.000000,NaN,NaN,26981.000000,57.651711,79.262856,468.000000,20258.000000,19.919369,50352.000000,107.589744,-84457.000000,-83.045238,0.193458,0.193458,-265456.000000,-590.580643,0.070903,0.032628,NaN,0.402328,0.185142,0.176232,0.176232,
159.000000,NaN,NaN,NaN,3.145618,3.145618,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204190.000000,136.399460,188.407608,1497.000000,98870.000000,66.045425,94.610634,1497.000000,NaN,63.782444,31.114115,76560.000000,163.589737,184.693207,468.000000,NaN,NaN,29107.000000,62.194443,88.170403,468.000000,105320.000000,70.354035,47453.000000,101.395294,-283587.000000,-189.436893,0.270810,0.270810,-179601.000000,-538.451538,0.369646,0.115561,NaN,2.219459,0.693859,0.166548,0.166548,
160.000000,NaN,NaN,NaN,1.717430,1.987351,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105267.000000,100.254288,136.015823,1050.000000,62830.000000,59.838097,78.297020,1050.000000,NaN,76.368027,21.228388,126094.000000,269.431610,240.019852,468.000000,NaN,NaN,29505.000000,63.044872,91.532349,468.000000,42437.000000,40.416191,96589.000000,206.386738,-125552.000000,-119.573338,0.252618,0.252618,-468990.000000,-1052.376499,0.082978,0.036984,NaN,0.439356,0.195827,0.188862,0.188862,
161.000000,NaN,NaN,NaN,1.578989,2.110262,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98520.000000,113.633217,139.262543,867.000000,51945.000000,59.913494,74.293861,867.000000,NaN,68.896080,34.441555,141634.000000,284.405609,241.994522,498.000000,NaN,NaN,35480.000000,71.244980,80.431755,498.000000,46575.000000,53.719723,106154.000000,213.160629,-126024.000000,-145.356407,0.269845,0.269845,-533095.000000,-1110.276298,0.080347,0.046151,NaN,0.438749,0.252015,0.183128,0.183128,
162.000000,NaN,NaN,NaN,1.780913,2.830486,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98794.000000,104.876854,125.314232,942.000000,49982.000000,53.059448,74.277206,942.000000,NaN,82.966438,23.431614,119102.000000,239.160645,211.859055,498.000000,NaN,NaN,27726.000000,55.674698,76.175583,498.000000,48812.000000,51.817406,91376.000000,183.485947,-105786.000000,-112.299371,0.315735,0.315735,-466556.000000,-983.058048,0.094713,0.050071,NaN,0.534188,0.282405,0.177302,0.177302,
163.000000,NaN,NaN,NaN,1.365037,2.589078,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100353.000000,117.785210,136.603241,852.000000,50759.000000,59.576290,83.251732,852.000000,NaN,67.869972,32.458172,118311.000000,231.982346,218.737823,510.000000,NaN,NaN,34357.000000,67.366669,90.837257,510.000000,49594.000000,58.208920,83954.000000,164.615677,-145086.000000,-170.288719,0.254746,0.254746,-438466.000000,-898.771453,0.101615,0.060826,NaN,0.590728,0.353605,0.172016,0.172016,
164.000000,NaN,NaN,NaN,1.332289,2.571963,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183240.000000,163.315506,224.057159,1122.000000,60542.000000,53.959003,71.549416,1122.000000,NaN,70.407059,32.698753,78216.000000,172.662247,175.376053,453.000000,NaN,NaN,25808.000000,56.971302,83.162209,453.000000,122698.000000,109.356503,52408.000000,115.690945,-240466.000000,-214.319080,0.337858,0.337858,-214151.000000,-634.239551,0.364252,0.147064,NaN,2.341207,0.945247,0.155583,0.155583,
165.000000,NaN,NaN,NaN,1.446864,1.566338,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103563.000000,111.718445,150.473206,927.000000,50092.000000,54.036678,67.847473,927.000000,NaN,87.590736,31.431187,76752.000000,160.905655,178.501099,477.000000,NaN,NaN,23573.000000,49.419289,65.654877,477.000000,53471.000000,57.681767,53179.000000,111.486366,-170133.000000,-183.530738,0.239133,0.239133,-329450.000000,-745.087608,0.139640,0.071853,NaN,1.005491,0.517389,0.138877,0.138877,
