stack=rr49c_s4;stackdb=rr49c_s4_db2;saveTime=3583986372.073000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
115.000000,NaN,NaN,NaN,1.753052,1.926965,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90670.000000,93.281891,140.264999,972.000000,50853.000000,52.317902,70.408653,972.000000,NaN,94.282845,63.031757,79326.000000,171.701294,174.853424,462.000000,NaN,NaN,26880.000000,58.181820,84.409843,462.000000,39817.000000,40.963989,52446.000000,113.519474,-129512.000000,-133.242806,0.235146,0.235146,-373133.000000,-852.867172,0.096421,0.045830,NaN,0.759200,0.360854,0.127003,0.127003,
116.000000,NaN,NaN,NaN,1.342386,2.088540,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106083.000000,128.119568,178.731522,828.000000,38203.000000,46.138889,66.191093,828.000000,NaN,101.531219,62.299858,88625.000000,202.340179,212.060272,438.000000,NaN,NaN,27003.000000,61.650684,81.819855,438.000000,67880.000000,81.980679,61622.000000,140.689495,-163999.000000,-198.066433,0.292739,0.292739,-290764.000000,-736.841231,0.189268,0.100120,NaN,1.101555,0.582706,0.171819,0.171819,
117.000000,NaN,NaN,NaN,1.795257,2.054981,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113786.000000,113.899902,139.962509,999.000000,40141.000000,40.181183,52.519222,999.000000,NaN,108.159004,80.467773,71291.000000,157.375275,165.638443,453.000000,NaN,NaN,19027.000000,42.002209,64.323349,453.000000,73645.000000,73.718719,52264.000000,115.373066,-122934.000000,-123.057059,0.374633,0.374633,-155721.000000,-432.607994,0.321081,0.145595,NaN,1.409096,0.638960,0.227863,0.227863,
118.000000,NaN,NaN,NaN,2.954740,3.119373,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374993.000000,257.196838,330.716614,1458.000000,81423.000000,55.845680,73.898415,1458.000000,NaN,16.459997,56.435188,134110.000000,281.153046,233.900177,477.000000,NaN,NaN,34289.000000,71.884697,97.202431,477.000000,293570.000000,201.351158,99821.000000,209.268349,-595995.000000,-408.775711,0.330015,0.330015,-317495.000000,-1079.707600,0.480424,0.157176,NaN,2.940964,0.962167,0.163356,0.163356,
119.000000,NaN,NaN,NaN,3.217090,3.788095,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234515.000000,150.619781,206.134918,1557.000000,93855.000000,60.279385,80.119972,1557.000000,NaN,4.325311,33.664181,121675.000000,261.666656,242.632217,465.000000,NaN,NaN,31811.000000,68.410751,100.307289,465.000000,140660.000000,90.340396,89864.000000,193.255905,-325586.000000,-209.111100,0.301686,0.301686,-351311.000000,-967.661744,0.285911,0.085388,NaN,1.565254,0.467465,0.182661,0.182661,
120.000000,NaN,NaN,NaN,2.010750,2.020672,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122139.000000,110.035133,155.754517,1110.000000,56089.000000,50.530632,69.461037,1110.000000,NaN,14.085134,54.056221,62184.000000,137.271530,144.482285,453.000000,NaN,NaN,23590.000000,52.075054,75.689362,453.000000,66050.000000,59.504501,38594.000000,85.196476,-183537.000000,-165.348668,0.264637,0.264637,-192573.000000,-511.407215,0.255391,0.104227,NaN,1.711406,0.698439,0.149229,0.149229,
121.000000,NaN,NaN,NaN,1.472468,2.174434,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154020.000000,134.397903,172.417023,1146.000000,61367.000000,53.548866,70.442368,1146.000000,NaN,22.678461,55.845749,83070.000000,177.500000,182.222656,468.000000,NaN,NaN,26851.000000,57.373932,69.217773,468.000000,92653.000000,80.849037,56219.000000,120.126068,-236020.000000,-205.951131,0.281900,0.281900,-258338.000000,-669.131726,0.263975,0.107801,NaN,1.648073,0.673035,0.160172,0.160172,
122.000000,NaN,NaN,NaN,3.423638,3.475816,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159081.000000,102.368729,129.570724,1554.000000,87351.000000,56.210426,76.715965,1554.000000,NaN,33.653439,61.742760,65742.000000,146.093338,166.335022,450.000000,NaN,NaN,23840.000000,52.977779,78.058167,450.000000,71730.000000,46.158303,41902.000000,93.115559,-196687.000000,-126.568214,0.267233,0.267233,-220163.000000,-602.492805,0.245741,0.071160,NaN,1.711851,0.495710,0.143553,0.143553,
123.000000,NaN,NaN,NaN,1.022439,1.097898,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80824.000000,67.353333,98.978897,1200.000000,65396.000000,54.496666,85.056503,1200.000000,NaN,21.268063,32.147285,72613.000000,161.362228,185.950439,450.000000,NaN,NaN,25735.000000,57.188889,86.020187,450.000000,15428.000000,12.856667,46878.000000,104.173339,-64034.000000,-53.361666,0.194156,0.194156,-190757.000000,-445.332213,0.074826,0.028060,NaN,0.329110,0.123416,0.227359,0.227359,
124.000000,NaN,NaN,NaN,1.834157,2.191833,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200975.000000,180.085129,269.797668,1116.000000,72611.000000,65.063622,91.914558,1116.000000,NaN,3.119806,34.387539,141694.000000,304.718292,280.876251,465.000000,NaN,NaN,31013.000000,66.694626,96.772072,465.000000,128364.000000,115.021507,110681.000000,238.023666,-261311.000000,-234.149632,0.329413,0.329413,-491275.000000,-1217.535474,0.207159,0.086316,NaN,1.159765,0.483236,0.178622,0.178622,
125.000000,NaN,NaN,NaN,2.892164,2.899071,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275620.000000,183.379913,258.679626,1503.000000,98723.000000,65.683968,97.724274,1503.000000,NaN,3.650186,51.025295,124414.000000,265.841888,263.768127,468.000000,NaN,NaN,31745.000000,67.831200,94.906891,468.000000,176897.000000,117.695945,92669.000000,198.010688,-618827.000000,-411.727845,0.222309,0.222310,-386575.000000,-1086.304051,0.313941,0.097754,NaN,1.908912,0.594392,0.164461,0.164461,
126.000000,NaN,NaN,NaN,1.263898,1.611657,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102618.000000,138.485825,183.973373,741.000000,44741.000000,60.379219,89.533829,741.000000,NaN,4.433260,37.799244,142542.000000,321.040527,282.580292,444.000000,NaN,NaN,26181.000000,58.966217,73.267693,444.000000,57877.000000,78.106606,116361.000000,262.074310,-151643.000000,-204.646419,0.276236,0.276236,-582114.000000,-1363.314506,0.090434,0.054187,NaN,0.497392,0.298032,0.181817,0.181817,
127.000000,NaN,NaN,NaN,1.123428,1.123428,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52791.000000,83.795235,102.776085,630.000000,36288.000000,57.599998,73.921379,630.000000,NaN,24.928816,51.103748,119190.000000,248.312500,229.631088,480.000000,NaN,NaN,25296.000000,52.700001,69.757721,480.000000,16503.000000,26.195237,93894.000000,195.612499,-95907.000000,-152.233336,0.146811,0.146811,-447158.000000,-939.765170,0.035593,0.027118,NaN,0.175762,0.133914,0.202506,0.202506,
128.000000,NaN,NaN,NaN,1.101465,1.119475,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90717.000000,92.474007,128.729889,981.000000,62386.000000,63.594292,93.527313,981.000000,NaN,35.499100,56.174316,87756.000000,200.356171,210.637039,438.000000,NaN,NaN,24826.000000,56.680367,83.672012,438.000000,28331.000000,28.879715,62930.000000,143.675804,-142417.000000,-145.175335,0.165923,0.165923,-333448.000000,-797.099765,0.078310,0.034964,NaN,0.450199,0.201006,0.173946,0.173946,
129.000000,NaN,NaN,NaN,1.057484,2.087647,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115203.000000,137.637985,231.983185,837.000000,46213.000000,55.212666,82.648376,837.000000,NaN,33.510513,52.338737,107144.000000,241.315323,230.651917,444.000000,NaN,NaN,29927.000000,67.403152,99.107224,444.000000,68990.000000,82.425319,77217.000000,173.912171,-177547.000000,-212.123055,0.279836,0.279836,-371522.000000,-909.718792,0.156613,0.083078,NaN,0.893456,0.473948,0.175289,0.175289,
130.000000,NaN,NaN,NaN,0.901470,1.500882,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86297.000000,141.008163,197.802582,612.000000,35178.000000,57.480392,82.677361,612.000000,NaN,38.367706,53.247932,90879.000000,194.185898,202.967224,468.000000,NaN,NaN,29697.000000,63.455128,91.960541,468.000000,51119.000000,83.527771,61182.000000,130.730770,-161837.000000,-264.439537,0.240045,0.240045,-411063.000000,-904.040592,0.110604,0.084579,NaN,0.835524,0.638930,0.132376,0.132376,
131.000000,NaN,NaN,NaN,1.821427,1.864832,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126422.000000,130.063782,202.856857,972.000000,48400.000000,49.794239,72.457390,972.000000,NaN,36.783604,56.644207,93784.000000,200.393158,217.587997,468.000000,NaN,NaN,27637.000000,59.053417,77.474533,468.000000,78022.000000,80.269543,66147.000000,141.339741,-263583.000000,-271.175922,0.228398,0.228398,-311078.000000,-751.140739,0.200519,0.096546,NaN,1.179524,0.567919,0.170000,0.170000,
132.000000,NaN,NaN,NaN,1.569518,1.761643,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87315.000000,72.944862,105.045204,1197.000000,68734.000000,57.421886,75.208107,1197.000000,NaN,33.546494,34.931206,107458.000000,232.593079,232.173492,462.000000,NaN,NaN,26773.000000,57.950218,83.562408,462.000000,18581.000000,15.522976,80685.000000,174.642861,-84322.000000,-70.444439,0.180568,0.180568,-418828.000000,-931.249729,0.042480,0.016396,NaN,0.230291,0.088884,0.184461,0.184461,
133.000000,NaN,NaN,NaN,0.886163,1.491739,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90444.000000,71.952271,106.405167,1257.000000,71177.000000,56.624504,78.182289,1257.000000,NaN,44.929291,56.140686,85061.000000,199.673706,210.787872,426.000000,NaN,NaN,21701.000000,50.941315,69.432518,426.000000,19267.000000,15.327767,63360.000000,148.732391,-144960.000000,-115.322200,0.117319,0.117319,-313599.000000,-766.047797,0.057882,0.019616,NaN,0.304088,0.103056,0.190347,0.190347,
134.000000,NaN,NaN,NaN,2.100859,2.138600,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130475.000000,112.672714,161.750687,1158.000000,59784.000000,51.626942,74.727036,1158.000000,NaN,54.748554,43.296715,70335.000000,167.464279,205.842056,420.000000,NaN,NaN,23440.000000,55.809525,71.605034,420.000000,70691.000000,61.045772,46895.000000,111.654754,-224258.000000,-193.659752,0.239672,0.239672,-232279.000000,-660.311364,0.233327,0.084626,NaN,1.507431,0.546737,0.154784,0.154784,
135.000000,NaN,NaN,NaN,1.948794,2.190388,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188513.000000,150.689850,220.022583,1251.000000,61947.000000,49.517986,65.429596,1251.000000,NaN,57.826187,43.551647,63474.000000,141.053329,161.556335,450.000000,NaN,NaN,23973.000000,53.273335,69.517578,450.000000,126566.000000,101.171864,39501.000000,87.779994,-321207.000000,-256.760188,0.282657,0.282657,-118504.000000,-443.428157,0.516448,0.185773,NaN,3.204121,1.152562,0.161183,0.161183,
136.000000,NaN,NaN,NaN,2.181774,2.400028,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76337.000000,73.542389,107.309967,1038.000000,55470.000000,53.439308,67.756866,1038.000000,NaN,54.386932,44.932076,58594.000000,126.826843,157.225967,462.000000,NaN,NaN,25880.000000,56.017315,77.384720,462.000000,20867.000000,20.103081,32714.000000,70.809528,-112703.000000,-108.577072,0.156225,0.156225,-181580.000000,-418.093891,0.103074,0.045877,NaN,0.637861,0.283904,0.161593,0.161593,
137.000000,NaN,NaN,NaN,2.216926,2.432028,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64220.000000,58.488159,79.397469,1098.000000,47878.000000,43.604736,54.373554,1098.000000,NaN,68.760742,46.923077,47020.000000,104.488892,140.028427,450.000000,NaN,NaN,22046.000000,48.991112,71.421516,450.000000,16342.000000,14.883423,24974.000000,55.497780,-68827.000000,-62.683974,0.191877,0.191877,-149453.000000,-353.549907,0.098568,0.040397,NaN,0.654361,0.268181,0.150632,0.150632,
138.000000,NaN,NaN,NaN,1.426529,2.622019,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100748.000000,76.672752,118.913239,1314.000000,60735.000000,46.221462,60.634663,1314.000000,NaN,72.263474,48.830402,103474.000000,226.916672,245.689545,456.000000,NaN,NaN,19570.000000,42.916668,51.816219,456.000000,40013.000000,30.451290,83904.000000,184.000004,-119308.000000,-90.797573,0.251147,0.251147,-403785.000000,-942.789919,0.090160,0.031289,NaN,0.476890,0.165496,0.189059,0.189059,
139.000000,NaN,NaN,NaN,1.192752,1.209404,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65339.000000,83.128502,110.383835,786.000000,34273.000000,43.604324,58.565830,786.000000,NaN,68.444016,48.001595,68088.000000,147.376617,162.552765,462.000000,NaN,NaN,18929.000000,40.971863,53.167614,462.000000,31066.000000,39.524178,49159.000000,106.404754,-86402.000000,-109.926208,0.264464,0.264464,-371247.000000,-831.283200,0.077218,0.045388,NaN,0.631949,0.371451,0.122191,0.122191,
140.000000,NaN,NaN,NaN,1.912461,2.158126,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115871.000000,106.108971,151.767822,1092.000000,49789.000000,45.594322,63.401035,1092.000000,NaN,77.343330,48.600182,108728.000000,264.545013,257.152618,411.000000,NaN,NaN,19617.000000,47.729927,58.961647,411.000000,66082.000000,60.514649,89111.000000,216.815086,-169303.000000,-155.039386,0.280740,0.280740,-539654.000000,-1413.295556,0.109094,0.041060,NaN,0.741570,0.279107,0.147112,0.147112,
141.000000,NaN,NaN,NaN,1.091302,1.109478,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93514.000000,88.304062,137.267395,1059.000000,53553.000000,50.569405,72.983826,1059.000000,NaN,75.227783,63.406071,115388.000000,272.784882,285.112488,423.000000,NaN,NaN,22548.000000,53.304966,86.556557,423.000000,39961.000000,37.734657,92840.000000,219.479916,-163937.000000,-154.803589,0.195985,0.195985,-558334.000000,-1376.674362,0.066791,0.026679,NaN,0.430429,0.171928,0.155174,0.155174,
142.000000,NaN,NaN,NaN,0.925378,0.925378,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80045.000000,98.456337,136.055786,813.000000,34856.000000,42.873310,50.693005,813.000000,NaN,85.152084,50.912689,87936.000000,191.581696,189.971451,459.000000,NaN,NaN,22145.000000,48.246189,61.568104,459.000000,45189.000000,55.583027,65791.000000,143.335507,-73499.000000,-90.404674,0.380738,0.380738,-410767.000000,-937.785137,0.099108,0.055954,NaN,0.686857,0.387783,0.144292,0.144292,
143.000000,NaN,NaN,NaN,1.568306,1.568306,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79053.000000,98.324623,119.940750,804.000000,36504.000000,45.402985,53.744720,804.000000,NaN,90.326469,53.202652,104941.000000,227.145020,211.087799,462.000000,NaN,NaN,25100.000000,54.329006,65.896156,462.000000,42549.000000,52.921638,79841.000000,172.816014,-85902.000000,-106.843285,0.331247,0.331247,-481396.000000,-1081.158505,0.081209,0.046665,NaN,0.532922,0.306231,0.152384,0.152384,
144.000000,NaN,NaN,NaN,1.029853,1.191888,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94842.000000,110.153313,142.511627,861.000000,38700.000000,44.947735,66.739433,861.000000,NaN,76.908546,60.381798,86042.000000,191.204437,200.171204,450.000000,NaN,NaN,18555.000000,41.233334,58.318237,450.000000,56142.000000,65.205578,67487.000000,149.971103,-188092.000000,-218.457598,0.229870,0.229870,-332874.000000,-799.274433,0.144318,0.075428,NaN,0.831894,0.434788,0.173481,0.173481,
145.000000,NaN,NaN,NaN,1.031411,1.193235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82353.000000,110.244980,205.971786,747.000000,34471.000000,46.145916,65.770065,747.000000,NaN,78.902138,63.329529,121293.000000,262.538971,241.860626,462.000000,NaN,NaN,20491.000000,44.352814,67.225258,462.000000,47882.000000,64.099064,100802.000000,218.186157,-97630.000000,-130.696121,0.329059,0.329059,-443561.000000,-999.630411,0.097431,0.060259,NaN,0.475010,0.293782,0.205114,0.205114,
146.000000,NaN,NaN,NaN,1.285757,1.418862,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101121.000000,122.570908,175.589478,825.000000,38811.000000,47.043636,65.808678,825.000000,NaN,80.472473,62.831242,90142.000000,240.378662,220.365601,375.000000,NaN,NaN,20312.000000,54.165333,73.604446,375.000000,62310.000000,75.527272,69830.000000,186.213329,-204961.000000,-248.437587,0.233134,0.233134,-329778.000000,-970.040717,0.158918,0.072236,NaN,0.892310,0.405595,0.178098,0.178098,
147.000000,NaN,NaN,NaN,2.826014,3.462132,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110910.000000,80.195229,121.470581,1383.000000,66511.000000,48.091831,69.310829,1383.000000,NaN,83.826462,50.917610,151604.000000,363.558746,300.724976,417.000000,NaN,NaN,18148.000000,43.520382,57.483654,417.000000,44399.000000,32.103398,133456.000000,320.038364,-124197.000000,-89.802600,0.263346,0.263346,-458944.000000,-1174.954170,0.088208,0.026596,NaN,0.332686,0.100311,0.265139,0.265139,
148.000000,NaN,NaN,NaN,1.942983,1.942983,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155433.000000,141.560104,216.429947,1098.000000,64307.000000,58.567394,80.828705,1098.000000,NaN,91.271614,66.619049,106646.000000,238.581650,257.065613,447.000000,NaN,NaN,23318.000000,52.165546,69.418304,447.000000,91126.000000,82.992710,83328.000000,186.416104,-179769.000000,-163.724056,0.336389,0.336389,-342288.000000,-886.613556,0.210252,0.085594,NaN,1.093582,0.445201,0.192260,0.192260,
149.000000,NaN,NaN,NaN,1.303470,1.363464,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154827.000000,146.201126,208.284760,1059.000000,54302.000000,51.276676,67.269989,1059.000000,NaN,94.025352,64.954849,103792.000000,221.777771,243.386185,468.000000,NaN,NaN,25977.000000,55.506409,68.869972,468.000000,100525.000000,94.924450,77815.000000,166.271362,-174905.000000,-165.160522,0.364975,0.364975,-318010.000000,-799.381126,0.240183,0.106143,NaN,1.291846,0.570901,0.185922,0.185922,
150.000000,NaN,NaN,NaN,1.702765,1.702765,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114768.000000,133.296173,169.145569,861.000000,47080.000000,54.680603,71.694839,861.000000,NaN,89.426041,64.821907,89993.000000,209.773895,239.599197,429.000000,NaN,NaN,26724.000000,62.293705,78.278366,429.000000,67688.000000,78.615570,63269.000000,147.480190,-215473.000000,-250.259002,0.239044,0.239044,-327256.000000,-841.999840,0.171386,0.085395,NaN,1.069845,0.533059,0.160197,0.160197,
151.000000,NaN,NaN,NaN,2.143267,2.559999,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220068.000000,160.165939,266.135010,1374.000000,98151.000000,71.434494,103.205688,1374.000000,NaN,103.965012,56.544525,86464.000000,188.374725,198.347656,459.000000,NaN,NaN,23575.000000,51.361656,66.737282,459.000000,121917.000000,88.731445,62889.000000,137.013069,-335898.000000,-244.467244,0.266302,0.266302,-310418.000000,-853.174905,0.281997,0.094204,NaN,1.938606,0.647613,0.145464,0.145464,
152.000000,NaN,NaN,NaN,1.499568,1.920600,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86723.000000,72.632332,104.936264,1194.000000,65091.000000,54.515076,71.125618,1194.000000,NaN,94.406433,73.609711,87336.000000,189.038956,202.333923,462.000000,NaN,NaN,23141.000000,50.088745,62.698006,462.000000,21632.000000,18.117256,64195.000000,138.950211,-126731.000000,-106.139863,0.145805,0.145805,-419636.000000,-937.008286,0.049022,0.018968,NaN,0.336973,0.130387,0.145478,0.145478,
153.000000,NaN,NaN,NaN,1.568876,1.581573,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98313.000000,96.385292,155.150253,1020.000000,50182.000000,49.198040,68.075363,1020.000000,NaN,103.044640,59.290764,85495.000000,193.866211,198.890625,441.000000,NaN,NaN,22333.000000,50.641724,79.424080,441.000000,48131.000000,47.187252,63162.000000,143.224487,-84099.000000,-82.450005,0.363995,0.363995,-262272.000000,-656.674434,0.155060,0.067041,NaN,0.762025,0.329464,0.203484,0.203484,
154.000000,NaN,NaN,NaN,1.051365,1.750820,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76922.000000,78.894356,123.743263,975.000000,50243.000000,51.531281,71.149124,975.000000,NaN,103.697403,60.930813,115537.000000,256.748901,263.209015,450.000000,NaN,NaN,25005.000000,55.566666,81.994736,450.000000,26679.000000,27.363075,90532.000000,201.182235,-88503.000000,-90.772304,0.231625,0.231625,-469606.000000,-1075.492501,0.053757,0.024811,NaN,0.294691,0.136011,0.182419,0.182419,
155.000000,NaN,NaN,NaN,1.344206,1.472036,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89666.000000,92.821945,139.575653,966.000000,46582.000000,48.221531,74.894096,966.000000,NaN,90.874428,67.233948,105799.000000,233.551880,259.447205,453.000000,NaN,NaN,24056.000000,53.103752,94.317978,453.000000,43084.000000,44.600414,81743.000000,180.448128,-171980.000000,-178.033119,0.200331,0.200331,-435981.000000,-1012.938248,0.089934,0.042174,NaN,0.527067,0.247165,0.170630,0.170630,
156.000000,NaN,NaN,NaN,1.102544,1.782022,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103108.000000,118.925026,154.753860,867.000000,34707.000000,40.031143,55.786587,867.000000,NaN,112.533051,61.281128,67393.000000,151.786041,151.153641,444.000000,NaN,NaN,21978.000000,49.500000,76.020920,444.000000,68401.000000,78.893883,45415.000000,102.286041,-57120.000000,-65.882362,0.544937,0.544937,-123595.000000,-353.529535,0.356263,0.182446,NaN,1.506132,0.771306,0.236541,0.236541,
157.000000,NaN,NaN,NaN,2.130018,2.212911,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104336.000000,97.692886,125.418594,1068.000000,50628.000000,47.404495,63.439106,1068.000000,NaN,102.357742,74.738464,73223.000000,164.916672,158.012527,444.000000,NaN,NaN,23469.000000,52.858109,72.631821,444.000000,53708.000000,50.288391,49754.000000,112.058563,-138326.000000,-129.518723,0.279680,0.279680,-166853.000000,-446.470638,0.243506,0.101233,NaN,1.079471,0.448769,0.225579,0.225579,
158.000000,NaN,NaN,NaN,1.823150,2.182631,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106332.000000,112.520638,148.247726,945.000000,48983.000000,51.833862,74.121330,945.000000,NaN,105.511635,69.287224,46627.000000,110.229317,130.106750,423.000000,NaN,NaN,22964.000000,54.288418,69.572128,423.000000,57349.000000,60.686776,23663.000000,55.940899,-212134.000000,-224.480411,0.212811,0.212811,-68809.000000,-237.559081,0.454581,0.203479,NaN,2.423573,1.084837,0.187566,0.187566,
159.000000,NaN,NaN,NaN,1.973896,2.540918,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59484.000000,56.977013,81.160736,1044.000000,41522.000000,39.772030,48.600151,1044.000000,NaN,111.559547,55.494797,50138.000000,110.679909,141.250504,453.000000,NaN,NaN,18711.000000,41.304634,49.122070,453.000000,17962.000000,17.204983,31427.000000,69.375275,-35357.000000,-33.866854,0.336878,0.336878,-87718.000000,-216.084208,0.169966,0.073750,NaN,0.571547,0.247999,0.297379,0.297379,
160.000000,NaN,NaN,NaN,1.165129,1.413338,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86861.000000,108.036072,156.286377,804.000000,31576.000000,39.273632,53.870998,804.000000,NaN,121.266243,66.859879,104289.000000,233.308731,226.139328,447.000000,NaN,NaN,14575.000000,32.606262,36.222862,447.000000,55285.000000,68.762440,89714.000000,200.702469,-92946.000000,-115.604479,0.372965,0.372965,-240583.000000,-593.134640,0.186857,0.103887,NaN,0.616236,0.342609,0.303223,0.303223,
161.000000,NaN,NaN,NaN,1.158089,1.975138,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84645.000000,71.250000,95.172813,1188.000000,54818.000000,46.143097,61.178318,1188.000000,NaN,99.556335,75.890244,105546.000000,224.089172,260.073334,471.000000,NaN,NaN,21447.000000,45.535030,56.985874,471.000000,29827.000000,25.106903,84099.000000,178.554142,-108796.000000,-91.579117,0.215166,0.215166,-431340.000000,-954.016244,0.064677,0.025642,NaN,0.354665,0.140612,0.182361,0.182361,
162.000000,NaN,NaN,NaN,1.027039,1.046332,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72649.000000,92.428757,117.029457,786.000000,36222.000000,46.083969,63.415489,786.000000,NaN,90.603981,53.391151,112670.000000,262.634033,249.705261,429.000000,NaN,NaN,23653.000000,55.135197,80.733932,429.000000,36427.000000,46.344788,89017.000000,207.498836,-68430.000000,-87.061067,0.347397,0.347397,-495883.000000,-1194.471018,0.068432,0.037350,NaN,0.409214,0.223350,0.167228,0.167228,
163.000000,NaN,NaN,NaN,1.622239,2.017836,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118206.000000,105.352943,144.338043,1122.000000,67693.000000,60.332443,76.045753,1122.000000,NaN,35.826508,11.317799,74098.000000,160.385284,166.853241,462.000000,NaN,NaN,33093.000000,71.629868,90.433731,462.000000,50513.000000,45.020500,41005.000000,88.755416,-135053.000000,-120.368088,0.272210,0.272210,-222944.000000,-546.877762,0.184720,0.076061,NaN,1.231874,0.507242,0.149950,0.149950,
164.000000,NaN,NaN,NaN,0.976734,0.976734,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65779.000000,105.415062,141.084732,624.000000,34580.000000,55.416668,78.734756,624.000000,NaN,47.749477,1.506786,73175.000000,157.365585,175.785187,465.000000,NaN,NaN,31688.000000,68.146240,93.988487,465.000000,31199.000000,49.998394,41487.000000,89.219345,-90250.000000,-144.631420,0.256890,0.256890,-294352.000000,-650.111263,0.095834,0.071415,NaN,0.752019,0.560399,0.127436,0.127436,
165.000000,NaN,NaN,NaN,1.556810,3.739473,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167204.000000,185.165009,227.020447,903.000000,56078.000000,62.101883,87.703178,903.000000,NaN,39.295311,13.197691,105161.000000,217.724640,228.439056,483.000000,NaN,NaN,27610.000000,57.163563,69.510353,483.000000,111126.000000,123.063126,77551.000000,160.561077,-326903.000000,-362.018852,0.253696,0.253696,-301507.000000,-731.249481,0.269310,0.144049,NaN,1.432941,0.766457,0.187942,0.187942,
