stack=rr49c_s3;stackdb=rr49c_s3_db2;saveTime=3583986371.554000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542600.000000,370.628418,426.797363,1464.000000,60878.000000,41.583332,65.023880,1464.000000,NaN,14.385955,57.099625,335000.000000,744.444458,486.965088,450.000000,NaN,NaN,19018.000000,42.262222,66.856911,450.000000,481722.000000,329.045086,315982.000000,702.182236,339464.000000,231.874328,3.386256,3.386256,442559.000000,242.016201,12.300437,3.780872,NaN,12.300437,0.468604,8.068381,8.068381,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405892.000000,266.333344,372.688843,1524.000000,59218.000000,38.856956,66.272186,1524.000000,NaN,16.986584,28.513189,341449.000000,758.775574,469.236389,450.000000,NaN,NaN,16391.000000,36.424446,57.851856,450.000000,346674.000000,227.476388,325058.000000,722.351128,271768.000000,178.325471,4.628121,4.628121,294032.000000,110.494161,6.585502,1.944538,NaN,6.585502,0.314911,6.174879,6.174879,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443516.000000,370.522980,493.061615,1197.000000,40392.000000,33.744362,53.252522,1197.000000,NaN,29.675774,53.076817,479981.000000,1045.710205,620.343445,459.000000,NaN,NaN,14334.000000,31.228758,49.834507,459.000000,403124.000000,336.778618,465647.000000,1014.481447,302880.000000,253.032589,4.021428,4.021428,331149.000000,179.970337,5.600889,2.147709,NaN,5.600889,0.331971,6.469566,6.469566,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295321.000000,387.560364,658.344666,762.000000,33538.000000,44.013123,67.986237,762.000000,NaN,35.166897,54.892799,458688.000000,967.696228,596.208435,474.000000,NaN,NaN,17363.000000,36.630802,55.814789,474.000000,261783.000000,343.547241,441325.000000,931.065426,166734.000000,218.811016,2.754190,2.754190,180934.000000,172.979725,3.237925,2.014142,NaN,3.237925,0.368983,5.458633,5.458633,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196719.000000,288.867828,396.183990,681.000000,26468.000000,38.866371,61.109409,681.000000,NaN,34.888588,43.059509,465014.000000,993.619629,597.576538,468.000000,NaN,NaN,18728.000000,40.017094,59.492317,468.000000,170251.000000,250.001457,446286.000000,953.602535,124667.000000,183.064598,3.734885,3.734885,95697.000000,90.698044,2.283593,1.569341,NaN,2.283593,0.262165,5.986077,5.986077,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272727.000000,265.815796,402.868591,1026.000000,37227.000000,36.283627,58.426826,1026.000000,NaN,39.348549,59.320663,471747.000000,1021.097412,571.767761,462.000000,NaN,NaN,15428.000000,33.393940,54.314068,462.000000,235500.000000,229.532169,456319.000000,987.703472,144363.000000,140.704681,2.584022,2.584022,159679.000000,65.417454,3.106000,1.398608,NaN,3.106000,0.232390,6.018372,6.018372,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,714566.000000,564.428101,785.476013,1266.000000,42661.000000,33.697472,68.008316,1266.000000,NaN,57.549606,45.566418,400331.000000,883.732910,586.173889,453.000000,NaN,NaN,14514.000000,32.039734,58.844727,453.000000,671905.000000,530.730629,385817.000000,851.693176,486811.000000,384.526836,3.630074,3.630074,604276.000000,381.439244,9.935161,3.554998,NaN,9.935161,0.623148,5.704905,5.704905,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385936.000000,491.012726,634.221558,786.000000,26519.000000,33.739185,56.391663,786.000000,NaN,63.040451,61.446903,850598.000000,1794.510498,889.914429,474.000000,NaN,NaN,16188.000000,34.151897,62.416576,474.000000,359417.000000,457.273541,834410.000000,1760.358601,258070.000000,328.333336,3.546400,3.546400,180916.000000,80.689160,2.013529,1.214266,NaN,2.013529,0.259762,4.674540,4.674540,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370633.000000,276.385529,503.407623,1341.000000,42333.000000,31.568233,54.049847,1341.000000,NaN,76.034157,46.374260,841516.000000,1764.184448,912.006287,477.000000,NaN,NaN,16277.000000,34.123692,55.920258,477.000000,328300.000000,244.817296,825239.000000,1730.060756,222928.000000,166.240121,3.115628,3.115629,144390.000000,-140.738250,1.785112,0.634973,NaN,1.785112,0.141508,4.487189,4.487189,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199497.000000,179.727020,274.684082,1110.000000,34319.000000,30.918018,53.217976,1110.000000,NaN,76.692146,45.464283,553563.000000,1167.854370,680.174500,474.000000,NaN,NaN,16789.000000,35.419830,54.195156,474.000000,165178.000000,148.809002,536774.000000,1132.434540,100409.000000,90.458550,2.550263,2.550263,61595.000000,-69.720546,1.594644,0.680956,NaN,1.594644,0.131406,5.182067,5.182066,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121271.000000,138.437210,209.416229,876.000000,31622.000000,36.098175,61.603687,876.000000,NaN,86.276627,55.202057,274625.000000,590.591370,398.767639,465.000000,NaN,NaN,16226.000000,34.894623,57.528812,465.000000,89649.000000,102.339035,258399.000000,555.696747,55566.000000,63.431503,2.630314,2.630314,42029.000000,-0.069561,1.882591,0.999321,NaN,1.882591,0.184163,5.426270,5.426271,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216562.000000,197.773514,379.214539,1095.000000,43483.000000,39.710503,67.097336,1095.000000,NaN,72.882004,63.596466,642551.000000,1347.067139,723.538208,477.000000,NaN,NaN,17973.000000,37.679245,67.385567,477.000000,173079.000000,158.063011,624578.000000,1309.387894,116440.000000,106.337898,3.055827,3.055827,36668.000000,-127.913933,1.268805,0.552712,NaN,1.268805,0.120715,4.578648,4.578648,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221413.000000,191.699570,237.854095,1155.000000,63817.000000,55.252815,79.903343,1155.000000,NaN,82.330315,66.099495,230588.000000,502.370361,335.844971,459.000000,NaN,NaN,18382.000000,40.047932,65.019600,459.000000,157596.000000,136.446755,212206.000000,462.322429,105066.000000,90.966233,3.000114,3.000114,120947.000000,56.601437,4.300145,1.708889,NaN,4.300145,0.295133,5.790226,5.790226,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281126.000000,206.862396,252.776581,1359.000000,52525.000000,38.649742,60.166676,1359.000000,NaN,104.075180,61.226429,202002.000000,445.920532,289.056152,453.000000,NaN,NaN,21641.000000,47.772629,71.608780,453.000000,228601.000000,168.212654,180361.000000,398.147903,159460.000000,117.336277,3.306302,3.306302,204368.000000,114.718163,9.433459,3.144486,NaN,9.433459,0.422488,7.442785,7.442783,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416274.000000,332.752991,527.654480,1251.000000,41724.000000,33.352516,65.691032,1251.000000,NaN,57.111000,45.219929,433301.000000,950.221497,602.290710,456.000000,NaN,NaN,16838.000000,36.925438,68.454102,456.000000,374550.000000,299.400475,416463.000000,913.296059,302305.000000,241.650670,5.184442,5.184441,309652.000000,157.080292,5.771364,2.103711,NaN,5.771364,0.327824,6.417193,6.417193,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122293.000000,189.601547,279.340942,645.000000,23949.000000,37.130234,61.768112,645.000000,NaN,68.216629,49.098450,798919.000000,1654.076660,986.919434,483.000000,NaN,NaN,21198.000000,43.888199,69.414925,483.000000,98344.000000,152.471313,777721.000000,1610.188461,76194.000000,118.130226,4.439910,4.439909,-45655.000000,-145.663254,0.682949,0.511418,NaN,0.682949,0.094692,5.400878,5.400878,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98099.000000,127.733070,244.702209,768.000000,25219.000000,32.837238,55.658306,768.000000,NaN,65.831825,48.938156,444743.000000,968.939026,545.859863,459.000000,NaN,NaN,15075.000000,32.843136,55.495518,459.000000,72880.000000,94.895832,429668.000000,936.095890,58828.000000,76.598957,5.186450,5.186450,-17745.000000,-102.544254,0.804193,0.480631,NaN,0.804193,0.101374,4.741164,4.741164,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214544.000000,304.317719,377.187408,705.000000,21672.000000,30.740425,61.268127,705.000000,NaN,57.756935,60.088448,498275.000000,1051.213135,576.640076,474.000000,NaN,NaN,16541.000000,34.896626,62.670013,474.000000,192872.000000,273.577294,481734.000000,1016.316509,154866.000000,219.668072,5.074778,5.074777,108809.000000,96.229187,2.294374,1.542601,NaN,2.294374,0.269185,5.730631,5.730631,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201888.000000,278.082642,311.933899,726.000000,29949.000000,41.252068,65.695358,726.000000,NaN,7.649259,35.620071,388191.000000,824.184692,522.545532,471.000000,NaN,NaN,23794.000000,50.518047,81.756454,471.000000,171939.000000,236.830574,364397.000000,773.666645,145136.000000,199.911842,6.414916,6.414916,110094.000000,105.524841,2.780160,1.803658,NaN,2.780160,0.306114,5.892101,5.892101,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206997.000000,157.531967,214.910049,1314.000000,52453.000000,39.918568,64.422600,1314.000000,NaN,13.102265,56.190228,367495.000000,795.443726,542.328003,462.000000,NaN,NaN,19075.000000,41.287880,67.089943,462.000000,154544.000000,117.613399,348420.000000,754.155846,119158.000000,90.683414,4.367377,4.367377,90859.000000,-20.232914,2.426694,0.853221,NaN,2.426694,0.155954,5.470990,5.470990,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254790.000000,218.891754,227.069885,1164.000000,54945.000000,47.203609,63.861122,1164.000000,NaN,16.768999,55.544731,324281.000000,684.137146,444.439789,474.000000,NaN,NaN,17406.000000,36.721519,53.718224,474.000000,199845.000000,171.688145,306875.000000,647.415627,130049.000000,111.725945,2.863273,2.863273,152361.000000,71.510922,4.208681,1.713844,NaN,4.208681,0.265190,6.462703,6.462703,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166775.000000,142.542740,203.541351,1170.000000,39347.000000,33.629913,53.115292,1170.000000,NaN,28.104923,54.923637,288085.000000,607.774292,443.988525,474.000000,NaN,NaN,17305.000000,36.508438,60.352180,474.000000,127428.000000,108.912827,270780.000000,571.265854,89885.000000,76.824795,3.394188,3.394188,79540.000000,7.883286,2.660959,1.078030,NaN,2.660959,0.190652,5.654444,5.654444,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128113.000000,104.667480,167.293777,1224.000000,44671.000000,36.495914,61.454063,1224.000000,NaN,28.430651,33.991528,285979.000000,627.146912,377.208466,456.000000,NaN,NaN,18608.000000,40.807018,57.346661,456.000000,83442.000000,68.171566,267371.000000,586.339894,67119.000000,54.835785,5.111928,5.111929,37051.000000,-33.563076,1.798668,0.670092,NaN,1.798668,0.116266,5.763424,5.763424,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,348842.000000,224.047531,428.233002,1557.000000,61727.000000,39.644829,62.476784,1557.000000,NaN,24.591541,61.138821,501941.000000,1039.215332,705.879883,483.000000,NaN,NaN,16971.000000,35.136646,57.559692,483.000000,287115.000000,184.402702,484970.000000,1004.078686,229002.000000,147.079006,4.940633,4.940633,203918.000000,12.152183,3.451026,1.070549,NaN,3.451026,0.183654,5.829177,5.829177,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105635.000000,193.470703,265.471497,546.000000,25062.000000,45.901100,63.363705,546.000000,NaN,29.249916,41.435860,536835.000000,1147.083374,784.357361,468.000000,NaN,NaN,24070.000000,51.431625,77.212448,468.000000,80573.000000,147.569603,512765.000000,1095.651749,59522.000000,109.014664,3.827514,3.827515,-5744.000000,-36.868439,0.933455,0.800104,NaN,0.933455,0.134687,5.940487,5.940487,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173162.000000,287.167511,425.989716,603.000000,28287.000000,46.910446,74.114410,603.000000,NaN,38.130539,52.603268,443676.000000,960.337646,624.853821,462.000000,NaN,NaN,25943.000000,56.153679,79.941925,462.000000,144875.000000,240.257065,417733.000000,904.183967,96230.000000,159.585430,2.978209,2.978210,56858.000000,49.744072,1.645989,1.261106,NaN,1.645989,0.265717,4.746049,4.746049,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210417.000000,202.129684,296.920685,1041.000000,39081.000000,37.541786,61.832188,1041.000000,NaN,53.722858,45.213573,501219.000000,1044.206299,655.284058,480.000000,NaN,NaN,22418.000000,46.704166,66.234665,480.000000,171336.000000,164.587898,478801.000000,997.502133,119804.000000,115.085499,3.324847,3.324847,94327.000000,4.152488,2.224883,1.025883,NaN,2.224883,0.165000,6.217468,6.217469,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127951.000000,154.530197,272.245667,828.000000,27846.000000,33.630436,53.944134,828.000000,NaN,68.547462,48.990509,678776.000000,1441.138062,800.969177,471.000000,NaN,NaN,14447.000000,30.673037,48.462833,471.000000,100105.000000,120.899761,664329.000000,1410.465025,69050.000000,83.393727,3.223474,3.223475,615.000000,-90.331665,1.006182,0.572357,NaN,1.006182,0.085716,6.677344,6.677345,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142300.000000,145.948715,208.338776,975.000000,29622.000000,30.381538,52.593674,975.000000,NaN,74.793503,51.154011,481583.000000,1084.646362,506.728546,444.000000,NaN,NaN,13847.000000,31.186937,55.718121,444.000000,112678.000000,115.567177,467736.000000,1053.459425,82188.000000,84.295380,3.695572,3.695572,36965.000000,-54.957595,1.488225,0.677715,NaN,1.488225,0.109703,6.177750,6.177750,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151760.000000,274.927551,301.425385,552.000000,19832.000000,35.927536,61.386154,552.000000,NaN,75.397003,61.905514,316434.000000,671.834412,413.499542,471.000000,NaN,NaN,19033.000000,40.409767,59.693184,471.000000,131928.000000,239.000015,297401.000000,631.424645,100399.000000,181.882267,4.184338,4.184339,81944.000000,132.876869,2.639405,2.252101,NaN,2.639405,0.378509,5.949924,5.949924,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157591.000000,209.284195,325.296143,753.000000,30819.000000,40.928288,58.049709,753.000000,NaN,80.074745,62.756763,324750.000000,680.817627,510.846710,477.000000,NaN,NaN,18410.000000,38.595387,60.139874,477.000000,126772.000000,168.355907,306340.000000,642.222240,83392.000000,110.746345,2.922361,2.922360,54408.000000,16.649406,1.751866,1.109747,NaN,1.751866,0.262146,4.233320,4.233320,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189911.000000,176.825882,223.532608,1074.000000,67711.000000,63.045624,92.693375,1074.000000,NaN,88.400398,72.425056,315685.000000,674.540588,408.547455,468.000000,NaN,NaN,80377.000000,171.745728,177.447052,468.000000,122200.000000,113.780258,235308.000000,502.794860,63699.000000,59.310055,2.088853,2.088853,76048.000000,15.164871,2.647773,1.153778,NaN,2.647773,0.226296,5.098544,5.098544,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,417883.000000,410.897736,549.070984,1017.000000,47019.000000,46.233040,73.881897,1017.000000,NaN,46.616920,15.413178,448474.000000,911.532532,665.533691,492.000000,NaN,NaN,20222.000000,41.101627,70.480560,492.000000,370864.000000,364.664696,428252.000000,870.430905,281160.000000,276.460175,4.134308,4.134308,300768.000000,222.193146,5.290801,2.559562,NaN,5.290801,0.418947,6.109507,6.109507,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311890.000000,325.903870,368.370361,957.000000,38182.000000,39.897598,73.006104,957.000000,NaN,57.384453,3.244832,308582.000000,638.886108,395.958069,483.000000,NaN,NaN,20840.000000,43.146999,69.270210,483.000000,273708.000000,286.006272,287742.000000,595.739109,201863.000000,210.933129,3.809701,3.809702,216833.000000,168.252648,4.812448,2.428853,NaN,4.812448,0.480086,5.059200,5.059200,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355646.000000,316.975037,371.711792,1122.000000,42273.000000,37.676472,64.081711,1122.000000,NaN,47.524345,19.224108,301332.000000,620.024719,396.220184,486.000000,NaN,NaN,15840.000000,32.592594,67.160545,486.000000,313373.000000,279.298565,285492.000000,587.432125,232726.000000,207.420673,3.885737,3.885737,281875.000000,214.487857,9.948981,4.309451,NaN,9.948981,0.475457,9.063814,9.063813,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213045.000000,149.820679,203.481613,1422.000000,52464.000000,36.894516,65.780907,1422.000000,NaN,54.198246,22.161772,312947.000000,673.004272,415.295166,465.000000,NaN,NaN,16843.000000,36.221504,68.632492,465.000000,160581.000000,112.926163,296104.000000,636.782768,131934.000000,92.780590,5.605508,5.605508,121109.000000,28.040135,4.068226,1.330327,NaN,4.068226,0.177339,7.501621,7.501621,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306668.000000,313.566467,333.440277,978.000000,39949.000000,40.847649,67.608513,978.000000,NaN,38.307339,13.670570,415547.000000,871.167725,529.174866,477.000000,NaN,NaN,16242.000000,34.050316,60.908264,477.000000,266719.000000,272.718818,399305.000000,837.117409,199930.000000,204.427413,3.993457,3.993457,203340.000000,139.848800,4.208318,2.052523,NaN,4.208318,0.325783,6.300273,6.300273,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159872.000000,165.498962,272.756470,966.000000,33832.000000,35.022774,62.937698,966.000000,NaN,66.420135,7.952957,423761.000000,856.082825,466.226624,495.000000,NaN,NaN,18197.000000,36.761616,59.094959,495.000000,126040.000000,130.476188,405564.000000,819.321209,97425.000000,100.854038,4.404683,4.404683,61960.000000,1.021648,1.966916,1.007892,NaN,1.966916,0.159249,6.329026,6.329026,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184813.000000,177.023941,220.041092,1044.000000,44152.000000,42.291187,63.661598,1044.000000,NaN,59.218517,20.662716,319129.000000,673.267944,412.420380,474.000000,NaN,NaN,19859.000000,41.896626,62.182877,474.000000,140661.000000,134.732754,299270.000000,631.371318,108690.000000,104.109196,4.399643,4.399644,85989.000000,19.390976,2.572816,1.168118,NaN,2.572816,0.213397,5.473917,5.473917,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151181.000000,209.973618,254.315170,720.000000,29856.000000,41.466667,65.720413,720.000000,NaN,60.685883,23.086784,308536.000000,667.826843,458.915558,462.000000,NaN,NaN,20932.000000,45.307358,64.384361,462.000000,121325.000000,168.506951,287604.000000,622.519485,104795.000000,145.548615,7.339685,7.339685,83699.000000,87.065400,3.224499,2.069054,NaN,3.224499,0.270685,7.643757,7.643758,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267899.000000,338.256317,443.735138,792.000000,32817.000000,41.435608,65.895622,792.000000,NaN,77.370506,20.502214,319868.000000,638.459106,484.333252,501.000000,NaN,NaN,17807.000000,35.542915,57.006390,501.000000,235082.000000,296.820709,302061.000000,602.916191,158401.000000,200.001270,3.065714,3.065714,190916.000000,208.665016,5.322692,3.367006,NaN,5.322692,0.492308,6.839220,6.839220,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174605.000000,168.212906,237.178391,1038.000000,48822.000000,47.034683,77.688789,1038.000000,NaN,62.522560,22.728561,358439.000000,682.740967,492.869568,525.000000,NaN,NaN,19977.000000,38.051430,67.060669,525.000000,125783.000000,121.178223,338462.000000,644.689537,107739.000000,103.794793,6.970904,6.970904,67644.000000,10.437279,2.163488,1.094250,NaN,2.163488,0.187964,5.821600,5.821601,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142211.000000,139.833832,231.164902,1017.000000,37496.000000,36.869225,56.352726,1017.000000,NaN,71.385162,11.284332,304298.000000,650.209412,394.557861,468.000000,NaN,NaN,18584.000000,39.709400,57.451004,468.000000,104715.000000,102.964607,285714.000000,610.500012,84457.000000,83.045238,5.169069,5.169070,54363.000000,-4.625137,2.079659,0.957011,NaN,2.079659,0.168656,5.674333,5.674333,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453838.000000,303.165009,363.125458,1497.000000,64931.000000,43.374081,73.789528,1497.000000,NaN,63.782444,31.114115,308026.000000,658.175232,432.251740,468.000000,NaN,NaN,23105.000000,49.369659,72.221512,468.000000,388907.000000,259.790928,284921.000000,608.805573,283587.000000,189.436893,3.692622,3.692623,341454.000000,158.395634,8.195625,2.562160,NaN,8.195625,0.426722,6.004278,6.004278,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210076.000000,200.072388,288.763794,1050.000000,42087.000000,40.082859,60.268288,1050.000000,NaN,79.408119,18.787291,526703.000000,1125.433716,730.987610,468.000000,NaN,NaN,15276.000000,32.641026,52.695312,468.000000,167989.000000,159.989529,511427.000000,1092.792690,125552.000000,119.573338,3.958550,3.958550,71400.000000,-46.397209,1.739215,0.775193,NaN,1.739215,0.146404,5.294878,5.294878,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212988.000000,245.660904,298.836609,867.000000,40389.000000,46.584774,61.648285,867.000000,NaN,71.388489,37.570114,601859.000000,1208.552246,734.416138,498.000000,NaN,NaN,22189.000000,44.556225,60.274506,498.000000,172599.000000,199.076130,579670.000000,1163.996021,126024.000000,145.356407,3.705829,3.705829,66445.000000,-14.084499,1.625930,0.933925,NaN,1.625930,0.171028,5.460652,5.460652,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182033.000000,193.240982,258.974091,942.000000,27435.000000,29.124205,55.793861,942.000000,NaN,80.138031,20.603170,534386.000000,1073.064209,670.607056,498.000000,NaN,NaN,19018.000000,38.188755,56.793358,498.000000,154598.000000,164.116777,515368.000000,1034.875454,105786.000000,112.299371,3.167213,3.167213,63222.000000,-19.369170,1.691888,0.894438,NaN,1.691888,0.158586,5.640081,5.640080,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229817.000000,269.738251,311.268005,852.000000,35137.000000,41.240612,66.132896,852.000000,NaN,73.526855,38.115002,509803.000000,999.613708,644.821960,510.000000,NaN,NaN,21743.000000,42.633335,60.613247,510.000000,194680.000000,228.497639,488060.000000,956.980373,145086.000000,170.288719,3.925475,3.925475,110726.000000,63.881962,2.318889,1.388067,NaN,2.318889,0.238769,5.813422,5.813422,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,403622.000000,359.734406,494.142181,1122.000000,40458.000000,36.058823,63.482662,1122.000000,NaN,72.763702,41.313179,352932.000000,779.099365,470.178284,453.000000,NaN,NaN,16083.000000,35.503311,58.306774,453.000000,363164.000000,323.675583,336849.000000,743.596054,240466.000000,214.319080,2.959820,2.959820,310756.000000,207.984638,6.929553,2.797761,NaN,6.929553,0.435284,6.427435,6.427435,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255233.000000,275.332245,387.339294,927.000000,31629.000000,34.119740,57.786995,927.000000,NaN,85.284416,28.163023,401267.000000,841.230591,697.427856,477.000000,NaN,NaN,18346.000000,38.461216,58.971088,477.000000,223604.000000,241.212505,382921.000000,802.769375,170133.000000,183.530738,4.181781,4.181781,170425.000000,129.726139,4.204742,2.163605,NaN,4.204742,0.300475,7.200606,7.200606,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277754.000000,329.482788,425.759918,843.000000,28041.000000,33.263344,53.986160,843.000000,NaN,72.890541,39.259560,444319.000000,974.383789,657.038696,456.000000,NaN,NaN,14602.000000,32.021931,53.463261,456.000000,249713.000000,296.219444,429717.000000,942.361858,197208.000000,233.935928,4.755985,4.755985,173064.000000,128.129528,3.257877,1.762268,NaN,3.257877,0.314337,5.606296,5.606296,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334705.000000,286.808044,413.301056,1167.000000,37196.000000,31.873178,56.665226,1167.000000,NaN,88.580460,28.960180,499707.000000,1021.895691,651.445312,489.000000,NaN,NaN,15624.000000,31.950920,58.463505,489.000000,297509.000000,254.934866,484083.000000,989.944771,220915.000000,189.301619,3.884234,3.884234,196203.000000,47.765146,2.936736,1.230560,NaN,2.936736,0.257524,4.778424,4.778424,
