stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3583947940.471000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
57.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375058.000000,612.839869,684.747070,612.000000,12622.000000,20.624183,25.632923,612.000000,NaN,109.040377,35.667731,1277965.000000,2679.171908,901.822445,477.000000,NaN,NaN,8808.000000,18.465409,22.610916,477.000000,362436.000000,592.215686,1269157.000000,2660.706499,229552.000000,375.084967,2.727462,2.727462,9423.000000,-147.853496,1.026693,0.800217,1.026693,0.222578,3.595213,3.595213,0.758637,
58.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413441.000000,334.499191,645.603634,1236.000000,19754.000000,15.982201,22.406940,1236.000000,NaN,110.032522,45.292046,1363528.000000,2840.683333,920.280954,480.000000,NaN,NaN,9379.000000,19.539583,28.247462,480.000000,393687.000000,318.516990,1354149.000000,2821.143750,220574.000000,178.457928,2.274162,2.274162,19188.000000,-461.689260,1.051236,0.408247,1.051236,0.112903,3.615895,3.615895,0.628935,
59.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443007.000000,418.325779,661.983133,1059.000000,19983.000000,18.869688,27.640687,1059.000000,NaN,116.575689,41.618729,1047317.000000,2770.679894,767.274940,378.000000,NaN,NaN,6760.000000,17.883598,25.503257,378.000000,423024.000000,399.456091,1040557.000000,2752.796296,220349.000000,208.072711,2.087204,2.087204,218895.000000,-140.567719,2.072337,0.739701,2.072337,0.145109,5.097546,5.097546,0.409453,
60.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323111.000000,261.416667,397.648713,1236.000000,25052.000000,20.268608,28.400588,1236.000000,NaN,119.170000,44.355603,1259568.000000,2640.603774,845.103576,477.000000,NaN,NaN,7925.000000,16.614256,22.604706,477.000000,298059.000000,241.148059,1251643.000000,2623.989518,71787.000000,58.080097,1.317260,1.317260,28649.000000,-323.652780,1.106340,0.426961,1.106340,0.091901,4.645867,4.645867,0.283534,
61.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,434040.000000,505.874126,800.067885,858.000000,15609.000000,18.192308,26.880419,858.000000,NaN,116.780000,38.857473,1335734.000000,2800.280922,918.411389,477.000000,NaN,NaN,9733.000000,20.404612,27.202976,477.000000,418431.000000,487.681818,1326001.000000,2779.876310,162831.000000,189.779720,1.637054,1.637054,48533.000000,-287.785687,1.131206,0.628887,1.131206,0.175433,3.584775,3.584775,0.456669,
62.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283035.000000,313.438538,554.825336,903.000000,16841.000000,18.650055,24.994975,903.000000,NaN,120.325606,19.938277,1273453.000000,2604.198364,928.105657,489.000000,NaN,NaN,9325.000000,19.069530,27.488881,489.000000,266194.000000,294.788483,1264128.000000,2585.128834,102116.000000,113.085271,1.622363,1.622363,-116338.000000,-487.485546,0.695874,0.376835,0.695874,0.114032,3.304633,3.304633,0.490936,
63.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290920.000000,179.913420,293.665230,1617.000000,26807.000000,16.578231,23.308339,1617.000000,NaN,112.060000,48.051263,1038768.000000,2219.589744,645.907066,468.000000,NaN,NaN,9113.000000,19.472222,28.495112,468.000000,264113.000000,163.335189,1029655.000000,2200.117522,125434.000000,77.572047,1.904492,1.904492,31799.000000,-333.062247,1.136879,0.329041,1.136879,0.074239,4.432169,4.432169,0.429697,
64.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,477927.000000,557.024476,670.386094,858.000000,16788.000000,19.566434,24.744687,858.000000,NaN,101.051539,36.098919,1083356.000000,2344.926407,641.333233,462.000000,NaN,NaN,8652.000000,18.727273,26.353909,462.000000,461139.000000,537.458042,1074704.000000,2326.199134,216042.000000,251.797203,1.881455,1.881455,197925.000000,-32.269230,1.751955,0.943360,1.751955,0.231046,4.083005,4.083005,0.460802,
65.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297221.000000,321.667749,522.114053,924.000000,16421.000000,17.771645,25.195849,924.000000,NaN,101.544031,37.070179,1258663.000000,2605.927536,790.457051,483.000000,NaN,NaN,9886.000000,20.467909,28.875906,483.000000,280800.000000,303.896104,1248777.000000,2585.459627,128641.000000,139.221862,1.845438,1.845438,-12230.000000,-302.791266,0.958264,0.500911,0.958264,0.117540,4.261601,4.261601,0.433039,
66.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,942821.000000,645.325804,754.359906,1461.000000,25111.000000,17.187543,24.919440,1461.000000,NaN,107.675151,45.621419,1313334.000000,2736.112500,749.934984,480.000000,NaN,NaN,8150.000000,16.979167,24.624012,480.000000,917710.000000,628.138261,1305184.000000,2719.133333,310400.000000,212.457220,1.511106,1.511106,587732.000000,-59.315906,2.781125,0.913717,2.781125,0.231007,3.955367,3.955367,0.382040,
67.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523613.000000,514.860374,973.471776,1017.000000,19119.000000,18.799410,27.934102,1017.000000,NaN,105.807217,34.627345,1534302.000000,3176.608696,810.242724,483.000000,NaN,NaN,9401.000000,19.463768,25.609423,483.000000,504494.000000,496.060964,1524901.000000,3157.144928,181292.000000,178.261554,1.560925,1.560925,135959.000000,-266.951459,1.368917,0.650135,1.368917,0.157123,4.137737,4.137737,0.377241,
68.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,620883.000000,498.701205,755.583206,1245.000000,23933.000000,19.223293,26.346106,1245.000000,NaN,82.721000,39.726647,1389748.000000,2913.517820,708.109795,477.000000,NaN,NaN,9421.000000,19.750524,24.708609,477.000000,596950.000000,479.477912,1380327.000000,2893.767296,326189.000000,261.999197,2.204712,2.204712,272610.000000,-200.480159,1.840507,0.705158,1.840507,0.165693,4.255803,4.255803,0.518048,
69.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,735855.000000,734.386228,1186.053858,1002.000000,18558.000000,18.520958,25.854702,1002.000000,NaN,74.955279,33.026469,1449070.000000,3037.882600,996.219998,477.000000,NaN,NaN,8797.000000,18.442348,25.453437,477.000000,717297.000000,715.865270,1440273.000000,3019.440252,70741.000000,70.599801,1.109412,1.109412,333242.000000,-89.281481,1.867693,0.889112,1.867693,0.237085,3.750174,3.750174,0.295829,
70.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229082.000000,300.632546,435.965232,762.000000,15752.000000,20.671916,27.755786,762.000000,NaN,78.594964,20.498984,1367149.000000,2848.227083,1093.215124,480.000000,NaN,NaN,8554.000000,17.820833,24.616075,480.000000,213330.000000,279.960630,1358595.000000,2830.406250,48638.000000,63.829396,1.295327,1.295327,-105653.000000,-384.587286,0.668782,0.421280,0.668782,0.098912,4.259145,4.259145,0.304128,
71.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399288.000000,310.971963,434.610202,1284.000000,22756.000000,17.722741,27.705686,1284.000000,NaN,76.279000,34.481120,1211295.000000,2539.402516,1202.894255,477.000000,NaN,NaN,8457.000000,17.729560,26.610721,477.000000,376532.000000,293.249222,1202838.000000,2521.672956,61024.000000,47.526481,1.193415,1.193415,69226.000000,-350.998158,1.225267,0.455181,1.225267,0.116292,3.914138,3.914138,0.304899,
72.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287891.000000,183.136768,464.803339,1572.000000,26559.000000,16.895038,23.500690,1572.000000,NaN,88.285000,38.249616,1377212.000000,2833.769547,1090.631076,486.000000,NaN,NaN,9756.000000,20.074074,25.796321,486.000000,261332.000000,166.241730,1367456.000000,2813.695473,67258.000000,42.784987,1.346559,1.346559,-103837.000000,-585.134813,0.715647,0.221250,0.715647,0.059083,3.744721,3.744721,0.359588,
73.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305347.000000,489.338141,821.713181,624.000000,12391.000000,19.857372,26.087589,624.000000,NaN,69.460000,20.295090,1357350.000000,2919.032258,1266.293010,465.000000,NaN,NaN,8020.000000,17.247312,25.058490,465.000000,292956.000000,469.480769,1349330.000000,2901.784946,141988.000000,227.544871,1.940517,1.940517,-84340.000000,-341.908478,0.776462,0.578613,0.776462,0.161790,3.576317,3.576317,0.542602,
74.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518476.000000,502.399225,815.087718,1032.000000,19695.000000,19.084302,26.129976,1032.000000,NaN,67.316000,36.755624,1454543.000000,3030.297917,1169.503992,480.000000,NaN,NaN,8228.000000,17.141667,25.148260,480.000000,498781.000000,483.314923,1446315.000000,3013.156250,159641.000000,154.690892,1.470723,1.470723,108687.000000,-329.380910,1.278617,0.594706,1.278617,0.160402,3.707606,3.707606,0.396677,
75.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334840.000000,448.246319,807.099459,747.000000,13484.000000,18.050870,26.072956,747.000000,NaN,65.059000,31.748802,1473820.000000,3032.551440,1023.869664,486.000000,NaN,NaN,8785.000000,18.076132,24.938861,486.000000,321356.000000,430.195449,1465035.000000,3014.475308,167213.000000,223.846051,2.084791,2.084791,-12796.000000,-257.360107,0.961706,0.625688,0.961706,0.142710,4.384337,4.384337,0.475509,
76.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,558961.000000,690.075309,1031.948263,810.000000,12361.000000,15.260494,21.263897,810.000000,NaN,70.612000,33.752655,1539613.000000,3129.294715,978.570630,492.000000,NaN,NaN,9691.000000,19.697154,26.813753,492.000000,546600.000000,674.814815,1529922.000000,3109.597561,263238.000000,324.985185,1.928981,1.928981,212552.000000,-4.144534,1.636292,0.993896,1.636292,0.217010,4.579947,4.579947,0.421180,
77.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429572.000000,401.094304,549.808811,1071.000000,20062.000000,18.732026,26.218316,1071.000000,NaN,64.991289,36.628789,1294020.000000,2800.909091,823.327907,462.000000,NaN,NaN,8289.000000,17.941558,27.136412,462.000000,409510.000000,382.362278,1285731.000000,2782.967533,163252.000000,152.429505,1.662931,1.662931,127261.000000,-228.566294,1.450882,0.625871,1.450882,0.137394,4.555308,4.555308,0.365053,
78.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556280.000000,540.602527,758.386367,1029.000000,17804.000000,17.302235,25.764177,1029.000000,NaN,73.064000,15.282866,1322238.000000,2843.522581,768.951915,465.000000,NaN,NaN,7808.000000,16.791398,24.033237,465.000000,538476.000000,523.300292,1314430.000000,2826.731183,189069.000000,183.740525,1.541114,1.541114,187288.000000,-231.942719,1.533298,0.692890,1.533298,0.185126,3.742810,3.742810,0.411753,
79.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540355.000000,476.503527,607.288755,1134.000000,17707.000000,15.614638,23.145356,1134.000000,NaN,62.895463,38.569799,1210248.000000,2569.528662,785.555848,471.000000,NaN,NaN,7090.000000,15.053079,22.766702,471.000000,522648.000000,460.888889,1203158.000000,2554.475583,229675.000000,202.535273,1.783946,1.783946,249225.000000,-119.627034,1.911500,0.793930,1.911500,0.180424,4.400354,4.400354,0.405410,
80.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253971.000000,237.800562,376.301384,1068.000000,19193.000000,17.970974,24.104663,1068.000000,NaN,71.637150,34.103820,1151100.000000,2443.949045,814.013640,471.000000,NaN,NaN,10337.000000,21.946921,30.566693,471.000000,234778.000000,219.829588,1140763.000000,2422.002124,49039.000000,45.916667,1.264021,1.264021,-8101.000000,-295.837079,0.966646,0.426302,0.966646,0.090764,4.696837,4.696837,0.269122,
81.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414923.000000,283.999316,395.387787,1461.000000,22125.000000,15.143737,22.618483,1461.000000,NaN,59.391683,37.408201,1137800.000000,2415.711253,773.471369,471.000000,NaN,NaN,8249.000000,17.513800,24.025326,471.000000,392798.000000,268.855579,1129551.000000,2398.197453,208860.000000,142.956879,2.135491,2.135491,146626.000000,-253.802595,1.595624,0.514400,1.595624,0.112107,4.588463,4.588463,0.465405,
82.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,546354.000000,360.629703,527.189405,1515.000000,25599.000000,16.897030,25.732877,1515.000000,NaN,61.281558,35.191412,1204574.000000,2493.942029,771.414028,483.000000,NaN,NaN,8771.000000,18.159420,28.762972,483.000000,520755.000000,343.732673,1195803.000000,2475.782609,304276.000000,200.842244,2.405568,2.405568,269470.000000,-176.526126,2.072368,0.660696,2.072368,0.138838,4.758752,4.758752,0.505504,
83.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281593.000000,268.183810,365.841573,1050.000000,17609.000000,16.770476,24.333003,1050.000000,NaN,61.163308,36.650523,1148571.000000,2363.314815,830.943499,486.000000,NaN,NaN,8267.000000,17.010288,23.312355,486.000000,263984.000000,251.413334,1140304.000000,2346.304527,150537.000000,143.368573,2.326937,2.326937,10123.000000,-270.934403,1.039876,0.481314,1.039876,0.107153,4.491844,4.491844,0.518036,
84.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,581838.000000,292.527903,605.198546,1989.000000,31524.000000,15.849170,22.698606,1989.000000,NaN,37.388000,48.250168,1220578.000000,2511.477366,690.385342,486.000000,NaN,NaN,7855.000000,16.162551,25.769564,486.000000,550314.000000,276.678733,1212723.000000,2495.314815,276714.000000,139.122172,2.011382,2.011382,300228.000000,-237.901514,2.200499,0.537678,2.200499,0.110879,4.849224,4.849224,0.414784,
85.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273360.000000,381.255230,569.802784,717.000000,15793.000000,22.026499,27.667027,717.000000,NaN,102.345112,39.193313,1063534.000000,2332.311404,615.756677,456.000000,NaN,NaN,9509.000000,20.853070,27.796954,456.000000,257567.000000,359.228731,1054025.000000,2311.458334,170150.000000,237.308228,2.946418,2.946418,2937.000000,-199.170391,1.011534,0.643319,1.011534,0.155412,4.139438,4.139438,0.711792,
86.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
87.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
88.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
89.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
90.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
91.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
92.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
93.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
94.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
95.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
96.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
