stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3583947940.130000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
57.000000,NaN,NaN,NaN,1.232340,1.587029,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267569.000000,262.322549,345.114006,1020.000000,45549.000000,44.655882,51.558576,1020.000000,NaN,120.048278,37.805856,287131.000000,590.804527,327.607725,486.000000,NaN,NaN,23013.000000,47.351852,56.539136,486.000000,222020.000000,217.666667,264118.000000,543.452675,-140281.000000,-137.530391,0.612805,0.612805,-1005040.000000,-2307.148147,0.180937,0.086211,0.840609,0.400526,0.215245,0.215245,2.847019,
58.000000,NaN,NaN,NaN,0.752280,1.251369,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143751.000000,201.331933,239.660309,714.000000,37245.000000,52.163866,62.124020,714.000000,NaN,117.630000,26.151628,283559.000000,587.078675,329.073454,483.000000,NaN,NaN,22589.000000,46.768116,57.512691,483.000000,106506.000000,149.168067,260970.000000,540.310559,-213204.000000,-298.605042,0.333133,0.333133,-991811.000000,-2124.780173,0.096972,0.065599,0.408116,0.276078,0.237609,0.237609,1.402022,
59.000000,NaN,NaN,NaN,0.869009,0.869009,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333519.000000,277.239401,470.548330,1203.000000,53662.000000,44.606816,54.864263,1203.000000,NaN,108.890000,43.736100,392904.000000,861.631579,460.231309,456.000000,NaN,NaN,18326.000000,40.188596,49.799902,456.000000,279857.000000,232.632585,374578.000000,821.442983,-161963.000000,-134.632586,0.633419,0.633419,-1045000.000000,-2672.755573,0.211236,0.080069,0.747126,0.283200,0.282731,0.282731,2.240359,
60.000000,NaN,NaN,NaN,1.459307,1.769061,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312423.000000,299.255747,410.336397,1044.000000,46442.000000,44.484674,55.048055,1044.000000,NaN,120.000000,22.420324,308712.000000,704.821918,370.370197,438.000000,NaN,NaN,25744.000000,58.776256,71.230539,438.000000,265981.000000,254.771073,282968.000000,646.045662,-143574.000000,-137.522988,0.649439,0.649439,-1033064.000000,-2711.085091,0.204751,0.085901,0.939968,0.394355,0.217828,0.217828,2.981434,
61.000000,NaN,NaN,NaN,2.170030,2.170030,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249882.000000,178.359743,239.826191,1401.000000,61525.000000,43.915061,56.383299,1401.000000,NaN,117.002802,24.666001,370131.000000,795.980645,451.568504,465.000000,NaN,NaN,23803.000000,51.189247,64.408404,465.000000,188357.000000,134.444682,346328.000000,744.791398,-200479.000000,-143.097073,0.484412,0.484412,-1108718.000000,-2654.963920,0.145217,0.048198,0.543869,0.180513,0.267007,0.267007,1.814232,
62.000000,NaN,NaN,NaN,1.489490,1.794040,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,570438.000000,642.385135,724.340686,888.000000,43383.000000,48.854730,58.972566,888.000000,NaN,115.050000,23.643763,390130.000000,844.437229,468.154659,462.000000,NaN,NaN,19973.000000,43.231602,50.124881,462.000000,527055.000000,593.530405,370157.000000,801.205627,-241575.000000,-272.043919,0.685707,0.685707,-816999.000000,-2315.677387,0.392138,0.204018,1.423869,0.740797,0.275403,0.275403,2.489828,
63.000000,NaN,NaN,NaN,1.577555,1.867801,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337239.000000,419.451493,509.302102,804.000000,38083.000000,47.366915,61.515185,804.000000,NaN,112.800093,23.598925,366990.000000,759.813665,416.741542,483.000000,NaN,NaN,23624.000000,48.910973,60.532272,483.000000,299156.000000,372.084578,343366.000000,710.902692,-237270.000000,-295.111939,0.557684,0.557684,-1097554.000000,-2519.654552,0.214186,0.128672,0.871245,0.523397,0.245839,0.245839,2.268490,
64.000000,NaN,NaN,NaN,1.997603,2.233924,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161094.000000,103.265385,137.187876,1560.000000,72232.000000,46.302564,55.306002,1560.000000,NaN,119.120000,47.637263,286232.000000,592.612836,331.508011,483.000000,NaN,NaN,21033.000000,43.546584,53.839158,483.000000,88862.000000,56.962821,265199.000000,549.066252,-86435.000000,-55.407051,0.506923,0.506923,-1001914.000000,-2201.372583,0.081467,0.025223,0.335077,0.103745,0.243129,0.243129,2.084996,
65.000000,NaN,NaN,NaN,1.271937,1.617969,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176913.000000,219.223048,267.919555,807.000000,35940.000000,44.535316,57.043568,807.000000,NaN,99.381271,34.998489,299127.000000,607.981707,316.910869,492.000000,NaN,NaN,21218.000000,43.126016,47.492055,492.000000,140973.000000,174.687732,277909.000000,564.855691,-106274.000000,-131.690211,0.570171,0.570171,-976557.000000,-2096.714707,0.126147,0.076907,0.507263,0.309261,0.248681,0.248681,2.292775,
66.000000,NaN,NaN,NaN,0.890324,3.129325,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129234.000000,128.208333,183.129954,1008.000000,44968.000000,44.611111,58.774657,1008.000000,NaN,97.952553,31.872834,301069.000000,639.212314,325.528679,471.000000,NaN,NaN,22213.000000,47.161359,63.526870,471.000000,84266.000000,83.597222,278856.000000,592.050955,-100923.000000,-100.122024,0.455027,0.455027,-1093890.000000,-2417.795559,0.071524,0.033420,0.302185,0.141199,0.236689,0.236689,1.922472,
67.000000,NaN,NaN,NaN,2.980678,3.589490,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339092.000000,242.555079,292.531634,1398.000000,61320.000000,43.862661,56.143056,1398.000000,NaN,97.531983,35.020634,387862.000000,803.026915,454.959240,483.000000,NaN,NaN,19136.000000,39.619048,50.237195,483.000000,277772.000000,198.692418,368726.000000,763.407867,-194924.000000,-139.430615,0.587633,0.587633,-1184221.000000,-2828.208204,0.189995,0.065642,0.753329,0.260270,0.252208,0.252208,2.329958,
68.000000,NaN,NaN,NaN,1.172342,1.540904,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336090.000000,345.771605,582.513805,972.000000,45025.000000,46.322016,56.404419,972.000000,NaN,95.974534,31.653795,526996.000000,1071.130081,626.801719,492.000000,NaN,NaN,21955.000000,44.623984,54.926528,492.000000,291065.000000,299.449589,505041.000000,1026.506097,-175657.000000,-180.717078,0.623637,0.623637,-1212035.000000,-2755.631711,0.193643,0.098017,0.576320,0.291717,0.336000,0.336000,1.856064,
69.000000,NaN,NaN,NaN,2.136676,2.359107,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227047.000000,184.141930,249.513371,1233.000000,52857.000000,42.868613,55.395352,1233.000000,NaN,97.110000,38.139647,200036.000000,414.153209,259.990371,483.000000,NaN,NaN,19615.000000,40.610766,50.098799,483.000000,174190.000000,141.273317,180421.000000,373.542443,-152396.000000,-123.597730,0.533366,0.533366,-651606.000000,-1568.449250,0.210936,0.082629,0.965464,0.378199,0.218481,0.218481,2.441245,
70.000000,NaN,NaN,NaN,1.083351,1.474330,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463585.000000,450.519922,708.692927,1029.000000,44752.000000,43.490768,53.023168,1029.000000,NaN,85.210239,36.595211,361754.000000,768.055202,498.739054,471.000000,NaN,NaN,19204.000000,40.772824,46.330558,471.000000,418833.000000,407.029154,342550.000000,727.282378,5921.000000,5.754130,1.014340,1.014340,-532183.000000,-1612.113097,0.440406,0.201585,1.222692,0.559658,0.360194,0.360194,2.816095,
71.000000,NaN,NaN,NaN,1.286647,1.629558,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170405.000000,229.966262,290.221207,741.000000,32073.000000,43.283401,52.867050,741.000000,NaN,90.600452,31.178986,400238.000000,823.534979,523.346068,486.000000,NaN,NaN,23021.000000,47.368313,60.195268,486.000000,138332.000000,186.682861,377217.000000,776.166666,-63488.000000,-85.678813,0.685423,0.685423,-872778.000000,-1893.790390,0.136812,0.089731,0.366717,0.240519,0.373072,0.373072,1.837239,
72.000000,NaN,NaN,NaN,1.933832,2.782033,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294256.000000,231.880221,289.086064,1269.000000,53388.000000,42.070922,49.006515,1269.000000,NaN,69.343701,34.482130,275463.000000,584.847134,354.626273,471.000000,NaN,NaN,20779.000000,44.116773,53.221068,471.000000,240868.000000,189.809299,254684.000000,540.730361,-45698.000000,-36.011032,0.840532,0.840532,-765107.000000,-1946.018727,0.239437,0.088869,0.945752,0.351024,0.253171,0.253171,3.320014,
73.000000,NaN,NaN,NaN,1.148236,1.522644,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268632.000000,180.532258,304.447908,1488.000000,62181.000000,41.788306,47.485575,1488.000000,NaN,89.030385,42.582727,356523.000000,747.427673,423.437714,477.000000,NaN,NaN,21041.000000,44.111111,47.595704,477.000000,206451.000000,138.743952,335482.000000,703.316562,-117184.000000,-78.752688,0.637913,0.637913,-1036188.000000,-2466.369255,0.166139,0.053258,0.615386,0.197271,0.269975,0.269975,2.362856,
74.000000,NaN,NaN,NaN,1.571072,1.571072,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357182.000000,333.503268,542.873955,1071.000000,48156.000000,44.963585,54.732703,1071.000000,NaN,82.105000,34.655624,422970.000000,892.341772,433.000028,474.000000,NaN,NaN,22493.000000,47.453586,54.271681,474.000000,309026.000000,288.539683,400477.000000,844.888186,-86612.000000,-80.870214,0.781083,0.781083,-1110203.000000,-2705.614326,0.217742,0.096368,0.771645,0.341512,0.282179,0.282179,2.768037,
75.000000,NaN,NaN,NaN,1.453109,1.453109,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310748.000000,385.065675,589.060639,807.000000,34725.000000,43.029740,50.402539,807.000000,NaN,76.985115,31.887912,450491.000000,926.936214,430.013471,486.000000,NaN,NaN,23308.000000,47.958848,54.935185,486.000000,276023.000000,342.035935,427183.000000,878.977366,-207924.000000,-257.650559,0.570358,0.570358,-1414271.000000,-3135.935258,0.163299,0.098344,0.646147,0.389129,0.252727,0.252727,2.256814,
76.000000,NaN,NaN,NaN,2.366741,2.366741,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394922.000000,351.041778,420.996438,1125.000000,49453.000000,43.958222,49.652592,1125.000000,NaN,70.249284,31.557716,398977.000000,847.084926,438.180878,471.000000,NaN,NaN,21408.000000,45.452229,47.148806,471.000000,345469.000000,307.083556,377569.000000,801.632697,-198929.000000,-176.825777,0.634589,0.634589,-1165764.000000,-2901.479076,0.228601,0.095708,0.914982,0.383073,0.249842,0.249842,2.539965,
77.000000,NaN,NaN,NaN,2.498980,2.691635,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361590.000000,297.604938,371.889545,1215.000000,52983.000000,43.607407,46.899642,1215.000000,NaN,64.280000,32.895920,485740.000000,1005.672878,640.159203,483.000000,NaN,NaN,21160.000000,43.809524,52.229196,483.000000,308607.000000,253.997531,464580.000000,961.863354,-134699.000000,-110.863375,0.696149,0.696149,-1173418.000000,-2814.377210,0.208233,0.082779,0.664271,0.264068,0.313476,0.313476,2.220737,
78.000000,NaN,NaN,NaN,1.185720,1.551107,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,403748.000000,374.882080,603.819486,1077.000000,44058.000000,40.908078,45.762843,1077.000000,NaN,60.871157,34.002803,493468.000000,1034.524109,633.580725,477.000000,NaN,NaN,20309.000000,42.576520,50.349961,477.000000,359690.000000,333.974002,473159.000000,991.947589,-108227.000000,-100.489322,0.768705,0.768705,-1108212.000000,-2743.388681,0.245037,0.108526,0.760188,0.336685,0.322337,0.322337,2.384786,
79.000000,NaN,NaN,NaN,2.138847,2.361073,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346623.000000,303.257218,414.530507,1143.000000,47517.000000,41.572178,47.811123,1143.000000,NaN,61.579000,32.424928,347913.000000,729.377358,408.872702,477.000000,NaN,NaN,18560.000000,38.909853,40.783738,477.000000,299106.000000,261.685040,329353.000000,690.467505,-192941.000000,-168.802274,0.607881,0.607881,-1052895.000000,-2572.698607,0.221232,0.092325,0.908162,0.378997,0.243604,0.243604,2.495364,
80.000000,NaN,NaN,NaN,1.325572,1.325572,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200277.000000,190.740000,312.970168,1050.000000,43251.000000,41.191429,50.635979,1050.000000,NaN,59.710000,36.166153,315337.000000,661.083857,353.514488,477.000000,NaN,NaN,20503.000000,42.983229,53.120797,477.000000,157026.000000,149.548571,294834.000000,618.100628,-102326.000000,-97.453334,0.605455,0.605455,-1136718.000000,-2562.703001,0.121373,0.055138,0.532591,0.241949,0.227892,0.227892,2.656763,
81.000000,NaN,NaN,NaN,2.822174,2.994105,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194882.000000,127.624100,210.989969,1527.000000,66296.000000,43.415848,47.414674,1527.000000,NaN,56.201613,29.556452,265931.000000,564.609342,368.942907,471.000000,NaN,NaN,20505.000000,43.535032,47.757748,471.000000,128586.000000,84.208252,245426.000000,521.074310,-75376.000000,-49.362148,0.630441,0.630441,-873614.000000,-2043.604912,0.128304,0.039575,0.523930,0.161605,0.244887,0.244887,2.574413,
82.000000,NaN,NaN,NaN,3.046066,3.206012,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284763.000000,198.164927,248.485418,1437.000000,63263.000000,44.024356,52.125933,1437.000000,NaN,55.173810,29.393063,234733.000000,525.129754,309.198169,447.000000,NaN,NaN,20081.000000,44.923937,57.395204,447.000000,221500.000000,154.140571,214652.000000,480.205817,-161398.000000,-112.315936,0.578483,0.578483,-807490.000000,-2147.850481,0.215260,0.066960,1.031903,0.320989,0.208605,0.208605,2.773108,
83.000000,NaN,NaN,NaN,1.750041,1.750041,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470396.000000,218.078813,400.386816,2157.000000,95093.000000,44.085767,54.344223,2157.000000,NaN,39.785153,55.894533,264289.000000,579.581140,343.203195,456.000000,NaN,NaN,19349.000000,42.432018,53.843401,456.000000,375303.000000,173.993046,244940.000000,537.149122,-389309.000000,-180.486323,0.490841,0.490841,-914467.000000,-2654.449937,0.290984,0.061515,1.532224,0.323919,0.189910,0.189910,2.584601,
84.000000,NaN,NaN,NaN,1.365056,1.692152,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209778.000000,264.871212,271.360357,792.000000,38223.000000,48.261364,59.486710,792.000000,NaN,92.960000,31.446168,255339.000000,538.689873,347.542394,474.000000,NaN,NaN,21151.000000,44.622363,62.563885,474.000000,171555.000000,216.609848,234188.000000,494.067510,-313452.000000,-395.772727,0.353717,0.353717,-815746.000000,-1866.303654,0.173762,0.103994,0.732552,0.438422,0.237200,0.237200,1.491215,
85.000000,NaN,NaN,NaN,4.016311,4.191749,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415249.000000,233.024130,295.702817,1782.000000,74139.000000,41.604377,50.125223,1782.000000,NaN,88.202151,42.197267,322968.000000,677.081761,391.360581,477.000000,NaN,NaN,18827.000000,39.469602,45.617261,477.000000,341110.000000,191.419753,304141.000000,637.612159,-178492.000000,-100.163861,0.656483,0.656483,-1013852.000000,-2649.171442,0.251749,0.067387,1.121552,0.300213,0.224465,0.224465,2.924663,
86.000000,NaN,NaN,NaN,1.501073,1.803669,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532009.000000,601.140113,597.512643,885.000000,38646.000000,43.667797,49.871898,885.000000,NaN,105.345837,21.036302,371769.000000,784.322785,440.834270,474.000000,NaN,NaN,25946.000000,54.738397,58.775877,474.000000,493363.000000,557.472316,345823.000000,729.584388,-328828.000000,-371.557063,0.600059,0.600059,-882406.000000,-2344.993928,0.358609,0.192068,1.426634,0.764096,0.251367,0.251367,2.387182,
87.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
88.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
89.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
90.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
91.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
92.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
93.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
94.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
95.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
96.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
