stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3583947941.539000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
58.000000,NaN,NaN,NaN,2.164204,2.164204,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270773.000000,180.515333,254.609556,1500.000000,58268.000000,38.845333,46.870168,1500.000000,NaN,86.042090,30.365330,397135.000000,859.599567,429.426361,462.000000,NaN,NaN,22436.000000,48.562771,59.499935,462.000000,212505.000000,141.670000,374699.000000,811.036796,-126759.000000,-84.506000,0.626371,0.626371,-1145457.000000,-2797.641689,0.156488,0.048198,0.567135,0.174678,0.275927,0.275927,2.270055,
59.000000,NaN,NaN,NaN,1.330222,1.330222,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298789.000000,327.619518,478.202970,912.000000,40586.000000,44.502193,57.973233,912.000000,NaN,82.629670,16.102657,349834.000000,747.508547,398.216546,468.000000,NaN,NaN,18425.000000,39.369658,49.585542,468.000000,258203.000000,283.117325,331409.000000,708.138889,-127768.000000,-140.096491,0.668970,0.668970,-1128724.000000,-2680.401906,0.186169,0.095534,0.779107,0.399805,0.238952,0.238952,2.799600,
60.000000,NaN,NaN,NaN,2.507558,2.507558,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378630.000000,294.195804,374.418756,1287.000000,54316.000000,42.203574,50.953037,1287.000000,NaN,97.978000,41.097495,338211.000000,713.525316,366.400098,474.000000,NaN,NaN,17737.000000,37.419831,47.727412,474.000000,324314.000000,251.992230,320474.000000,676.105485,-110634.000000,-85.962704,0.745639,0.745639,-939405.000000,-2414.081609,0.256635,0.094518,1.011982,0.372711,0.253596,0.253596,2.940262,
61.000000,NaN,NaN,NaN,1.710703,1.710703,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353709.000000,299.246193,379.117290,1182.000000,51370.000000,43.460237,51.445289,1182.000000,NaN,97.740494,40.171370,360276.000000,741.308642,381.845615,486.000000,NaN,NaN,17474.000000,35.954733,44.832127,486.000000,302339.000000,255.785956,342802.000000,705.353909,-48843.000000,-41.322335,0.860918,0.860918,-939544.000000,-2299.528859,0.243452,0.100100,0.881964,0.362635,0.276034,0.276034,3.118884,
62.000000,NaN,NaN,NaN,0.813191,0.813191,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207066.000000,369.101604,379.478400,561.000000,22202.000000,39.575758,46.608687,561.000000,NaN,85.972000,30.651955,343414.000000,738.524731,379.774882,465.000000,NaN,NaN,20257.000000,43.563441,56.050362,465.000000,184864.000000,329.525846,323157.000000,694.961290,-162558.000000,-289.764706,0.532102,0.532102,-929578.000000,-2067.123616,0.165880,0.137494,0.572056,0.474164,0.289972,0.289972,1.835012,
63.000000,NaN,NaN,NaN,0.761861,1.257152,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190600.000000,272.675250,494.831874,699.000000,31096.000000,44.486409,53.962666,699.000000,NaN,88.356152,30.451587,387307.000000,827.579060,424.473994,468.000000,NaN,NaN,21221.000000,45.344017,57.821508,468.000000,159504.000000,228.188841,366086.000000,782.235043,-80848.000000,-115.662375,0.663627,0.663627,-1028603.000000,-2310.501330,0.134251,0.089884,0.435701,0.291714,0.308125,0.308125,2.153755,
64.000000,NaN,NaN,NaN,2.042020,2.042020,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278691.000000,262.420904,378.209795,1062.000000,43791.000000,41.234463,47.816593,1062.000000,NaN,107.414143,16.355668,453058.000000,949.807128,501.268916,477.000000,NaN,NaN,20882.000000,43.777778,51.032459,477.000000,234900.000000,221.186441,432176.000000,906.029350,-175374.000000,-165.135593,0.572544,0.572544,-1020039.000000,-2409.712930,0.187180,0.084073,0.543529,0.244127,0.344380,0.344380,1.662536,
65.000000,NaN,NaN,NaN,1.159096,1.226175,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265152.000000,399.927602,372.732104,663.000000,26088.000000,39.348416,45.054759,663.000000,NaN,107.418203,32.985997,405152.000000,854.751055,511.049777,474.000000,NaN,NaN,19395.000000,40.917722,48.301550,474.000000,239064.000000,360.579186,385757.000000,813.833333,-126033.000000,-190.095022,0.654796,0.654796,-935425.000000,-2117.245709,0.203547,0.145522,0.619727,0.443063,0.328447,0.328447,1.993614,
66.000000,NaN,NaN,NaN,1.134776,1.134776,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201294.000000,295.585903,350.106163,681.000000,26545.000000,38.979442,47.367365,681.000000,NaN,110.779150,24.439416,389998.000000,822.780591,436.462968,474.000000,NaN,NaN,17559.000000,37.044304,47.808641,474.000000,174749.000000,256.606461,372439.000000,785.736287,-83469.000000,-122.568282,0.676750,0.676750,-1019582.000000,-2263.079193,0.146315,0.101841,0.469202,0.326581,0.311839,0.311839,2.170190,
67.000000,NaN,NaN,NaN,1.650238,1.698024,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299909.000000,308.548354,389.046497,972.000000,38939.000000,40.060700,46.293709,972.000000,NaN,110.428822,41.779512,292258.000000,628.511828,380.154353,465.000000,NaN,NaN,17910.000000,38.516129,45.862194,465.000000,260970.000000,268.487654,274348.000000,589.995699,-134179.000000,-138.044239,0.660434,0.660434,-759286.000000,-1925.611271,0.255789,0.122368,0.951237,0.455067,0.268901,0.268901,2.456049,
68.000000,NaN,NaN,NaN,1.108848,1.493166,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174948.000000,246.059072,306.509172,711.000000,27243.000000,38.316456,42.552797,711.000000,NaN,118.388888,24.948937,338691.000000,696.895062,385.027881,486.000000,NaN,NaN,21504.000000,44.246914,51.104711,486.000000,147705.000000,207.742616,317187.000000,652.648148,-160175.000000,-225.281294,0.479749,0.479749,-1045275.000000,-2246.948742,0.123812,0.084631,0.465672,0.318307,0.265878,0.265878,1.804395,
69.000000,NaN,NaN,NaN,0.633785,0.749456,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183424.000000,368.321285,341.150187,498.000000,20812.000000,41.791165,46.317865,498.000000,NaN,110.648465,33.620375,333540.000000,721.948052,421.367809,462.000000,NaN,NaN,21588.000000,46.727273,54.785435,462.000000,162612.000000,326.530120,311952.000000,675.220779,-149534.000000,-300.269076,0.520949,0.520949,-846700.000000,-1858.127889,0.161112,0.149465,0.521273,0.483590,0.309074,0.309074,1.685514,
70.000000,NaN,NaN,NaN,1.679169,1.783146,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424445.000000,465.400219,503.547003,912.000000,38520.000000,42.236842,48.131507,912.000000,NaN,117.591080,22.667338,289223.000000,614.061571,396.108596,471.000000,NaN,NaN,21016.000000,44.619958,57.520227,471.000000,385925.000000,423.163377,268207.000000,569.441613,-224057.000000,-245.676535,0.632683,0.632683,-446448.000000,-1344.082907,0.463644,0.239448,1.438907,0.743120,0.322220,0.322220,1.963513,
71.000000,NaN,NaN,NaN,0.765465,0.765465,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311319.000000,248.856115,427.844405,1251.000000,50851.000000,40.648281,46.600594,1251.000000,NaN,112.127977,44.829068,482822.000000,993.460905,594.727672,486.000000,NaN,NaN,19901.000000,40.948560,44.245140,486.000000,260468.000000,208.207834,462921.000000,952.512345,-182009.000000,-145.490807,0.588659,0.588659,-952450.000000,-2287.508215,0.214745,0.083426,0.562662,0.218588,0.381659,0.381659,1.542369,
72.000000,NaN,NaN,NaN,2.106273,2.106273,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281443.000000,265.012241,280.028716,1062.000000,43699.000000,41.147834,48.850922,1062.000000,NaN,109.868564,25.548824,265146.000000,581.460526,345.217088,456.000000,NaN,NaN,20386.000000,44.706140,52.141705,456.000000,237744.000000,223.864407,244760.000000,536.754386,-168880.000000,-159.020716,0.584678,0.584678,-607554.000000,-1629.859278,0.281255,0.120765,0.971335,0.417070,0.289555,0.289555,2.019231,
73.000000,NaN,NaN,NaN,2.065160,2.294534,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272354.000000,209.664357,304.351428,1299.000000,53944.000000,41.527329,50.803905,1299.000000,NaN,117.500737,24.622478,321819.000000,692.083871,380.858139,465.000000,NaN,NaN,20127.000000,43.283871,56.745510,465.000000,218410.000000,168.137028,301692.000000,648.800000,-102736.000000,-79.088530,0.680096,0.680096,-754618.000000,-1924.396305,0.224464,0.080351,0.723950,0.259151,0.310055,0.310055,2.193469,
74.000000,NaN,NaN,NaN,1.087256,1.087256,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401736.000000,471.521127,770.820349,852.000000,39814.000000,46.730047,57.771643,852.000000,NaN,116.110000,20.729605,431644.000000,916.441614,528.893558,471.000000,NaN,NaN,20281.000000,43.059448,52.008312,471.000000,361922.000000,424.791080,411363.000000,873.382166,-61648.000000,-72.356807,0.854456,0.854456,-806146.000000,-2055.183442,0.309847,0.171288,0.879812,0.486375,0.352174,0.352174,2.426234,
75.000000,NaN,NaN,NaN,1.925598,2.016911,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331707.000000,329.074405,358.132796,1008.000000,43461.000000,43.116071,48.056998,1008.000000,NaN,112.490000,35.069392,315649.000000,696.796909,442.642506,453.000000,NaN,NaN,18525.000000,40.894040,47.741397,453.000000,288246.000000,285.958334,297124.000000,655.902869,4319.000000,4.284722,1.015212,1.015212,-650107.000000,-1785.461092,0.307183,0.138049,0.970120,0.435977,0.316644,0.316644,3.206159,
76.000000,NaN,NaN,NaN,1.026844,1.189289,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239767.000000,361.639517,375.896083,663.000000,26692.000000,40.259427,46.223472,663.000000,NaN,119.789318,24.677895,346345.000000,735.339703,422.682995,471.000000,NaN,NaN,19895.000000,42.239915,48.643162,471.000000,213075.000000,321.380090,326450.000000,693.099788,-11048.000000,-16.663651,0.950706,0.950706,-800944.000000,-1831.526492,0.210129,0.149277,0.652703,0.463685,0.321937,0.321937,2.953082,
77.000000,NaN,NaN,NaN,0.886770,1.336548,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222849.000000,231.411215,313.496271,963.000000,38290.000000,39.761163,48.317245,963.000000,NaN,118.788826,20.582756,314915.000000,695.176600,386.764094,453.000000,NaN,NaN,19014.000000,41.973510,50.200564,453.000000,184559.000000,191.650052,295901.000000,653.203090,-12595.000000,-13.078920,0.936116,0.936116,-920101.000000,-2246.892994,0.167073,0.078592,0.623719,0.293400,0.267866,0.267866,3.494716,
78.000000,NaN,NaN,NaN,1.028028,1.434169,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133112.000000,202.605784,267.578638,657.000000,27976.000000,42.581431,46.420235,657.000000,NaN,107.494587,31.763241,308555.000000,655.106157,362.042788,471.000000,NaN,NaN,19081.000000,40.511677,48.974150,471.000000,105136.000000,160.024353,289474.000000,614.594480,-41293.000000,-62.850837,0.718000,0.718000,-999264.000000,-2184.773949,0.095197,0.068247,0.363197,0.260374,0.262110,0.262110,2.739310,
79.000000,NaN,NaN,NaN,2.872845,2.872845,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,807999.000000,590.642544,759.867390,1368.000000,54038.000000,39.501462,44.335705,1368.000000,NaN,117.036489,12.704730,402025.000000,837.552083,440.139864,480.000000,NaN,NaN,24238.000000,50.495833,61.978075,480.000000,753961.000000,551.141082,377787.000000,787.056250,-113131.000000,-82.698099,0.869528,0.869528,-534597.000000,-2133.354751,0.585120,0.205305,1.995730,0.700256,0.293186,0.293186,2.965792,
80.000000,NaN,NaN,NaN,3.695573,3.828480,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356315.000000,213.234590,317.094687,1671.000000,75187.000000,44.995212,56.357414,1671.000000,NaN,86.621281,38.052865,460106.000000,989.475269,495.751137,465.000000,NaN,NaN,20123.000000,43.275269,58.295930,465.000000,281128.000000,168.239378,439983.000000,946.200000,-168088.000000,-100.591262,0.625819,0.625819,-994175.000000,-2574.347719,0.220440,0.061343,0.638952,0.177805,0.345003,0.345003,1.813954,
81.000000,NaN,NaN,NaN,1.275353,1.275353,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306403.000000,306.709710,549.494271,999.000000,40239.000000,40.279279,52.700301,999.000000,NaN,90.050152,18.669361,461789.000000,956.084886,472.536357,483.000000,NaN,NaN,23492.000000,48.637681,59.232393,483.000000,266164.000000,266.430431,438297.000000,907.447205,-163404.000000,-163.567567,0.619609,0.619609,-1043497.000000,-2445.083027,0.203231,0.098259,0.607269,0.293604,0.334664,0.334664,1.851432,
82.000000,NaN,NaN,NaN,1.302863,1.302863,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138529.000000,194.018207,282.699571,714.000000,31349.000000,43.906162,55.119515,714.000000,NaN,101.223934,21.198922,367768.000000,761.424431,394.105900,483.000000,NaN,NaN,20587.000000,42.623188,53.472904,483.000000,107180.000000,150.112045,347181.000000,718.801243,-82630.000000,-115.728291,0.564670,0.564670,-1140268.000000,-2432.596029,0.085919,0.058122,0.308715,0.208837,0.278313,0.278313,2.028902,
83.000000,NaN,NaN,NaN,2.044425,2.044425,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204429.000000,197.515942,295.688418,1035.000000,41723.000000,40.312077,53.059073,1035.000000,NaN,81.600996,29.466032,331447.000000,690.514583,391.599839,480.000000,NaN,NaN,24406.000000,50.845833,61.264282,480.000000,162706.000000,157.203865,307041.000000,639.668750,-86021.000000,-83.112077,0.654155,0.654155,-1122826.000000,-2520.987801,0.126567,0.058698,0.529916,0.245758,0.238844,0.238844,2.738843,
84.000000,NaN,NaN,NaN,2.104800,2.330276,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201673.000000,189.364319,251.606120,1065.000000,42021.000000,39.456338,53.604092,1065.000000,NaN,81.194184,14.742330,391518.000000,825.987342,449.434622,474.000000,NaN,NaN,21333.000000,45.006329,58.499074,474.000000,159652.000000,149.907981,370185.000000,780.981013,-47448.000000,-44.552112,0.770893,0.770893,-1141764.000000,-2595.695394,0.122676,0.054599,0.431276,0.191948,0.284448,0.284448,2.710139,
85.000000,NaN,NaN,NaN,1.736101,2.648404,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371790.000000,354.085714,526.448813,1050.000000,42243.000000,40.231429,47.195421,1050.000000,NaN,67.714000,30.501416,329630.000000,699.851380,400.479143,471.000000,NaN,NaN,23356.000000,49.588110,56.097978,471.000000,329547.000000,313.854285,306274.000000,650.263270,-44258.000000,-42.150477,0.881601,0.881601,-676519.000000,-1822.166946,0.327560,0.146934,1.075988,0.482657,0.304427,0.304427,2.895934,
86.000000,NaN,NaN,NaN,1.365168,1.692243,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245857.000000,288.564554,392.650958,852.000000,34739.000000,40.773474,46.779168,852.000000,NaN,72.073793,18.054347,315158.000000,673.414530,422.826837,468.000000,NaN,NaN,21012.000000,44.897436,60.157450,468.000000,211118.000000,247.791080,294146.000000,628.517094,-114542.000000,-134.438967,0.648277,0.648277,-795173.000000,-1902.403365,0.209798,0.115241,0.717732,0.394247,0.292307,0.292307,2.217795,
87.000000,NaN,NaN,NaN,1.598526,1.598526,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255178.000000,277.971678,315.467539,918.000000,38475.000000,41.911765,51.046559,918.000000,NaN,61.207270,32.730593,301638.000000,648.683871,346.697730,465.000000,NaN,NaN,19257.000000,41.412903,52.972682,465.000000,216703.000000,236.059913,282381.000000,607.270968,-97901.000000,-106.645970,0.688812,0.688812,-778618.000000,-1904.415355,0.217722,0.110284,0.767414,0.388723,0.283708,0.283708,2.427886,
88.000000,NaN,NaN,NaN,0.930454,0.930454,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131863.000000,220.876047,314.561090,597.000000,20714.000000,34.696817,41.802510,597.000000,NaN,70.283760,18.308796,365371.000000,790.846320,446.363018,462.000000,NaN,NaN,19447.000000,42.093074,51.354981,462.000000,111149.000000,186.179230,345924.000000,748.753246,-55180.000000,-92.428810,0.668248,0.668248,-960446.000000,-2133.290467,0.103723,0.080268,0.321310,0.248652,0.322812,0.322812,2.070082,
89.000000,NaN,NaN,NaN,2.084987,2.084987,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229363.000000,194.046531,258.622310,1182.000000,47302.000000,40.018613,47.665249,1182.000000,NaN,53.913007,17.176580,278876.000000,580.991667,316.068080,480.000000,NaN,NaN,21743.000000,45.297917,57.055597,480.000000,182061.000000,154.027918,257133.000000,535.693750,-84476.000000,-71.468698,0.683061,0.683061,-942253.000000,-2188.292915,0.161931,0.065759,0.708042,0.287530,0.228702,0.228702,2.986684,
90.000000,NaN,NaN,NaN,1.717787,1.987660,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361023.000000,342.851852,414.876596,1053.000000,42841.000000,40.684710,47.481589,1053.000000,NaN,72.876000,30.371508,338997.000000,684.842424,408.364745,495.000000,NaN,NaN,21059.000000,42.543434,55.994520,495.000000,318182.000000,302.167142,317938.000000,642.298990,-65702.000000,-62.395061,0.828849,0.828849,-773274.000000,-1902.794474,0.291521,0.137040,1.000767,0.470446,0.291297,0.291297,2.845374,
91.000000,NaN,NaN,NaN,2.860826,3.030565,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212716.000000,141.527611,214.177737,1503.000000,60111.000000,39.994012,47.373779,1503.000000,NaN,56.913000,28.916030,313287.000000,669.416667,349.146784,468.000000,NaN,NaN,22389.000000,47.839744,54.744980,468.000000,152605.000000,101.533599,290898.000000,621.576923,-37430.000000,-24.903526,0.803036,0.803036,-841207.000000,-2021.996315,0.153555,0.047814,0.524600,0.163348,0.292709,0.292709,2.743460,
92.000000,NaN,NaN,NaN,2.753134,2.929120,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308023.000000,214.351427,285.537795,1437.000000,52969.000000,36.860821,42.417938,1437.000000,NaN,60.031309,12.553813,359655.000000,744.627329,371.211477,483.000000,NaN,NaN,18073.000000,37.418219,46.635505,483.000000,255054.000000,177.490606,341582.000000,707.209110,-44537.000000,-30.993040,0.851341,0.851341,-818139.000000,-2044.441071,0.237659,0.079881,0.746685,0.250973,0.318286,0.318286,2.674769,
93.000000,NaN,NaN,NaN,1.408730,1.408730,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195956.000000,187.159503,295.574546,1047.000000,38331.000000,36.610315,42.386402,1047.000000,NaN,59.411493,13.494635,278561.000000,583.985325,304.308428,477.000000,NaN,NaN,18236.000000,38.230608,46.168276,477.000000,157625.000000,150.549188,260325.000000,545.754717,-46347.000000,-44.266476,0.772778,0.772778,-919705.000000,-2108.004271,0.146311,0.066657,0.605493,0.275855,0.241639,0.241639,3.198066,
94.000000,NaN,NaN,NaN,1.628566,1.628566,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353305.000000,403.316210,475.410547,876.000000,34474.000000,39.353881,45.496277,876.000000,NaN,36.933475,18.900906,206591.000000,453.050439,268.644010,456.000000,NaN,NaN,19456.000000,42.666667,50.288516,456.000000,318831.000000,363.962329,187135.000000,410.383772,-70401.000000,-80.366438,0.819128,0.819128,-387188.000000,-1184.324952,0.451590,0.235074,1.703749,0.886883,0.265057,0.265057,3.090391,
95.000000,NaN,NaN,NaN,2.543706,2.733211,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248885.000000,191.155914,290.248683,1302.000000,57791.000000,44.386329,58.618523,1302.000000,NaN,76.756000,8.417350,490667.000000,985.275100,553.639855,498.000000,NaN,NaN,21537.000000,43.246988,53.854088,498.000000,191094.000000,146.769585,469130.000000,942.028112,-28737.000000,-22.071429,0.869277,0.869277,-1116673.000000,-2479.268568,0.146122,0.055890,0.407337,0.155802,0.358726,0.358726,2.423234,
96.000000,NaN,NaN,NaN,0.810951,1.287494,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123432.000000,205.720000,343.797376,600.000000,24038.000000,40.063333,46.352457,600.000000,NaN,70.456000,28.701692,362340.000000,779.225806,467.162628,465.000000,NaN,NaN,19438.000000,41.802151,49.282302,465.000000,99394.000000,165.656667,342902.000000,737.423655,-26662.000000,-44.436666,0.788491,0.788491,-927859.000000,-2043.489570,0.096757,0.074987,0.289861,0.224642,0.333805,0.333805,2.362131,
97.000000,NaN,NaN,NaN,0.647341,1.191239,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273127.000000,177.470435,379.726561,1539.000000,64780.000000,42.092268,54.281169,1539.000000,NaN,74.395164,12.494851,511904.000000,1053.300412,589.925217,486.000000,NaN,NaN,19384.000000,39.884774,44.921272,486.000000,208347.000000,135.378167,492520.000000,1013.415638,-6706.000000,-4.357376,0.968817,0.968817,-1177864.000000,-2716.907842,0.150300,0.047463,0.423022,0.133586,0.355299,0.355299,2.726762,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
