stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3583947938.702000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
114.000000,NaN,NaN,NaN,1.201506,1.563207,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338127.000000,461.922131,423.772086,732.000000,35054.000000,47.887978,57.335989,732.000000,NaN,37.700000,20.958470,316939.000000,648.137014,371.268152,489.000000,NaN,NaN,20405.000000,41.728016,50.095377,489.000000,303073.000000,414.034153,296534.000000,606.408998,-134320.000000,-183.497268,0.692908,0.692908,-754348.000000,-1748.380980,0.286615,0.191468,1.022051,0.682764,0.280431,0.280431,2.470864,
115.000000,NaN,NaN,NaN,1.754126,2.019148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272209.000000,297.496175,381.860476,915.000000,38029.000000,41.561749,49.219591,915.000000,NaN,37.181000,20.953622,335633.000000,673.961847,413.194149,498.000000,NaN,NaN,24888.000000,49.975904,55.745897,498.000000,234180.000000,255.934426,310745.000000,623.985943,-91650.000000,-100.163935,0.718718,0.718718,-832366.000000,-1885.724209,0.219569,0.119503,0.753608,0.410161,0.291356,0.291356,2.466801,
116.000000,NaN,NaN,NaN,0.740509,0.740509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163237.000000,156.807877,254.886086,1041.000000,45011.000000,43.238232,50.199630,1041.000000,NaN,104.666925,20.555014,438116.000000,901.473251,444.411366,486.000000,NaN,NaN,21381.000000,43.993827,52.221751,486.000000,118226.000000,113.569645,416735.000000,857.479424,-77954.000000,-74.883765,0.602640,0.602640,-1208032.000000,-2615.356280,0.089143,0.041617,0.283696,0.132446,0.314219,0.314219,1.917902,
117.000000,NaN,NaN,NaN,0.989258,1.406639,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405708.000000,409.806061,666.500968,990.000000,45088.000000,45.543434,52.803235,990.000000,NaN,46.723979,20.443625,299541.000000,883.601770,782.606129,339.000000,NaN,NaN,16454.000000,48.536873,62.672585,339.000000,360620.000000,364.262627,283087.000000,835.064897,-136990.000000,-138.373736,0.724704,0.724704,11183.000000,-666.524983,1.032003,0.353383,1.273884,0.436209,0.810123,0.810123,0.894560,
118.000000,NaN,NaN,NaN,2.118659,2.264666,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437350.000000,293.326626,507.910660,1491.000000,61857.000000,41.486922,48.062882,1491.000000,NaN,42.854674,53.293831,251640.000000,517.777778,363.496718,486.000000,NaN,NaN,22053.000000,45.376543,53.239201,486.000000,375493.000000,251.839704,229587.000000,472.401235,7712.000000,5.172367,1.020969,1.020969,5257.000000,-509.962765,1.014199,0.330584,1.635515,0.533106,0.620110,0.620110,1.646432,
119.000000,NaN,NaN,NaN,1.245492,1.261448,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193176.000000,241.168539,306.754039,801.000000,34217.000000,42.717853,51.625239,801.000000,NaN,55.849254,34.473922,241981.000000,485.905622,336.797172,498.000000,NaN,NaN,20041.000000,40.242972,40.561889,498.000000,158959.000000,198.450686,221940.000000,445.662650,-16568.000000,-20.684145,0.905610,0.905610,-208730.000000,-539.880640,0.432319,0.268783,0.716225,0.445294,0.603608,0.603608,1.500328,
120.000000,NaN,NaN,NaN,2.302701,2.510464,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184291.000000,132.678906,173.571960,1389.000000,57129.000000,41.129590,46.978984,1389.000000,NaN,43.551243,52.899511,239545.000000,478.133733,336.585270,501.000000,NaN,NaN,19818.000000,39.556886,43.801224,501.000000,127162.000000,91.549316,219727.000000,438.576847,-7222.000000,-5.199424,0.946258,0.946258,-201036.000000,-563.536512,0.387455,0.139752,0.578727,0.208742,0.669495,0.669495,1.413391,
121.000000,NaN,NaN,NaN,0.991339,1.408103,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93591.000000,154.440594,180.847159,606.000000,26912.000000,44.409241,50.703489,606.000000,NaN,55.261028,35.772044,230733.000000,471.846626,387.612140,489.000000,NaN,NaN,19583.000000,40.047035,44.287342,489.000000,66679.000000,110.031353,211150.000000,431.799591,9594.000000,15.831683,1.168065,1.168065,-179847.000000,-394.111797,0.270475,0.218254,0.315790,0.254820,0.856502,0.856502,1.363762,
122.000000,NaN,NaN,NaN,1.048949,1.048949,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91025.000000,126.952580,158.812037,717.000000,31377.000000,43.761506,45.785238,717.000000,NaN,54.631969,51.796013,195820.000000,413.122363,269.219704,474.000000,NaN,NaN,18340.000000,38.691983,40.678002,474.000000,59648.000000,83.191074,177480.000000,374.430380,-3023.000000,-4.216178,0.951764,0.951764,-153338.000000,-366.146479,0.280056,0.185142,0.336083,0.222180,0.833294,0.833294,1.142170,
123.000000,NaN,NaN,NaN,1.046394,1.046394,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96797.000000,144.689088,180.325651,669.000000,28161.000000,42.094170,48.786978,669.000000,NaN,58.395404,37.384421,220735.000000,477.781385,316.131706,462.000000,NaN,NaN,20717.000000,44.841991,49.632652,462.000000,68636.000000,102.594918,200018.000000,432.939394,15247.000000,22.790732,1.285583,1.285583,-176324.000000,-427.621532,0.280193,0.193496,0.343149,0.236973,0.816533,0.816533,1.574441,
124.000000,NaN,NaN,NaN,1.354726,1.354726,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114391.000000,140.702337,187.983976,813.000000,34354.000000,42.255843,47.916527,813.000000,NaN,58.347033,38.261593,244922.000000,523.337607,328.040907,468.000000,NaN,NaN,19355.000000,41.356838,48.578452,468.000000,80037.000000,98.446494,225567.000000,481.980769,6418.000000,7.894219,1.087179,1.087179,-194076.000000,-487.265045,0.291985,0.168080,0.354826,0.204254,0.822898,0.822898,1.321159,
125.000000,NaN,NaN,NaN,1.005002,1.417755,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137416.000000,154.226712,188.466288,891.000000,38845.000000,43.597082,51.401486,891.000000,NaN,53.556563,36.317856,244313.000000,542.917778,315.597337,450.000000,NaN,NaN,18177.000000,40.393333,43.616148,450.000000,98571.000000,110.629630,226136.000000,502.524445,3446.000000,3.867565,1.036226,1.036226,-184566.000000,-518.563703,0.348139,0.175828,0.435893,0.220148,0.798680,0.798680,1.297422,
126.000000,NaN,NaN,NaN,0.844493,1.163257,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98957.000000,164.107794,174.774482,603.000000,28678.000000,47.558872,56.610558,603.000000,NaN,46.221013,44.591045,240569.000000,498.072464,308.349153,483.000000,NaN,NaN,22183.000000,45.927536,55.410997,483.000000,70279.000000,116.548922,218386.000000,452.144928,7930.000000,13.150912,1.127187,1.127187,-206254.000000,-455.983169,0.254143,0.203567,0.321811,0.257769,0.789729,0.789729,1.427310,
127.000000,NaN,NaN,NaN,1.650208,1.650208,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,483554.000000,318.546772,474.203242,1518.000000,72685.000000,47.882082,59.406768,1518.000000,NaN,61.710812,35.489324,414629.000000,863.810417,652.561908,480.000000,NaN,NaN,20707.000000,43.139583,49.747119,480.000000,410869.000000,270.664690,393922.000000,820.670834,119906.000000,78.989460,1.412101,1.412101,-6789.000000,-599.456144,0.983745,0.311066,1.043021,0.329809,0.943169,0.943169,1.497187,
128.000000,NaN,NaN,NaN,0.705817,0.926379,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141108.000000,166.794326,312.507958,846.000000,34776.000000,41.106383,48.835389,846.000000,NaN,55.032888,49.549334,486344.000000,1052.692641,786.683387,462.000000,NaN,NaN,22152.000000,47.948052,56.177762,462.000000,106332.000000,125.687943,464192.000000,1004.744589,40934.000000,48.385342,1.625921,1.625921,-361289.000000,-886.478724,0.227389,0.124177,0.229069,0.125094,0.992667,0.992667,1.637932,
129.000000,NaN,NaN,NaN,1.562066,1.755007,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281571.000000,289.682099,426.794660,972.000000,39815.000000,40.961934,44.710507,972.000000,NaN,55.165872,36.686324,471192.000000,1006.820513,745.798847,468.000000,NaN,NaN,20163.000000,43.083333,46.572082,468.000000,241756.000000,248.720165,451029.000000,963.737180,74642.000000,76.792182,1.446653,1.446653,-222399.000000,-743.064023,0.520852,0.250781,0.536010,0.258079,0.971721,0.971721,1.488754,
130.000000,NaN,NaN,NaN,0.654689,0.888042,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183567.000000,339.938889,475.571639,540.000000,24703.000000,45.746296,51.346078,540.000000,NaN,58.063208,41.359939,384028.000000,805.090147,622.077313,477.000000,NaN,NaN,21633.000000,45.352201,54.198182,477.000000,158864.000000,294.192593,362395.000000,759.737946,46737.000000,86.550001,1.416822,1.416822,-245606.000000,-553.752899,0.392771,0.346948,0.438372,0.387229,0.895975,0.895975,1.581319,
131.000000,NaN,NaN,NaN,1.529937,1.643382,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186433.000000,173.103993,256.497542,1077.000000,51414.000000,47.738162,57.635860,1077.000000,NaN,66.553196,41.063919,292433.000000,620.876858,404.598180,471.000000,NaN,NaN,20255.000000,43.004246,47.297609,471.000000,135019.000000,125.365831,272178.000000,577.872612,22086.000000,20.506964,1.195567,1.195567,-222564.000000,-633.833744,0.377588,0.165129,0.496069,0.216944,0.761160,0.761160,1.570717,
132.000000,NaN,NaN,NaN,1.539972,1.836168,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,508627.000000,563.263566,736.463548,903.000000,43545.000000,48.222591,59.487969,903.000000,NaN,58.412107,41.752735,404715.000000,864.775641,539.846603,468.000000,NaN,NaN,21714.000000,46.397436,57.226027,468.000000,465082.000000,515.040975,383001.000000,818.378205,136372.000000,151.021041,1.414870,1.414870,7658.000000,-462.360734,1.016742,0.526949,1.214310,0.629343,0.837300,0.837300,1.689801,
133.000000,NaN,NaN,NaN,2.017436,2.017436,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366975.000000,364.062500,428.306952,1008.000000,43526.000000,43.180556,48.569048,1008.000000,NaN,70.876965,36.563130,424780.000000,896.160338,530.899667,474.000000,NaN,NaN,22232.000000,46.902954,56.802047,474.000000,323449.000000,320.881944,402548.000000,849.257384,163828.000000,162.527778,2.026356,2.026356,-159256.000000,-697.483035,0.670076,0.315095,0.803504,0.377838,0.833942,0.833942,2.429852,
134.000000,NaN,NaN,NaN,0.586986,1.159548,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297674.000000,429.544012,719.258752,693.000000,31963.000000,46.122655,54.271563,693.000000,NaN,62.898327,50.943232,669645.000000,1458.921569,946.405412,459.000000,NaN,NaN,19712.000000,42.945534,50.347865,459.000000,265711.000000,383.421357,649933.000000,1415.976035,87450.000000,126.190476,1.490573,1.490573,-431918.000000,-1136.467532,0.380877,0.252269,0.408828,0.270782,0.931631,0.931631,1.599960,
135.000000,NaN,NaN,NaN,1.145295,1.520428,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451276.000000,671.541667,944.811675,672.000000,31413.000000,46.745536,53.327203,672.000000,NaN,63.308000,52.555885,677455.000000,1475.936819,922.210759,459.000000,NaN,NaN,22668.000000,49.385621,62.348309,459.000000,419863.000000,624.796131,654787.000000,1426.551198,-1936.000000,-2.880952,0.995410,0.995410,-296764.000000,-936.482736,0.585888,0.400182,0.641221,0.437977,0.913707,0.913707,1.089420,
136.000000,NaN,NaN,NaN,2.483034,2.554498,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331230.000000,257.365967,333.521032,1287.000000,60333.000000,46.878788,54.439267,1287.000000,NaN,70.758981,36.402574,469233.000000,1064.020408,645.057409,441.000000,NaN,NaN,20442.000000,46.353741,52.207776,441.000000,270897.000000,210.487179,448791.000000,1017.666667,70867.000000,55.063713,1.354282,1.354282,-137163.000000,-714.818943,0.663866,0.227478,0.603615,0.206833,1.099816,1.099816,1.231371,
137.000000,NaN,NaN,NaN,1.158351,1.225470,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302525.000000,265.372807,437.871867,1140.000000,60927.000000,53.444737,59.757863,1140.000000,NaN,79.252198,39.918301,462739.000000,1021.498896,582.856092,453.000000,NaN,NaN,22755.000000,50.231788,55.738419,453.000000,241598.000000,211.928070,439984.000000,971.267108,84901.000000,74.474561,1.541816,1.541816,-169361.000000,-695.266191,0.587888,0.233608,0.549106,0.218198,1.070627,1.070627,1.440105,
138.000000,NaN,NaN,NaN,1.133143,1.150658,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328459.000000,327.803393,559.708409,1002.000000,47002.000000,46.908184,56.091188,1002.000000,NaN,85.218000,44.936472,480717.000000,1007.792453,583.576974,477.000000,NaN,NaN,29254.000000,61.329140,78.817832,477.000000,281457.000000,280.895209,451463.000000,946.463313,127420.000000,127.165668,1.827204,1.827204,-188790.000000,-704.947558,0.598530,0.284929,0.623433,0.296784,0.960055,0.960055,1.903228,
139.000000,NaN,NaN,NaN,1.103762,1.174006,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320912.000000,353.038504,499.583639,909.000000,38962.000000,42.862486,49.924986,909.000000,NaN,59.813000,40.757468,382258.000000,811.588110,619.479765,471.000000,NaN,NaN,20673.000000,43.891720,55.052537,471.000000,281950.000000,310.176018,361585.000000,767.696390,66493.000000,73.149615,1.308614,1.308614,-121315.000000,-546.012941,0.699168,0.362275,0.779761,0.404035,0.896644,0.896644,1.459458,
140.000000,NaN,NaN,NaN,0.529568,2.457731,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102010.000000,213.857442,365.846418,477.000000,23095.000000,48.417191,55.727691,477.000000,NaN,79.165754,43.318635,464071.000000,926.289421,715.959998,501.000000,NaN,NaN,22379.000000,44.668663,48.563340,501.000000,78915.000000,165.440251,441692.000000,881.620758,22666.000000,47.517819,1.402958,1.402958,-314754.000000,-620.326216,0.200460,0.210546,0.178665,0.187655,1.121988,1.121988,1.250422,
141.000000,NaN,NaN,NaN,0.772713,0.798176,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87772.000000,136.080620,185.093286,645.000000,27382.000000,42.452713,54.683673,645.000000,NaN,46.100777,41.802246,244615.000000,512.819706,372.932825,477.000000,NaN,NaN,22960.000000,48.134172,59.266905,477.000000,60390.000000,93.627907,221655.000000,464.685534,-6870.000000,-10.651163,0.897859,0.897859,-320046.000000,-703.931842,0.158739,0.117393,0.272450,0.201487,0.582634,0.582634,1.541034,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
