stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3583947940.130000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
57.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382264.000000,374.768627,564.883377,1020.000000,19963.000000,19.571569,25.508870,1020.000000,NaN,113.763963,24.277766,1238774.000000,2548.917695,676.540062,486.000000,NaN,NaN,11714.000000,24.102881,32.625992,486.000000,362301.000000,355.197058,1227060.000000,2524.814814,140281.000000,137.530391,1.631839,1.631839,98183.000000,-188.255617,1.371739,0.653593,1.371739,0.140682,4.645878,4.645878,0.351245,
58.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335998.000000,470.585434,687.256329,714.000000,16288.000000,22.812325,29.832982,714.000000,NaN,110.030000,23.844942,1109063.000000,2296.196687,551.490873,483.000000,NaN,NaN,10746.000000,22.248447,28.158421,483.000000,319710.000000,447.773109,1098317.000000,2273.948240,213204.000000,298.605042,3.001803,3.001803,58740.000000,-92.537450,1.225083,0.828733,1.225083,0.196914,4.208595,4.208595,0.713255,
59.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467346.000000,388.483791,700.376060,1203.000000,25526.000000,21.218620,30.447050,1203.000000,NaN,108.890000,43.736100,1333645.000000,2924.660088,679.571595,456.000000,NaN,NaN,8788.000000,19.271930,32.111217,456.000000,441820.000000,367.265171,1324857.000000,2905.388158,161963.000000,134.632586,1.578735,1.578735,67242.000000,-454.177812,1.179514,0.447098,1.179514,0.126408,3.536932,3.536932,0.446357,
60.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432131.000000,413.918582,622.145706,1044.000000,22576.000000,21.624521,28.204207,1044.000000,NaN,120.000000,18.162486,1308496.000000,2987.433790,791.440765,438.000000,NaN,NaN,9451.000000,21.577626,32.847364,438.000000,409555.000000,392.294061,1299045.000000,2965.856164,143574.000000,137.522988,1.539790,1.539790,126587.000000,-253.751601,1.447354,0.607223,1.447354,0.132270,4.590784,4.590784,0.335409,
61.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419843.000000,299.673804,505.551635,1401.000000,31007.000000,22.132049,31.057350,1401.000000,NaN,115.039789,19.689648,1307969.000000,2812.836559,706.141402,465.000000,NaN,NaN,10894.000000,23.427957,31.992855,465.000000,388836.000000,277.541755,1297075.000000,2789.408602,200479.000000,143.097073,2.064357,2.064357,42508.000000,-467.249643,1.122739,0.372644,1.122739,0.099498,3.745221,3.745221,0.551197,
62.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787714.000000,887.065315,933.307832,888.000000,19084.000000,21.490991,30.360033,888.000000,NaN,115.050000,23.643763,1353730.000000,2930.151515,682.844735,462.000000,NaN,NaN,9676.000000,20.943723,27.426515,462.000000,768630.000000,865.574324,1344054.000000,2909.207792,241575.000000,272.043919,1.458349,1.458349,398473.000000,64.368697,2.076497,1.080340,2.076497,0.297529,3.631038,3.631038,0.401634,
63.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,553284.000000,688.164179,766.203388,804.000000,16858.000000,20.967662,29.470655,804.000000,NaN,116.978796,37.166671,1406776.000000,2912.579710,671.925356,483.000000,NaN,NaN,10066.000000,20.840580,27.759665,483.000000,536426.000000,667.196517,1396710.000000,2891.739130,237270.000000,295.111939,1.793131,1.793131,193060.000000,-43.706175,1.562257,0.938520,1.562257,0.230725,4.067700,4.067700,0.440822,
64.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205252.000000,131.571795,196.860829,1560.000000,29955.000000,19.201923,26.583300,1560.000000,NaN,103.920000,47.637263,1100434.000000,2278.331263,676.966662,483.000000,NaN,NaN,9658.000000,19.995859,25.998244,483.000000,175297.000000,112.369872,1090776.000000,2258.335404,86435.000000,55.407051,1.972688,1.972688,-89902.000000,-436.696380,0.661002,0.204656,0.661002,0.049758,4.113047,4.113047,0.479617,
65.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264999.000000,328.375465,390.525852,807.000000,17752.000000,21.997522,32.698563,807.000000,NaN,100.399757,31.969236,1127496.000000,2291.658537,560.399804,492.000000,NaN,NaN,9966.000000,20.256098,29.104480,492.000000,247247.000000,306.377943,1117530.000000,2271.402439,106274.000000,131.690211,1.753861,1.753861,-30662.000000,-258.477748,0.889669,0.542400,0.889669,0.134885,4.021208,4.021208,0.436153,
66.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205730.000000,204.097222,311.512125,1008.000000,20541.000000,20.377976,30.529504,1008.000000,NaN,105.010544,34.691481,1189682.000000,2525.864119,683.535869,471.000000,NaN,NaN,11526.000000,24.471338,34.412373,471.000000,185189.000000,183.719246,1178156.000000,2501.392781,100923.000000,100.122024,2.197672,2.197672,-93667.000000,-408.331709,0.664103,0.310310,0.664103,0.073447,4.224962,4.224962,0.520164,
67.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502347.000000,359.332618,398.340308,1398.000000,29651.000000,21.209585,33.913461,1398.000000,NaN,97.531983,35.020634,1472488.000000,3048.629400,818.252574,483.000000,NaN,NaN,10495.000000,21.728778,30.524103,483.000000,472696.000000,338.123033,1461993.000000,3026.900622,194924.000000,139.430615,1.701741,1.701741,103970.000000,-425.284834,1.281971,0.442913,1.281971,0.111706,3.964985,3.964985,0.429192,
68.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,489815.000000,503.924897,916.575314,972.000000,23093.000000,23.758230,30.429541,972.000000,NaN,88.582461,29.888222,1513608.000000,3076.439024,946.242895,492.000000,NaN,NaN,10508.000000,21.357724,28.918632,492.000000,466722.000000,480.166667,1503100.000000,3055.081300,175657.000000,180.717078,1.603498,1.603497,-38319.000000,-546.339430,0.924127,0.467768,0.924127,0.157170,2.976194,2.976194,0.538775,
69.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350722.000000,284.446067,387.962157,1233.000000,24136.000000,19.575020,27.367973,1233.000000,NaN,89.510000,33.162432,834139.000000,1726.995859,682.801846,483.000000,NaN,NaN,8343.000000,17.273292,23.259671,483.000000,326586.000000,264.871047,825796.000000,1709.722567,152396.000000,123.597730,1.874884,1.874884,146165.000000,-108.671396,1.810133,0.709079,1.810133,0.154920,4.577050,4.577050,0.409627,
70.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433511.000000,421.293489,646.431103,1029.000000,20599.000000,20.018465,30.944104,1029.000000,NaN,85.210239,36.595211,963018.000000,2044.624204,805.648683,471.000000,NaN,NaN,12002.000000,25.481953,34.762097,471.000000,412912.000000,401.275024,951016.000000,2019.142251,-5921.000000,-5.754130,0.985863,0.985863,70362.000000,-326.007354,1.205407,0.551746,1.205407,0.198735,2.776284,2.776284,0.355102,
71.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213432.000000,288.032389,336.354123,741.000000,11612.000000,15.670715,21.147029,741.000000,NaN,82.535526,31.605058,1022475.000000,2103.858025,868.429355,486.000000,NaN,NaN,11365.000000,23.384774,31.945348,486.000000,201820.000000,272.361674,1011110.000000,2080.473251,63488.000000,85.678813,1.458954,1.458954,-175397.000000,-503.804992,0.535024,0.350906,0.535024,0.130913,2.680447,2.680447,0.544295,
72.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313396.000000,246.962963,288.957889,1269.000000,26830.000000,21.142632,31.432808,1269.000000,NaN,85.437627,35.210900,1013153.000000,2151.067941,767.599571,471.000000,NaN,NaN,7178.000000,15.239915,22.929211,471.000000,286566.000000,225.820331,1005975.000000,2135.828026,45698.000000,36.011032,1.189722,1.189722,31882.000000,-314.910030,1.125183,0.417621,1.125183,0.105730,3.949895,3.949895,0.301204,
73.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356122.000000,239.329301,460.911922,1488.000000,32487.000000,21.832661,31.601773,1488.000000,NaN,88.360182,35.905972,1252545.000000,2625.880503,928.804056,477.000000,NaN,NaN,9906.000000,20.767296,31.256971,477.000000,323635.000000,217.496640,1242639.000000,2605.113207,117184.000000,78.752688,1.567612,1.567612,-11847.000000,-485.819922,0.964687,0.309244,0.964687,0.083488,3.704041,3.704041,0.423217,
74.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416888.000000,389.251167,668.018733,1071.000000,21250.000000,19.841270,27.496355,1071.000000,NaN,82.105000,34.655624,1429555.000000,3015.938819,944.708024,474.000000,NaN,NaN,10326.000000,21.784810,29.737116,474.000000,395638.000000,369.409897,1419229.000000,2994.154009,86612.000000,80.870214,1.280274,1.280274,-4839.000000,-475.478289,0.987917,0.437229,0.987917,0.123377,3.543846,3.543846,0.361267,
75.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,498361.000000,617.547708,1006.567804,807.000000,14414.000000,17.861214,22.876800,807.000000,NaN,77.034340,15.903922,1699174.000000,3496.242798,706.036133,486.000000,NaN,NaN,8880.000000,18.271605,24.223025,486.000000,483947.000000,599.686494,1690294.000000,3477.971193,207924.000000,257.650559,1.753285,1.753285,56764.000000,-279.290872,1.132880,0.682255,1.132880,0.172424,3.956838,3.956838,0.443103,
76.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,565615.000000,502.768889,692.158278,1125.000000,21217.000000,18.859556,25.043944,1125.000000,NaN,64.554292,38.466617,1522646.000000,3232.794055,821.896777,471.000000,NaN,NaN,11413.000000,24.231423,31.208761,471.000000,544398.000000,483.909333,1511233.000000,3208.562632,198929.000000,176.825777,1.575823,1.575823,166829.000000,-317.723364,1.441850,0.603655,1.441850,0.150818,4.002535,4.002535,0.393706,
77.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,468696.000000,385.758025,539.673138,1215.000000,25390.000000,20.897119,26.805298,1215.000000,NaN,56.680000,32.895920,1491601.000000,3088.200828,892.640309,483.000000,NaN,NaN,9576.000000,19.826087,26.249497,483.000000,443306.000000,364.860906,1482025.000000,3068.374741,134699.000000,110.863375,1.436474,1.436474,-21274.000000,-597.002448,0.954208,0.379327,0.954208,0.118910,3.190032,3.190032,0.450301,
78.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,489984.000000,454.952646,759.011387,1077.000000,22067.000000,20.489322,25.637579,1077.000000,NaN,69.979503,15.846804,1477132.000000,3096.712788,868.550833,477.000000,NaN,NaN,9230.000000,19.350105,25.789245,477.000000,467917.000000,434.463324,1467902.000000,3077.362683,108227.000000,100.489322,1.300890,1.300890,-5242.000000,-557.484265,0.988921,0.437990,0.988921,0.141180,3.102344,3.102344,0.419325,
79.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514821.000000,450.412073,619.224839,1143.000000,22774.000000,19.924759,25.985439,1143.000000,NaN,61.579000,37.084893,1360992.000000,2853.232704,936.792710,477.000000,NaN,NaN,8991.000000,18.849057,23.159074,477.000000,492047.000000,430.487314,1352001.000000,2834.383647,192941.000000,168.802274,1.645059,1.645059,162694.000000,-259.980191,1.493981,0.623472,1.493981,0.151880,4.105021,4.105021,0.400743,
80.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283387.000000,269.892381,447.353562,1050.000000,24035.000000,22.890476,29.993682,1050.000000,NaN,67.310000,18.113423,1303955.000000,2733.658281,964.094212,477.000000,NaN,NaN,10211.000000,21.406709,28.568328,477.000000,259352.000000,247.001905,1293744.000000,2712.251572,102326.000000,97.453334,1.651650,1.651650,-35482.000000,-371.098723,0.879654,0.399614,0.879654,0.091069,4.388042,4.388042,0.376398,
81.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233359.000000,152.821873,249.103674,1527.000000,29397.000000,19.251473,25.621366,1527.000000,NaN,56.633789,36.078178,1011257.000000,2147.042463,1177.252256,471.000000,NaN,NaN,9057.000000,19.229299,25.270083,471.000000,203962.000000,133.570400,1002200.000000,2127.813164,75376.000000,49.362148,1.586191,1.586191,-41464.000000,-387.503910,0.831053,0.256337,0.831053,0.062774,4.083512,4.083512,0.388438,
82.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409915.000000,285.257481,416.491737,1437.000000,27017.000000,18.800974,25.103561,1437.000000,NaN,57.799079,34.890521,1037552.000000,2321.145414,919.983339,447.000000,NaN,NaN,8562.000000,19.154362,22.840073,447.000000,382898.000000,266.456507,1028990.000000,2301.991052,161398.000000,112.315936,1.728659,1.728659,168246.000000,-213.749310,1.783808,0.554880,1.783808,0.115750,4.793759,4.793759,0.360606,
83.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,808132.000000,374.655540,739.062380,2157.000000,43520.000000,20.176171,27.631043,2157.000000,NaN,39.785153,55.894533,1301104.000000,2853.298246,904.366729,456.000000,NaN,NaN,11334.000000,24.855263,34.924989,456.000000,764612.000000,354.479369,1289770.000000,2828.442983,389309.000000,180.486323,2.037319,2.037319,519672.000000,-182.669753,3.121630,0.659927,3.121630,0.125327,5.265657,5.265657,0.386907,
84.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502721.000000,634.748737,726.465030,792.000000,17714.000000,22.366162,29.876311,792.000000,NaN,85.360000,31.446168,996718.000000,2102.780591,772.254429,474.000000,NaN,NaN,9417.000000,19.867089,29.135850,474.000000,485007.000000,612.382575,987301.000000,2082.913502,313452.000000,395.772727,2.827122,2.827122,250819.000000,118.315065,2.071016,1.239471,2.071016,0.294003,4.215848,4.215848,0.670594,
85.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,553039.000000,310.347363,425.612884,1782.000000,33437.000000,18.763749,27.663105,1782.000000,NaN,105.392506,41.963430,1366306.000000,2864.373166,818.416394,477.000000,NaN,NaN,11344.000000,23.781971,30.618256,477.000000,519602.000000,291.583614,1354962.000000,2840.591195,178492.000000,100.163861,1.523268,1.523268,215461.000000,-346.028545,1.708425,0.457306,1.708425,0.102649,4.455046,4.455046,0.341920,
86.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,841865.000000,951.259887,874.781064,885.000000,19674.000000,22.230508,29.221555,885.000000,NaN,96.322277,31.954029,1387522.000000,2927.261603,825.157859,474.000000,NaN,NaN,11753.000000,24.795359,35.656310,474.000000,822191.000000,929.029379,1375769.000000,2902.466244,328828.000000,371.557063,1.666503,1.666503,476368.000000,199.444991,2.377491,1.273368,2.377491,0.320083,3.978246,3.978246,0.418904,
87.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
88.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
89.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
90.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
91.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
92.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
93.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
94.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
95.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
96.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
