stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3583947939.070000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
55.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,434427.000000,383.092593,568.912739,1134.000000,20022.000000,17.656085,24.849341,1134.000000,NaN,85.794000,38.790590,1184363.000000,2498.656118,724.291443,474.000000,NaN,NaN,9658.000000,20.375527,28.223779,474.000000,414405.000000,365.436508,1174705.000000,2478.280591,202846.000000,178.876543,1.958815,1.958815,169187.000000,-151.901044,1.689945,0.706379,1.689945,0.147456,4.790452,4.790452,0.408900,
56.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,508255.000000,412.210057,659.593679,1233.000000,19729.000000,16.000811,22.691376,1233.000000,NaN,87.043342,41.800801,1181373.000000,2401.164634,744.575492,492.000000,NaN,NaN,9010.000000,18.313008,26.615609,492.000000,488526.000000,396.209246,1172363.000000,2382.851626,268471.000000,217.738037,2.220018,2.220018,241178.000000,-106.530591,1.975055,0.788100,1.975055,0.166275,4.739731,4.739731,0.468385,
57.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,517179.000000,568.953795,760.622166,909.000000,16129.000000,17.743674,26.226632,909.000000,NaN,99.449095,33.461703,1170868.000000,2470.185654,761.442822,474.000000,NaN,NaN,8476.000000,17.881857,26.372490,474.000000,501050.000000,551.210121,1162392.000000,2452.303797,251884.000000,277.100110,2.010908,2.010908,256298.000000,34.855690,2.047174,1.067503,2.047174,0.224772,4.749265,4.749265,0.423415,
58.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,638217.000000,426.330661,787.367901,1497.000000,23575.000000,15.748163,23.607673,1497.000000,NaN,79.977448,13.325161,1188257.000000,2506.871308,964.013686,474.000000,NaN,NaN,8187.000000,17.272152,23.186617,474.000000,614642.000000,410.582498,1180070.000000,2489.599156,342193.000000,228.585838,2.255989,2.255989,281385.000000,-292.491341,1.844348,0.583982,1.844348,0.164919,3.541021,3.541021,0.637101,
59.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,639268.000000,420.294543,760.220041,1521.000000,24280.000000,15.963182,22.946017,1521.000000,NaN,80.481000,35.936477,1206427.000000,2482.360082,984.761659,486.000000,NaN,NaN,9406.000000,19.353909,28.608020,486.000000,614988.000000,404.331361,1197021.000000,2463.006173,431285.000000,283.553583,3.347730,3.347730,334584.000000,-172.631602,2.193221,0.700793,2.193221,0.164162,4.268916,4.268916,0.784211,
60.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,548920.000000,465.581001,673.820496,1179.000000,21504.000000,18.239186,27.343420,1179.000000,NaN,71.038000,39.227450,1267815.000000,2592.668712,880.292963,489.000000,NaN,NaN,8756.000000,17.905930,25.327271,489.000000,527416.000000,447.341815,1259059.000000,2574.762782,301784.000000,255.966073,2.337505,2.337505,280566.000000,-57.463911,2.136585,0.886166,2.136585,0.173741,5.100502,5.100502,0.458289,
61.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310632.000000,284.461538,445.352912,1092.000000,18150.000000,16.620879,24.767684,1092.000000,NaN,79.842000,17.812924,1364055.000000,2706.458333,754.662511,504.000000,NaN,NaN,7739.000000,15.355159,22.668824,504.000000,292482.000000,267.840659,1356316.000000,2691.103174,157701.000000,144.414835,2.170054,2.170054,54041.000000,-205.256563,1.226643,0.566143,1.226643,0.099528,5.688267,5.688267,0.381496,
62.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254278.000000,280.660044,505.911655,906.000000,14634.000000,16.152318,25.985440,906.000000,NaN,75.032000,16.156350,1570409.000000,3292.262055,652.412701,477.000000,NaN,NaN,10542.000000,22.100629,34.326814,477.000000,239644.000000,264.507726,1559867.000000,3270.161426,129437.000000,142.866446,2.174490,2.174490,-95294.000000,-437.668375,0.715488,0.376697,0.715488,0.080885,4.657181,4.657181,0.466911,
63.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453039.000000,352.834112,636.366135,1284.000000,23106.000000,17.995327,26.305389,1284.000000,NaN,70.834401,12.020681,1514156.000000,3040.473896,960.199233,498.000000,NaN,NaN,8277.000000,16.620482,25.748641,498.000000,429933.000000,334.838785,1505879.000000,3023.853414,254401.000000,198.131620,2.449314,2.449314,99517.000000,-328.647159,1.301187,0.504666,1.301187,0.110732,4.557524,4.557524,0.537422,
64.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382725.000000,616.304348,836.504549,621.000000,12118.000000,19.513688,27.737338,621.000000,NaN,64.143000,20.451824,1379090.000000,3024.320175,971.878409,456.000000,NaN,NaN,6942.000000,15.223684,21.471022,456.000000,370607.000000,596.790660,1372148.000000,3009.096491,207960.000000,334.879226,2.278597,2.278597,20312.000000,-171.400130,1.057985,0.776878,1.057985,0.198329,3.917121,3.917121,0.581702,
65.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496463.000000,535.558792,731.685086,927.000000,18577.000000,20.039914,28.284835,927.000000,NaN,66.882000,16.783257,1467701.000000,2929.542914,836.830817,501.000000,NaN,NaN,9471.000000,18.904192,24.745561,501.000000,477886.000000,515.518878,1458230.000000,2910.638722,259117.000000,279.522115,2.184432,2.184432,190433.000000,-58.239605,1.662484,0.898495,1.662484,0.177115,5.072934,5.072934,0.430605,
66.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272219.000000,262.253372,483.876006,1038.000000,18000.000000,17.341040,24.582792,1038.000000,NaN,60.843508,35.986499,1249315.000000,2704.145022,661.976491,462.000000,NaN,NaN,7120.000000,15.411255,22.324848,462.000000,254219.000000,244.912332,1242195.000000,2688.733767,142771.000000,137.544316,2.281055,2.281055,9362.000000,-285.081175,1.038235,0.462104,1.038235,0.091088,5.073145,5.073145,0.449633,
67.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337919.000000,384.435722,662.361644,879.000000,15546.000000,17.686007,25.344850,879.000000,NaN,51.259672,22.017345,1157802.000000,2590.161074,633.497991,447.000000,NaN,NaN,9830.000000,21.991051,28.911104,447.000000,322373.000000,366.749715,1147972.000000,2568.170023,193887.000000,220.576792,2.509013,2.509013,104325.000000,-121.053417,1.478450,0.751840,1.478450,0.142806,5.264767,5.264767,0.476567,
68.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244940.000000,197.691687,370.858743,1239.000000,21459.000000,17.319613,24.917853,1239.000000,NaN,47.022111,42.092363,1067304.000000,2237.534591,680.266119,477.000000,NaN,NaN,9105.000000,19.088050,25.614560,477.000000,223481.000000,180.372074,1058199.000000,2218.446541,104039.000000,83.970137,1.871042,1.871042,22109.000000,-241.791448,1.109792,0.427256,1.109792,0.081306,5.254946,5.254946,0.356054,
69.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,460183.000000,334.922125,579.281134,1374.000000,22752.000000,16.558952,24.830829,1374.000000,NaN,60.985320,35.289229,966707.000000,2065.613248,631.659327,468.000000,NaN,NaN,9251.000000,19.767094,26.893063,468.000000,437431.000000,318.363173,957456.000000,2045.846154,240460.000000,175.007278,2.220789,2.220789,245733.000000,-91.247938,2.281876,0.777233,2.281876,0.155614,4.994606,4.994606,0.444637,
70.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219159.000000,212.363372,324.405679,1032.000000,16780.000000,16.259690,25.455776,1032.000000,NaN,41.166873,37.825665,835816.000000,2176.604167,687.164009,384.000000,NaN,NaN,7152.000000,18.625000,26.915786,384.000000,202379.000000,196.103682,828664.000000,2157.979167,99557.000000,96.469962,1.968246,1.968246,28154.000000,-257.607255,1.161596,0.432222,1.161596,0.090874,4.756286,4.756286,0.413820,
71.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
72.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
73.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
74.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
75.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
76.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
77.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
78.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
79.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
80.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
81.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
82.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
83.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
84.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
85.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
86.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
87.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
88.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
89.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
90.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
91.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
92.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
93.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
94.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
95.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
96.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319672.000000,434.927891,707.435917,735.000000,12053.000000,16.398639,22.751177,735.000000,NaN,92.961611,31.869646,1148974.000000,2455.072650,758.236537,468.000000,NaN,NaN,9677.000000,20.677350,30.562685,468.000000,307619.000000,418.529252,1139297.000000,2434.395300,198779.000000,270.447619,2.826341,2.826341,56432.000000,-118.195107,1.224661,0.779784,1.224661,0.171923,4.535653,4.535653,0.623139,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424076.000000,352.515378,475.729541,1203.000000,20528.000000,17.064007,24.587074,1203.000000,NaN,36.767456,41.578785,259026.000000,830.211538,479.203285,312.000000,NaN,NaN,4197.000000,13.451923,19.031137,312.000000,403548.000000,335.451371,254829.000000,816.759615,221206.000000,183.878636,2.213138,2.213138,251262.000000,-152.644783,2.649935,0.687265,2.649935,0.410710,1.673358,1.673358,1.322573,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295414.000000,193.460380,326.567613,1527.000000,25320.000000,16.581532,23.416056,1527.000000,NaN,44.693672,48.447093,304207.000000,654.208602,360.178975,465.000000,NaN,NaN,7591.000000,16.324731,21.414524,465.000000,270094.000000,176.878848,296616.000000,637.883871,105436.000000,69.047807,1.640333,1.640333,142550.000000,-97.409324,2.117654,0.644865,2.117654,0.277290,2.325597,2.325597,0.705338,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100173.000000,152.470320,192.951425,657.000000,12511.000000,19.042618,28.496491,657.000000,NaN,41.380003,36.680139,315054.000000,652.285714,336.517608,483.000000,NaN,NaN,7494.000000,15.515528,23.586542,483.000000,87662.000000,133.427702,307560.000000,636.770186,31062.000000,47.278539,1.548799,1.548799,-50920.000000,-153.491553,0.632564,0.465036,0.632564,0.209538,2.219336,2.219336,0.697866,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120066.000000,149.335821,222.424715,804.000000,14477.000000,18.006219,23.199524,804.000000,NaN,46.106899,45.833226,281623.000000,583.070393,345.711203,483.000000,NaN,NaN,6452.000000,13.358178,18.557248,483.000000,105589.000000,131.329602,275171.000000,569.712215,37104.000000,46.149254,1.541783,1.541783,-9704.000000,-107.372261,0.915832,0.550183,0.915832,0.230519,2.386710,2.386710,0.645987,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74531.000000,108.963450,148.588025,684.000000,10988.000000,16.064327,25.557765,684.000000,NaN,59.140634,35.560247,209286.000000,438.754717,282.680768,477.000000,NaN,NaN,9265.000000,19.423480,25.096974,477.000000,63543.000000,92.899123,200021.000000,419.331237,14424.000000,21.087720,1.293654,1.293654,-13780.000000,-69.203602,0.821787,0.573088,0.821787,0.221541,2.586824,2.586824,0.500094,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262006.000000,196.701201,300.266920,1332.000000,20103.000000,15.092342,22.626050,1332.000000,NaN,47.380835,39.486199,194685.000000,413.343949,273.484825,471.000000,NaN,NaN,7935.000000,16.847134,24.571346,471.000000,241903.000000,181.608859,186750.000000,396.496815,109310.000000,82.064565,1.824402,1.824403,163194.000000,14.498455,3.073384,1.086760,3.073384,0.458034,2.372664,2.372664,0.768926,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82034.000000,124.293939,203.731722,660.000000,10236.000000,15.509091,24.296129,660.000000,NaN,44.104982,43.630471,240638.000000,520.861472,337.571431,462.000000,NaN,NaN,7725.000000,16.720779,24.074495,462.000000,71798.000000,108.784848,232913.000000,504.140693,20314.000000,30.778787,1.394569,1.394569,-43984.000000,-141.825542,0.620114,0.434080,0.620114,0.215783,2.011651,2.011651,0.693246,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79233.000000,105.644000,141.983028,750.000000,12605.000000,16.806667,25.533061,750.000000,NaN,56.240352,39.859118,254177.000000,553.762527,352.623707,459.000000,NaN,NaN,7003.000000,15.257081,24.182515,459.000000,66628.000000,88.837333,247174.000000,538.505446,11962.000000,15.949333,1.218820,1.218820,-51498.000000,-168.517787,0.564042,0.345194,0.564042,0.164970,2.092461,2.092461,0.582482,
