stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3583947938.702000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453164.000000,619.076503,526.167871,732.000000,15771.000000,21.545082,29.540010,732.000000,NaN,37.700000,23.361482,1069423.000000,2186.959100,846.490730,489.000000,NaN,NaN,12002.000000,24.543967,31.759835,489.000000,437393.000000,597.531421,1057421.000000,2162.415133,134320.000000,183.497268,1.443194,1.443194,140859.000000,-8.877577,1.475018,0.985360,1.475018,0.276326,3.565935,3.565935,0.404717,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344800.000000,376.830601,413.574932,915.000000,18970.000000,20.732240,28.755009,915.000000,NaN,37.181000,36.740755,1076603.000000,2161.853414,893.667688,498.000000,NaN,NaN,10057.000000,20.194779,27.454814,498.000000,325830.000000,356.098361,1066546.000000,2141.658635,91650.000000,100.163935,1.391366,1.391366,15085.000000,-267.887582,1.048545,0.570683,1.048545,0.166272,3.432223,3.432223,0.405383,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218391.000000,209.789625,430.264562,1041.000000,22211.000000,21.336215,28.493527,1041.000000,NaN,101.299413,37.392391,1336199.000000,2749.380658,719.762210,486.000000,NaN,NaN,9941.000000,20.454733,27.042330,486.000000,196180.000000,188.453410,1326258.000000,2728.925925,77954.000000,74.883765,1.659364,1.659364,-220555.000000,-669.026014,0.470755,0.219776,0.470755,0.069058,3.182497,3.182497,0.521403,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515060.000000,520.262626,816.339721,990.000000,17450.000000,17.626263,24.022944,990.000000,NaN,41.030634,23.229905,356028.000000,1050.230088,669.725666,339.000000,NaN,NaN,6591.000000,19.442478,26.422804,339.000000,497610.000000,502.636363,349437.000000,1030.787610,136990.000000,138.373736,1.379874,1.379874,214523.000000,-332.428534,1.757799,0.601913,1.757799,0.487624,1.234380,1.234380,1.117867,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399655.000000,268.044936,456.226760,1491.000000,31874.000000,21.377599,28.577863,1491.000000,NaN,42.854674,53.293831,380936.000000,783.818930,425.410007,486.000000,NaN,NaN,10700.000000,22.016461,32.968084,486.000000,367781.000000,246.667337,370236.000000,761.802469,-7712.000000,-5.172367,0.979462,0.979462,138194.000000,-225.733898,1.601924,0.522156,1.601924,0.323794,1.612617,1.612617,0.607374,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191829.000000,239.486891,295.746217,801.000000,16302.000000,20.352060,26.767114,801.000000,NaN,41.913446,40.410768,379028.000000,761.100402,415.152933,498.000000,NaN,NaN,11339.000000,22.769076,29.467250,498.000000,175527.000000,219.134831,367689.000000,738.331326,16568.000000,20.684145,1.104228,1.104228,-46413.000000,-226.527819,0.790876,0.491706,0.790876,0.296797,1.656705,1.656705,0.666521,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162056.000000,116.670986,165.764856,1389.000000,27672.000000,19.922246,25.998221,1389.000000,NaN,43.551243,52.899511,337234.000000,673.121756,331.575348,501.000000,NaN,NaN,9036.000000,18.035928,24.225992,501.000000,134384.000000,96.748740,328198.000000,655.085828,7222.000000,5.199424,1.056794,1.056794,-85343.000000,-341.828107,0.611595,0.220597,0.611595,0.147689,1.493663,1.493663,0.707518,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69213.000000,114.212871,136.690974,606.000000,12128.000000,20.013201,26.780216,606.000000,NaN,61.461374,40.167009,257845.000000,527.290389,326.826603,489.000000,NaN,NaN,11319.000000,23.147239,32.546480,489.000000,57085.000000,94.199670,246526.000000,504.143150,-9594.000000,-15.831683,0.856117,0.856117,-154065.000000,-337.599921,0.270353,0.218156,0.270353,0.186851,1.167540,1.167540,0.733266,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78012.000000,108.803347,128.834230,717.000000,15341.000000,21.396095,26.655036,717.000000,NaN,54.483418,38.753241,223529.000000,471.580169,245.006405,474.000000,NaN,NaN,10543.000000,22.242616,28.766799,474.000000,62671.000000,87.407252,212986.000000,449.337553,3023.000000,4.216178,1.050681,1.050681,-114809.000000,-287.023128,0.353116,0.233441,0.353116,0.194525,1.200056,1.200056,0.875526,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66794.000000,99.841555,128.003153,669.000000,13405.000000,20.037369,24.068019,669.000000,NaN,58.395404,37.384421,254582.000000,551.043290,295.411971,462.000000,NaN,NaN,9622.000000,20.826840,25.455936,462.000000,53389.000000,79.804186,244960.000000,530.216450,-15247.000000,-22.790732,0.777857,0.777857,-146629.000000,-353.135208,0.266921,0.184331,0.266921,0.150512,1.224690,1.224690,0.635146,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91492.000000,112.536285,156.241351,813.000000,17873.000000,21.984010,29.059536,813.000000,NaN,46.956945,46.777582,282912.000000,604.512821,304.208218,468.000000,NaN,NaN,8799.000000,18.801282,26.782674,468.000000,73619.000000,90.552275,274113.000000,585.711539,-6418.000000,-7.894219,0.919812,0.919812,-151948.000000,-391.428494,0.326373,0.187875,0.326373,0.154602,1.215218,1.215218,0.756911,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114781.000000,128.822671,151.898828,891.000000,19656.000000,22.060606,28.723258,891.000000,NaN,59.089177,56.091666,292707.000000,650.460000,278.222323,450.000000,NaN,NaN,9570.000000,21.266667,28.572574,450.000000,95125.000000,106.762065,283137.000000,629.193333,-3446.000000,-3.867565,0.965040,0.965040,-131011.000000,-395.762380,0.420654,0.212451,0.420654,0.169681,1.252065,1.252065,0.770759,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74679.000000,123.845771,135.131256,603.000000,12330.000000,20.447761,28.240869,603.000000,NaN,57.174600,39.645786,286579.000000,593.331263,303.797647,483.000000,NaN,NaN,10046.000000,20.799172,29.696512,483.000000,62349.000000,103.398010,276533.000000,572.532091,-7930.000000,-13.150912,0.887164,0.887164,-156037.000000,-348.746918,0.285499,0.228683,0.285499,0.180598,1.266258,1.266258,0.700619,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326181.000000,214.875494,313.334041,1518.000000,35218.000000,23.200264,32.841453,1518.000000,NaN,61.710812,35.489324,429776.000000,895.366667,503.883825,480.000000,NaN,NaN,12118.000000,25.245833,32.382081,480.000000,290963.000000,191.675230,417658.000000,870.120834,-119906.000000,-78.989460,0.708165,0.708165,-102959.000000,-628.995604,0.738631,0.233559,0.738631,0.220286,1.060256,1.060256,0.667919,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85674.000000,101.269504,201.146349,846.000000,20276.000000,23.966903,31.718717,846.000000,NaN,61.056999,40.916804,476746.000000,1031.917749,649.176433,462.000000,NaN,NaN,9125.000000,19.751082,26.408783,462.000000,65398.000000,77.302601,467621.000000,1012.166667,-40934.000000,-48.385342,0.615036,0.615036,-398794.000000,-927.441988,0.140886,0.076938,0.140886,0.076373,1.007387,1.007387,0.610526,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189001.000000,194.445473,274.073032,972.000000,21887.000000,22.517490,28.625619,972.000000,NaN,55.165872,36.686324,474949.000000,1014.848291,622.030567,468.000000,NaN,NaN,10794.000000,23.064103,29.890596,468.000000,167114.000000,171.927983,464155.000000,991.784188,-74642.000000,-76.792182,0.691251,0.691251,-283915.000000,-791.809197,0.370517,0.178397,0.370517,0.173352,1.029102,1.029102,0.671703,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125697.000000,232.772222,276.751521,540.000000,13570.000000,25.129630,30.006954,540.000000,NaN,58.063208,41.359939,415252.000000,870.549266,518.014828,477.000000,NaN,NaN,10782.000000,22.603774,28.029476,477.000000,112127.000000,207.642592,404470.000000,847.945492,-46737.000000,-86.550001,0.705805,0.705805,-250268.000000,-552.095354,0.309405,0.273308,0.309405,0.244877,1.116103,1.116103,0.632384,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139803.000000,129.807799,202.020866,1077.000000,26870.000000,24.948932,35.115452,1077.000000,NaN,66.553196,41.063919,369350.000000,784.182590,438.360554,471.000000,NaN,NaN,11767.000000,24.983015,33.213041,471.000000,112933.000000,104.858867,357583.000000,759.199575,-22086.000000,-20.506964,0.836423,0.836423,-159245.000000,-473.013745,0.414923,0.181457,0.414923,0.138118,1.313784,1.313784,0.636652,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346401.000000,383.611296,531.942554,903.000000,17691.000000,19.591362,27.440931,903.000000,NaN,65.873295,40.306817,470384.000000,1005.094017,554.590919,468.000000,NaN,NaN,12960.000000,27.692308,38.229267,468.000000,328710.000000,364.019934,457424.000000,977.401709,-136372.000000,-151.021041,0.706779,0.706779,-54291.000000,-454.358271,0.858248,0.444806,0.858248,0.372436,1.194315,1.194315,0.591786,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184845.000000,183.377976,240.977336,1008.000000,25224.000000,25.023810,29.522977,1008.000000,NaN,70.876965,36.563130,491735.000000,1037.415612,535.339965,474.000000,NaN,NaN,9030.000000,19.050633,23.650502,474.000000,159621.000000,158.354166,482705.000000,1018.364979,-163828.000000,-162.527778,0.493497,0.493497,-242927.000000,-690.903218,0.396527,0.186462,0.396527,0.155498,1.199124,1.199124,0.411548,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194433.000000,280.567100,509.478939,693.000000,16172.000000,23.336219,32.188181,693.000000,NaN,70.517436,41.586910,711007.000000,1549.034858,1146.283554,459.000000,NaN,NaN,13378.000000,29.145969,33.799797,459.000000,178261.000000,257.230881,697629.000000,1519.888889,-87450.000000,-126.190476,0.670883,0.670883,-471672.000000,-1158.745154,0.274276,0.181663,0.274276,0.169243,1.073386,1.073386,0.625016,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,440846.000000,656.020833,1075.283645,672.000000,19047.000000,28.343750,35.701436,672.000000,NaN,78.508000,42.248230,726575.000000,1582.952070,1129.148523,459.000000,NaN,NaN,9948.000000,21.673203,26.445915,459.000000,421799.000000,627.677083,716627.000000,1561.278867,1936.000000,2.880952,1.004611,1.004611,-232988.000000,-798.874115,0.644177,0.439996,0.644177,0.402028,1.094443,1.094443,0.917920,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230269.000000,178.919192,247.362557,1287.000000,30239.000000,23.495726,31.992973,1287.000000,NaN,84.645851,44.330793,419733.000000,951.775510,524.564241,441.000000,NaN,NaN,11673.000000,26.469388,33.409166,441.000000,200030.000000,155.423466,408060.000000,925.306122,-70867.000000,-55.063713,0.738399,0.738399,-248761.000000,-862.243201,0.445709,0.152725,0.445709,0.167970,0.909243,0.909243,0.812103,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185173.000000,162.432456,305.246031,1140.000000,28476.000000,24.978947,32.068784,1140.000000,NaN,86.489727,44.523326,421590.000000,930.662252,476.549214,453.000000,NaN,NaN,10631.000000,23.467991,28.710440,453.000000,156697.000000,137.453509,410959.000000,907.194261,-84901.000000,-74.474561,0.648586,0.648586,-283287.000000,-833.813599,0.356142,0.141520,0.356142,0.151515,0.934032,0.934032,0.694394,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179181.000000,178.823353,320.642804,1002.000000,25144.000000,25.093812,33.018313,1002.000000,NaN,87.489378,42.386532,482612.000000,1011.765199,528.647397,477.000000,NaN,NaN,12365.000000,25.922432,30.958231,477.000000,154037.000000,153.729541,470247.000000,985.842767,-127420.000000,-127.165668,0.547284,0.547284,-297426.000000,-792.733772,0.341195,0.162425,0.341195,0.155937,1.041607,1.041607,0.525423,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236174.000000,259.817382,333.103339,909.000000,20717.000000,22.790979,28.707094,909.000000,NaN,59.840160,55.205800,413527.000000,877.976645,499.106902,471.000000,NaN,NaN,10262.000000,21.787686,31.184174,471.000000,215457.000000,237.026403,403265.000000,856.188959,-66493.000000,-73.149615,0.764167,0.764167,-146128.000000,-530.669987,0.595868,0.308750,0.595868,0.276839,1.115270,1.115270,0.685186,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67932.000000,142.415094,243.916795,477.000000,11683.000000,24.492662,33.399643,477.000000,NaN,90.561432,53.377387,407809.000000,813.990020,620.630929,501.000000,NaN,NaN,14140.000000,28.223553,35.153804,501.000000,56249.000000,117.922432,393669.000000,785.766467,-22666.000000,-47.517819,0.712780,0.712780,-385443.000000,-763.698326,0.127349,0.133756,0.127349,0.150073,0.891275,0.891275,0.799730,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81938.000000,127.035659,190.810889,645.000000,14678.000000,22.756589,30.599567,645.000000,NaN,46.100777,41.802246,391385.000000,820.513627,430.506910,477.000000,NaN,NaN,10949.000000,22.953878,31.399064,477.000000,67260.000000,104.279070,380436.000000,797.559749,6870.000000,10.651163,1.113761,1.113761,-154395.000000,-360.406464,0.303445,0.224408,0.303445,0.130748,1.716343,1.716343,0.648915,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
