stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3583947939.788000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
58.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287638.000000,236.739095,304.292371,1215.000000,22454.000000,18.480658,25.591025,1215.000000,NaN,90.205000,33.432432,879185.000000,1866.634820,635.028867,471.000000,NaN,NaN,8700.000000,18.471338,27.016833,471.000000,265184.000000,218.258437,870485.000000,1848.163482,120523.000000,99.195886,1.833141,1.833141,79237.000000,-176.533495,1.426127,0.552844,1.426127,0.118095,4.681361,4.681361,0.391583,
59.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291340.000000,225.844961,288.089037,1290.000000,24157.000000,18.726357,29.057825,1290.000000,NaN,91.821000,33.725356,884137.000000,1877.148620,626.470396,471.000000,NaN,NaN,8063.000000,17.118896,23.171118,471.000000,267183.000000,207.118604,876074.000000,1860.029724,100042.000000,77.551938,1.598549,1.598549,76618.000000,-197.477999,1.402057,0.511914,1.402057,0.111352,4.597245,4.597245,0.347719,
60.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421795.000000,415.971400,705.555898,1014.000000,19537.000000,19.267258,27.076772,1014.000000,NaN,104.329718,34.068987,1222215.000000,2454.246988,856.325232,498.000000,NaN,NaN,9879.000000,19.837349,28.339059,498.000000,402258.000000,396.704142,1212336.000000,2434.409639,178158.000000,175.698224,1.794993,1.794993,54060.000000,-302.488629,1.155256,0.567374,1.155256,0.162957,3.481743,3.481743,0.515544,
61.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266998.000000,269.694949,440.712992,990.000000,17843.000000,18.023232,24.263311,990.000000,NaN,103.832414,36.832452,1257934.000000,2556.776423,750.055603,492.000000,NaN,NaN,10139.000000,20.607724,31.943793,492.000000,249155.000000,251.671717,1247795.000000,2536.168699,126370.000000,127.646465,2.029197,2.029197,-72034.000000,-401.151454,0.775727,0.385513,0.775727,0.099233,3.884924,3.884924,0.522326,
62.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,567181.000000,385.051595,562.311786,1473.000000,28324.000000,19.228785,27.553529,1473.000000,NaN,98.626431,34.888881,1336395.000000,2819.398734,805.657692,474.000000,NaN,NaN,9217.000000,19.445148,26.861365,474.000000,538857.000000,365.822810,1327178.000000,2799.953586,144403.000000,98.033265,1.366083,1.366083,243175.000000,-257.978878,1.822421,0.586441,1.822421,0.130653,4.488532,4.488532,0.304350,
63.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,529293.000000,565.483974,634.740910,936.000000,19328.000000,20.649573,27.400829,936.000000,NaN,93.672034,29.864210,1364738.000000,2773.857724,870.064368,492.000000,NaN,NaN,8877.000000,18.042683,25.970142,492.000000,509965.000000,544.834401,1355861.000000,2755.815041,179051.000000,191.293802,1.541080,1.541080,192148.000000,-101.135111,1.604587,0.843437,1.604587,0.197704,4.266169,4.266169,0.361233,
64.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282944.000000,150.422116,355.660574,1881.000000,31743.000000,16.875598,24.861498,1881.000000,NaN,92.728440,48.172177,1200994.000000,2441.044715,1040.861983,492.000000,NaN,NaN,7931.000000,16.119919,23.872281,492.000000,251201.000000,133.546518,1193063.000000,2424.924796,63120.000000,33.556619,1.335600,1.335600,-48488.000000,-475.577466,0.838206,0.219244,0.838206,0.055072,3.981004,3.981004,0.335493,
65.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314865.000000,361.913793,605.395060,870.000000,14107.000000,16.214943,21.484514,870.000000,NaN,104.074260,35.944524,1240833.000000,2537.490798,830.705527,489.000000,NaN,NaN,10733.000000,21.948875,30.152812,489.000000,300758.000000,345.698850,1230100.000000,2515.541923,138287.000000,158.950574,1.851149,1.851149,-2254.000000,-273.957591,0.992561,0.557888,0.992561,0.137425,4.059575,4.059575,0.455996,
66.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291998.000000,345.151300,568.534694,846.000000,17875.000000,21.128842,30.390262,846.000000,NaN,115.150000,38.149330,1143090.000000,2352.037037,945.771134,486.000000,NaN,NaN,9689.000000,19.936214,28.758684,486.000000,274123.000000,324.022458,1133401.000000,2332.100823,97511.000000,115.261229,1.552120,1.552120,-42836.000000,-328.156554,0.864853,0.496831,0.864853,0.138940,3.575860,3.575860,0.434055,
67.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362123.000000,432.643967,772.806888,837.000000,17183.000000,20.529271,30.421256,837.000000,NaN,115.610379,21.339111,1222208.000000,2484.162602,860.094128,492.000000,NaN,NaN,9427.000000,19.160569,28.254456,492.000000,344940.000000,412.114696,1212781.000000,2465.002033,83256.000000,99.469535,1.318155,1.318155,-22581.000000,-334.879206,0.938559,0.551698,0.938559,0.167186,3.299896,3.299896,0.399453,
68.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200604.000000,155.146172,220.280266,1293.000000,23533.000000,18.200309,25.758751,1293.000000,NaN,113.214042,43.916099,1010891.000000,2160.023504,782.717113,468.000000,NaN,NaN,10648.000000,22.752137,29.763855,468.000000,177071.000000,136.945863,1000243.000000,2137.271367,63992.000000,49.491107,1.565905,1.565905,-65253.000000,-380.840462,0.730720,0.264483,0.730720,0.064075,4.127709,4.127709,0.379364,
69.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,578108.000000,423.522344,598.576410,1365.000000,24367.000000,17.851282,25.159824,1365.000000,NaN,113.681621,18.691015,742962.000000,2191.628319,569.703024,339.000000,NaN,NaN,5215.000000,15.383481,21.214051,339.000000,553741.000000,405.671062,737747.000000,2176.244838,303469.000000,222.321611,2.212557,2.212557,400448.000000,-46.520678,3.612305,0.897122,3.612305,0.186409,4.812659,4.812659,0.459737,
70.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387984.000000,317.759214,624.276197,1221.000000,24026.000000,19.677314,27.506823,1221.000000,NaN,117.500000,39.083060,1244588.000000,2609.199161,762.338240,477.000000,NaN,NaN,9918.000000,20.792453,29.355988,477.000000,363958.000000,298.081900,1234670.000000,2588.406708,197256.000000,161.552825,2.183285,2.183285,-5734.000000,-476.953739,0.984490,0.384604,0.984490,0.115160,3.339726,3.339726,0.653732,
71.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542917.000000,567.311390,705.077671,957.000000,19323.000000,20.191223,30.337536,957.000000,NaN,113.990000,21.284985,1145295.000000,2386.031250,878.729359,480.000000,NaN,NaN,9272.000000,19.316667,27.353782,480.000000,523594.000000,547.120167,1136023.000000,2366.714583,264464.000000,276.346918,2.020584,2.020584,250217.000000,-22.415250,1.915282,0.960643,1.915282,0.231173,4.155518,4.155518,0.486241,
72.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395701.000000,432.460109,611.215673,915.000000,16032.000000,17.521311,24.449393,915.000000,NaN,112.680000,21.481986,1201476.000000,2472.172840,806.373405,486.000000,NaN,NaN,11032.000000,22.699588,29.194977,486.000000,379669.000000,414.938798,1190444.000000,2449.473252,175839.000000,192.173771,1.862675,1.862675,112845.000000,-134.081778,1.422919,0.755780,1.422919,0.169399,4.461533,4.461533,0.417497,
73.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289296.000000,444.387097,652.250976,651.000000,9928.000000,15.250384,21.661387,651.000000,NaN,112.651236,24.772951,1242586.000000,2510.274747,832.182780,495.000000,NaN,NaN,10484.000000,21.179798,28.513545,495.000000,279368.000000,429.136713,1232102.000000,2489.094949,179997.000000,276.493088,2.811363,2.811363,-24196.000000,-184.123893,0.920294,0.699762,0.920294,0.172407,4.058788,4.058788,0.692661,
74.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374688.000000,372.823881,539.631475,1005.000000,19702.000000,19.603980,26.654914,1005.000000,NaN,104.016047,35.378489,1142598.000000,2473.155844,949.793836,462.000000,NaN,NaN,7993.000000,17.300866,23.742435,462.000000,354986.000000,353.219901,1134605.000000,2455.854978,166676.000000,165.846767,1.885115,1.885115,69086.000000,-265.611267,1.241644,0.570786,1.241644,0.143828,3.968538,3.968538,0.475015,
75.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290230.000000,211.692195,434.501921,1371.000000,27503.000000,20.060540,28.231395,1371.000000,NaN,98.216000,44.118965,1251074.000000,2590.215321,905.591851,483.000000,NaN,NaN,8388.000000,17.366460,24.424077,483.000000,262727.000000,191.631655,1242686.000000,2572.848861,119622.000000,87.251640,1.835904,1.835904,-71790.000000,-500.950125,0.785392,0.276692,0.785392,0.074482,3.714867,3.714867,0.494204,
76.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179651.000000,235.762467,369.032695,762.000000,14411.000000,18.912073,25.449264,762.000000,NaN,94.191000,31.087168,1024594.000000,2108.218107,715.336831,486.000000,NaN,NaN,9317.000000,19.170782,25.502651,486.000000,165240.000000,216.850394,1015277.000000,2089.047325,88757.000000,116.479003,2.160480,2.160480,-54378.000000,-235.038495,0.752397,0.479875,0.752397,0.103803,4.622923,4.622923,0.467341,
77.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292330.000000,251.791559,375.845359,1161.000000,25088.000000,21.608958,31.447664,1161.000000,NaN,100.072000,34.497154,991041.000000,2014.310976,631.737425,492.000000,NaN,NaN,10390.000000,21.117886,32.720042,492.000000,267242.000000,230.182601,980651.000000,1993.193090,121536.000000,104.682170,1.834118,1.834118,52634.000000,-206.012521,1.245256,0.527706,1.245256,0.115484,4.569499,4.569499,0.401383,
78.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344213.000000,278.489482,451.542439,1236.000000,20632.000000,16.692557,24.460117,1236.000000,NaN,98.405000,40.879495,959955.000000,1963.098160,596.993278,489.000000,NaN,NaN,11246.000000,22.997955,33.185550,489.000000,323581.000000,261.796925,948709.000000,1940.100205,165722.000000,134.079287,2.049810,2.049810,117402.000000,-159.837022,1.569418,0.620910,1.569418,0.134940,4.601385,4.601385,0.445477,
79.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496184.000000,330.789333,603.627183,1500.000000,27645.000000,18.430000,25.876208,1500.000000,NaN,94.347000,37.102797,1127614.000000,2305.959100,902.685374,489.000000,NaN,NaN,10526.000000,21.525562,29.824553,489.000000,468539.000000,312.359333,1117088.000000,2284.433538,260381.000000,173.587333,2.250882,2.250882,61466.000000,-520.100789,1.150995,0.375224,1.150995,0.136734,2.744196,2.744196,0.820234,
80.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347183.000000,383.204194,596.208315,906.000000,16593.000000,18.314570,27.755630,906.000000,NaN,97.381000,35.167900,1046490.000000,2153.271605,620.955948,486.000000,NaN,NaN,8701.000000,17.903292,24.633079,486.000000,330590.000000,364.889624,1037789.000000,2135.368313,186950.000000,206.346578,2.301518,2.301518,73276.000000,-164.563051,1.284773,0.689183,1.284773,0.170879,4.033162,4.033162,0.570648,
81.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462767.000000,292.705250,488.916428,1581.000000,29406.000000,18.599620,26.027487,1581.000000,NaN,86.411062,7.394772,1256273.000000,2650.364979,833.792910,474.000000,NaN,NaN,8969.000000,18.921941,26.172226,474.000000,433361.000000,274.105630,1247304.000000,2631.443038,235035.000000,148.662240,2.185094,2.185094,126112.000000,-374.099011,1.410455,0.422869,1.410455,0.104166,4.059587,4.059587,0.538255,
82.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467068.000000,402.298019,574.343583,1161.000000,21182.000000,18.244617,28.467685,1161.000000,NaN,85.288816,40.101098,1206125.000000,2544.567511,809.355281,474.000000,NaN,NaN,10873.000000,22.938819,30.197910,474.000000,445886.000000,384.053402,1195252.000000,2521.628692,220363.000000,189.804479,1.977120,1.977120,190164.000000,-155.444489,1.743636,0.711872,1.743636,0.152304,4.674029,4.674029,0.423001,
83.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285801.000000,266.108939,446.280870,1074.000000,22363.000000,20.822160,29.824229,1074.000000,NaN,79.929772,33.629971,1003556.000000,2103.890985,738.491866,477.000000,NaN,NaN,9225.000000,19.339623,25.663096,477.000000,263438.000000,245.286779,994331.000000,2084.551362,160193.000000,149.155494,2.551581,2.551581,68259.000000,-163.893514,1.349725,0.599459,1.349725,0.117669,5.094457,5.094457,0.500854,
84.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252259.000000,509.614141,636.751331,495.000000,10407.000000,21.024242,27.745799,495.000000,NaN,70.152000,21.623616,1000555.000000,2194.199561,804.438373,456.000000,NaN,NaN,9442.000000,20.706140,29.708793,456.000000,241852.000000,488.589899,991113.000000,2173.493421,132441.000000,267.557576,2.210491,2.210491,46003.000000,59.096478,1.234890,1.137596,1.234890,0.224795,5.060598,5.060598,0.436804,
85.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342894.000000,347.410334,546.659665,987.000000,18483.000000,18.726444,26.685953,987.000000,NaN,73.375334,18.179198,953911.000000,1950.738241,788.002534,489.000000,NaN,NaN,9225.000000,18.865031,27.858214,489.000000,324411.000000,328.683890,944686.000000,1931.873210,191564.000000,194.087132,2.441990,2.441990,63679.000000,-204.510384,1.244232,0.616443,1.244232,0.170137,3.623207,3.623207,0.673986,
86.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354711.000000,142.798309,370.382404,2484.000000,47646.000000,19.181159,25.964895,2484.000000,NaN,58.423000,54.953890,975033.000000,2031.318750,771.007892,480.000000,NaN,NaN,9177.000000,19.118750,27.107465,480.000000,307065.000000,123.617150,965856.000000,2012.200000,199660.000000,80.378422,2.858945,2.858945,35081.000000,-443.016184,1.128982,0.218161,1.128982,0.061434,3.551150,3.551150,0.805076,
87.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337403.000000,271.661031,401.176051,1242.000000,24066.000000,19.376812,27.063563,1242.000000,NaN,63.573000,40.642310,1079045.000000,2290.966030,856.841607,471.000000,NaN,NaN,9506.000000,20.182590,28.396445,471.000000,313337.000000,252.284219,1069539.000000,2270.783440,117689.000000,94.757649,1.601534,1.601534,93946.000000,-213.514082,1.428213,0.541617,1.428213,0.111100,4.875036,4.875036,0.328517,
88.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374777.000000,589.272013,756.519323,636.000000,12526.000000,19.694969,29.183666,636.000000,NaN,63.754537,20.740660,1026694.000000,2193.790598,896.417788,468.000000,NaN,NaN,10410.000000,22.243590,30.779739,468.000000,362251.000000,569.577044,1016284.000000,2171.547008,195658.000000,307.638364,2.174467,2.174467,59429.000000,-77.478511,1.196251,0.880260,1.196251,0.262291,3.356044,3.356044,0.647926,
89.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232879.000000,264.035147,456.191867,882.000000,17064.000000,19.346939,28.323890,882.000000,NaN,65.836710,19.932581,1146654.000000,2388.862500,792.772578,480.000000,NaN,NaN,9079.000000,18.914583,27.475383,480.000000,215815.000000,244.688208,1137575.000000,2369.947917,120637.000000,136.776643,2.267488,2.267488,-24713.000000,-256.411792,0.897255,0.488302,0.897255,0.103246,4.729491,4.729491,0.479436,
90.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168841.000000,158.536150,329.362946,1065.000000,22520.000000,21.145540,29.229203,1065.000000,NaN,56.399782,33.342865,1120162.000000,2363.210970,794.584153,474.000000,NaN,NaN,8341.000000,17.597046,25.932015,474.000000,146321.000000,137.390610,1111821.000000,2345.613924,76225.000000,71.572770,2.087437,2.087437,-83740.000000,-347.970149,0.636010,0.283069,0.636010,0.058573,4.832723,4.832723,0.431938,
91.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327838.000000,370.438418,735.360988,885.000000,16933.000000,19.133333,25.693377,885.000000,NaN,52.480916,21.436041,1135934.000000,2337.312757,827.928114,486.000000,NaN,NaN,8478.000000,17.444444,22.799078,486.000000,310905.000000,351.305085,1127456.000000,2319.868313,173668.000000,196.235029,2.265460,2.265460,76599.000000,-130.806026,1.326919,0.728681,1.326919,0.151433,4.811896,4.811896,0.470804,
92.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,566567.000000,479.329103,711.023134,1182.000000,21519.000000,18.205584,28.114605,1182.000000,NaN,63.423637,37.696907,1221229.000000,2497.400818,828.363736,489.000000,NaN,NaN,10137.000000,20.730061,28.809591,489.000000,545048.000000,461.123519,1211092.000000,2476.670757,306407.000000,259.227580,2.283966,2.283966,271367.000000,-98.551327,1.991545,0.823913,1.991545,0.186187,4.425196,4.425196,0.516128,
93.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,580908.000000,561.263768,697.005462,1035.000000,18518.000000,17.891787,24.865010,1035.000000,NaN,54.113725,22.067075,1176219.000000,2481.474684,808.143743,474.000000,NaN,NaN,8837.000000,18.643460,23.022039,474.000000,562390.000000,543.371981,1167382.000000,2462.831224,291121.000000,281.276329,2.073182,2.073182,284273.000000,-43.372745,2.022135,0.926079,2.022135,0.220629,4.197449,4.197449,0.493915,
94.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430473.000000,312.616558,554.454139,1377.000000,29461.000000,21.395062,29.994344,1377.000000,NaN,49.824000,23.880754,1165998.000000,2459.911392,838.061337,474.000000,NaN,NaN,8635.000000,18.217300,24.574631,474.000000,401012.000000,291.221496,1157363.000000,2441.694092,223037.000000,161.973130,2.253193,2.253193,149011.000000,-240.426183,1.591311,0.547772,1.591311,0.119270,4.592692,4.592692,0.490604,
95.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274827.000000,296.469256,342.347860,927.000000,19998.000000,21.572816,30.994440,927.000000,NaN,40.523249,41.500148,1125576.000000,2452.235294,861.039747,459.000000,NaN,NaN,7261.000000,15.819172,22.660490,459.000000,254829.000000,274.896440,1118315.000000,2436.416122,100262.000000,108.157497,1.648664,1.648664,-8561.000000,-298.937982,0.967497,0.479052,0.967497,0.112828,4.245852,4.245852,0.388300,
96.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280274.000000,392.540616,637.241090,714.000000,14338.000000,20.081232,28.275872,714.000000,NaN,88.304474,34.596297,1365406.000000,2758.395960,885.714758,495.000000,NaN,NaN,10418.000000,21.046465,26.846992,495.000000,265936.000000,372.459384,1354988.000000,2737.349495,65761.000000,92.102242,1.328518,1.328518,-66489.000000,-299.106272,0.799988,0.554614,0.799988,0.136066,4.076071,4.076071,0.325931,
97.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327813.000000,477.165939,608.225861,687.000000,12414.000000,18.069869,27.969336,687.000000,NaN,103.423702,34.052744,1216974.000000,2504.061728,778.675442,486.000000,NaN,NaN,9685.000000,19.927984,30.085462,486.000000,315399.000000,459.096070,1207289.000000,2484.133744,178090.000000,259.228530,2.297002,2.297002,60625.000000,-65.130268,1.237956,0.875759,1.237956,0.184811,4.738666,4.738666,0.484736,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299324.000000,447.420030,590.378326,669.000000,15402.000000,23.022422,31.465423,669.000000,NaN,70.022000,17.369450,1217607.000000,2520.925466,790.319442,483.000000,NaN,NaN,9354.000000,19.366460,30.047547,483.000000,283922.000000,424.397608,1208253.000000,2501.559006,149332.000000,223.216741,2.109533,2.109533,20732.000000,-120.509224,1.078772,0.778844,1.078772,0.169653,4.590801,4.590801,0.459513,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
