stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3583947940.471000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
56.000000,NaN,NaN,NaN,1.330572,1.330572,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268983.000000,267.644776,354.413806,1005.000000,37694.000000,37.506468,40.932059,1005.000000,NaN,105.351822,41.246841,269890.000000,565.807128,315.377899,477.000000,NaN,NaN,18058.000000,37.857442,42.756156,477.000000,231289.000000,230.138308,251832.000000,527.949686,-145873.000000,-145.147264,0.613235,0.613235,-832002.000000,-1998.983285,0.217522,0.103242,0.918426,0.435910,0.236842,0.236842,2.589216,
57.000000,NaN,NaN,NaN,1.042988,1.444931,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159322.000000,260.330065,272.628814,612.000000,26438.000000,43.199346,51.698795,612.000000,NaN,116.919092,35.475007,374556.000000,785.232704,564.649276,477.000000,NaN,NaN,21543.000000,45.163522,54.971445,477.000000,132884.000000,217.130719,353013.000000,740.069182,-229552.000000,-375.084967,0.366641,0.366641,-1136273.000000,-2443.575780,0.104703,0.081606,0.376428,0.293392,0.278148,0.278148,1.318154,
58.000000,NaN,NaN,NaN,1.021076,1.429194,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229602.000000,185.762136,318.661558,1236.000000,56489.000000,45.703074,58.691660,1236.000000,NaN,117.632370,45.243997,395547.000000,824.056250,568.537448,480.000000,NaN,NaN,21048.000000,43.850000,59.144690,480.000000,173113.000000,140.059062,374499.000000,780.206250,-220574.000000,-178.457928,0.439722,0.439722,-1181036.000000,-2681.084688,0.127839,0.049646,0.462252,0.179515,0.276557,0.276557,1.589990,
59.000000,NaN,NaN,NaN,1.872053,2.122401,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246068.000000,232.358829,333.545772,1059.000000,43393.000000,40.975449,48.333996,1059.000000,NaN,116.575689,41.618729,220748.000000,583.989418,366.830752,378.000000,NaN,NaN,16619.000000,43.965608,57.366442,378.000000,202675.000000,191.383380,204129.000000,540.023810,-220349.000000,-208.072711,0.479110,0.479110,-837882.000000,-2561.412916,0.194775,0.069523,0.992877,0.354398,0.196173,0.196173,2.442285,
60.000000,NaN,NaN,NaN,2.186867,2.186867,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275492.000000,222.889968,374.074405,1236.000000,49220.000000,39.822006,44.594991,1236.000000,NaN,111.570000,44.355603,289704.000000,607.345912,380.519095,477.000000,NaN,NaN,20294.000000,42.545073,53.132154,477.000000,226272.000000,183.067962,269410.000000,564.800839,-71787.000000,-58.080097,0.759152,0.759152,-1025371.000000,-2440.921556,0.180780,0.069767,0.839880,0.324128,0.215245,0.215245,3.526918,
61.000000,NaN,NaN,NaN,1.009093,1.009093,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292810.000000,341.270396,528.111312,858.000000,37210.000000,43.368298,50.672739,858.000000,NaN,109.180000,38.857473,390635.000000,818.941300,566.660630,477.000000,NaN,NaN,20737.000000,43.473795,54.572728,477.000000,255600.000000,297.902098,369898.000000,775.467505,-162831.000000,-189.779720,0.610853,0.610853,-1070401.000000,-2481.974212,0.192760,0.107164,0.691001,0.384158,0.278958,0.278958,2.189772,
62.000000,NaN,NaN,NaN,1.151113,1.151113,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203603.000000,225.473976,399.442615,903.000000,39525.000000,43.770764,52.848564,903.000000,NaN,120.325606,19.938277,403756.000000,825.676892,602.152302,489.000000,NaN,NaN,21224.000000,43.402863,49.191947,489.000000,164078.000000,181.703212,382532.000000,782.274029,-102116.000000,-113.085271,0.616385,0.616385,-1100050.000000,-2403.425622,0.129795,0.070288,0.428926,0.232276,0.302605,0.302605,2.036927,
63.000000,NaN,NaN,NaN,3.370544,3.370544,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200841.000000,124.205937,162.247680,1617.000000,62162.000000,38.442795,44.978219,1617.000000,NaN,104.460000,41.310176,251658.000000,537.730769,294.285496,468.000000,NaN,NaN,19344.000000,41.333333,48.391781,468.000000,138679.000000,85.763142,232314.000000,496.397436,-125434.000000,-77.572047,0.525074,0.525074,-890976.000000,-2114.354380,0.134685,0.038981,0.596946,0.172771,0.225623,0.225623,2.327219,
64.000000,NaN,NaN,NaN,1.788644,1.788644,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283102.000000,329.955711,351.806587,858.000000,38005.000000,44.294872,49.423944,858.000000,NaN,101.051539,36.098919,282159.000000,610.733766,354.347741,462.000000,NaN,NaN,18945.000000,41.006494,46.407396,462.000000,245097.000000,285.660839,263214.000000,569.727272,-216042.000000,-251.797203,0.531504,0.531504,-829607.000000,-2040.538295,0.228060,0.122802,0.931170,0.501399,0.244918,0.244918,2.170131,
65.000000,NaN,NaN,NaN,1.222771,1.222771,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192421.000000,208.247835,300.824314,924.000000,40262.000000,43.573593,59.783158,924.000000,NaN,101.544031,37.070179,315641.000000,653.501035,352.000609,483.000000,NaN,NaN,22611.000000,46.813665,57.935850,483.000000,152159.000000,164.674242,293030.000000,606.687370,-128641.000000,-139.221862,0.541877,0.541877,-1096618.000000,-2420.785385,0.121846,0.063692,0.519261,0.271432,0.234654,0.234654,2.309263,
66.000000,NaN,NaN,NaN,3.075065,3.075065,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,665995.000000,455.848734,526.315936,1461.000000,58685.000000,40.167693,47.037190,1461.000000,NaN,107.675151,45.621419,350753.000000,730.735417,364.561582,480.000000,NaN,NaN,20775.000000,43.281250,60.718747,480.000000,607310.000000,415.681041,329978.000000,687.454167,-310400.000000,-212.457220,0.661767,0.661767,-697874.000000,-2303.452292,0.465306,0.152873,1.840456,0.604667,0.252821,0.252821,2.617530,
67.000000,NaN,NaN,NaN,1.004757,1.004757,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370858.000000,364.658800,677.882169,1017.000000,47656.000000,46.859390,54.915781,1017.000000,NaN,105.386710,38.321882,386803.000000,800.834369,427.665080,483.000000,NaN,NaN,18268.000000,37.821946,39.436873,483.000000,323202.000000,317.799410,368535.000000,763.012423,-181292.000000,-178.261554,0.640646,0.640646,-1201699.000000,-2839.345518,0.211949,0.100660,0.876991,0.416506,0.241678,0.241678,2.650824,
68.000000,NaN,NaN,NaN,2.158329,2.378736,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321592.000000,258.306827,374.936984,1245.000000,50831.000000,40.828112,50.665659,1245.000000,NaN,82.721000,39.726647,343848.000000,720.855346,388.962353,477.000000,NaN,NaN,19508.000000,40.897275,43.276033,477.000000,270761.000000,217.478715,324340.000000,679.958071,-326189.000000,-261.999197,0.453574,0.453574,-1109566.000000,-2676.288581,0.196157,0.075154,0.834806,0.319841,0.234973,0.234973,1.930321,
69.000000,NaN,NaN,NaN,1.486264,1.791363,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,689216.000000,687.840319,981.464830,1002.000000,42660.000000,42.574850,47.441945,1002.000000,NaN,88.544890,39.835467,403764.000000,846.465409,449.168669,477.000000,NaN,NaN,19709.000000,41.318658,44.484667,477.000000,646556.000000,645.265469,384055.000000,805.146751,-70741.000000,-70.599801,0.901378,0.901378,-793717.000000,-2374.174783,0.448912,0.213704,1.683498,0.801426,0.266654,0.266654,3.380326,
70.000000,NaN,NaN,NaN,1.366068,1.692968,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200545.000000,263.182415,343.290018,762.000000,35853.000000,47.051181,55.533927,762.000000,NaN,78.594964,20.498984,337741.000000,703.627083,428.422158,480.000000,NaN,NaN,18758.000000,39.079167,43.181585,480.000000,164692.000000,216.131234,318983.000000,664.547916,-48638.000000,-63.829396,0.772006,0.772006,-1193903.000000,-2614.275016,0.121222,0.076360,0.516303,0.325230,0.234789,0.234789,3.288085,
71.000000,NaN,NaN,NaN,2.278660,2.488431,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369034.000000,287.409657,418.803502,1284.000000,53526.000000,41.686916,48.305230,1284.000000,NaN,91.479000,39.820179,324914.000000,681.161426,414.256083,477.000000,NaN,NaN,17608.000000,36.914046,43.129945,477.000000,315508.000000,245.722741,307306.000000,644.247380,-61024.000000,-47.526481,0.837931,0.837931,-887330.000000,-2275.950215,0.262303,0.097444,1.026690,0.381411,0.255484,0.255484,3.279779,
72.000000,NaN,NaN,NaN,1.021561,1.429540,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257696.000000,163.928753,350.127697,1572.000000,63622.000000,40.472010,48.629111,1572.000000,NaN,73.085000,31.539308,386391.000000,795.043210,430.412294,486.000000,NaN,NaN,21222.000000,43.666667,52.327360,486.000000,194074.000000,123.456743,365169.000000,751.376543,-67258.000000,-42.784987,0.742634,0.742634,-1173382.000000,-2690.238730,0.141923,0.043877,0.531464,0.164307,0.267043,0.267043,2.780957,
73.000000,NaN,NaN,NaN,0.782417,2.147598,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177503.000000,284.459936,475.825816,624.000000,26535.000000,42.524038,54.681621,624.000000,NaN,77.060000,30.720692,395818.000000,851.221505,557.596694,465.000000,NaN,NaN,18522.000000,39.832258,46.681305,465.000000,150968.000000,241.935898,377296.000000,811.389247,-141988.000000,-227.544871,0.515327,0.515327,-1198362.000000,-2659.849048,0.111884,0.083375,0.400131,0.298175,0.279617,0.279617,1.842971,
74.000000,NaN,NaN,NaN,1.550076,1.550076,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,381285.000000,369.462209,578.017699,1032.000000,42145.000000,40.838178,47.469547,1032.000000,NaN,67.316000,36.755624,409434.000000,852.987500,496.832178,480.000000,NaN,NaN,19340.000000,40.291667,50.961059,480.000000,339140.000000,328.624031,390094.000000,812.695833,-159641.000000,-154.690892,0.679938,0.679938,-1107175.000000,-2684.532219,0.234486,0.109063,0.869380,0.404363,0.269716,0.269716,2.520941,
75.000000,NaN,NaN,NaN,1.187467,1.187467,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184051.000000,246.386881,329.668440,747.000000,29908.000000,40.037483,50.440857,747.000000,NaN,72.659000,29.373868,353909.000000,728.207819,433.762598,486.000000,NaN,NaN,19757.000000,40.652263,51.026822,486.000000,154143.000000,206.349398,334152.000000,687.555556,-167213.000000,-223.846051,0.479664,0.479664,-1310892.000000,-2808.125910,0.105215,0.068453,0.461296,0.300120,0.228085,0.228085,2.103010,
76.000000,NaN,NaN,NaN,1.117605,1.117605,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317682.000000,392.200000,552.275996,810.000000,34320.000000,42.370370,52.611655,810.000000,NaN,70.612000,17.768455,353201.000000,717.888211,396.862796,492.000000,NaN,NaN,19153.000000,38.928862,46.952125,492.000000,283362.000000,349.829630,334048.000000,678.959349,-263238.000000,-324.985185,0.518408,0.518408,-1246560.000000,-2759.767931,0.185213,0.112500,0.848267,0.515244,0.218343,0.218343,2.374283,
77.000000,NaN,NaN,NaN,1.635148,1.635148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288243.000000,269.134454,359.628935,1071.000000,41985.000000,39.201681,45.463084,1071.000000,NaN,71.892764,33.446080,301257.000000,652.071429,343.807779,462.000000,NaN,NaN,19008.000000,41.142857,49.636172,462.000000,246258.000000,229.932773,282249.000000,610.928572,-163252.000000,-152.429505,0.601348,0.601348,-1039473.000000,-2553.034760,0.191532,0.082621,0.872485,0.376366,0.219524,0.219524,2.739325,
78.000000,NaN,NaN,NaN,1.731386,1.999424,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392088.000000,381.037901,519.678114,1029.000000,42681.000000,41.478134,50.064499,1029.000000,NaN,65.464000,32.649508,371176.000000,798.227957,466.797614,465.000000,NaN,NaN,19988.000000,42.984946,53.678137,465.000000,349407.000000,339.559767,351188.000000,755.243011,-189069.000000,-183.740525,0.648881,0.648881,-965023.000000,-2487.171416,0.265824,0.120125,0.994929,0.449603,0.267179,0.267179,2.428639,
79.000000,NaN,NaN,NaN,2.219431,2.434312,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337305.000000,297.447090,403.259032,1134.000000,44332.000000,39.093474,48.532299,1134.000000,NaN,70.465848,33.861877,293266.000000,622.645435,372.357532,471.000000,NaN,NaN,19843.000000,42.129512,53.097844,471.000000,292973.000000,258.353616,273423.000000,580.515923,-229675.000000,-202.535273,0.560555,0.560555,-910185.000000,-2296.121967,0.243503,0.101138,1.071501,0.445041,0.227254,0.227254,2.466641,
80.000000,NaN,NaN,NaN,1.308193,1.646624,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226365.000000,211.952247,364.850719,1068.000000,40626.000000,38.039326,46.310718,1068.000000,NaN,57.524288,39.748920,262453.000000,557.225053,307.703305,471.000000,NaN,NaN,19574.000000,41.558386,51.879118,471.000000,185739.000000,173.912921,242879.000000,515.666667,-49039.000000,-45.916667,0.791126,0.791126,-955024.000000,-2248.089203,0.162820,0.071805,0.764739,0.337258,0.212909,0.212909,3.715790,
81.000000,NaN,NaN,NaN,3.005277,3.167284,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239616.000000,164.008214,214.374407,1461.000000,55678.000000,38.109514,46.079610,1461.000000,NaN,59.391683,37.408201,265550.000000,563.800425,300.886461,471.000000,NaN,NaN,19378.000000,41.142251,57.150556,471.000000,183938.000000,125.898700,246172.000000,522.658174,-208860.000000,-142.956879,0.468276,0.468276,-945613.000000,-2272.298753,0.162842,0.052497,0.747193,0.240882,0.217938,0.217938,2.148668,
82.000000,NaN,NaN,NaN,2.620234,2.804572,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275257.000000,181.687789,232.232300,1515.000000,58778.000000,38.797360,50.005831,1515.000000,NaN,61.281558,35.191412,268192.000000,555.262940,350.177393,483.000000,NaN,NaN,16907.000000,35.004141,40.144810,483.000000,216479.000000,142.890429,251285.000000,520.258799,-304276.000000,-200.842244,0.415702,0.415702,-979324.000000,-2332.892180,0.181032,0.057715,0.861488,0.274653,0.210139,0.210139,1.978224,
83.000000,NaN,NaN,NaN,1.966025,1.966025,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152036.000000,144.796190,200.069803,1050.000000,38589.000000,36.751429,45.719876,1050.000000,NaN,41.619175,18.892688,272271.000000,560.228395,339.024658,486.000000,NaN,NaN,18410.000000,37.880658,45.034124,486.000000,113447.000000,108.044761,253861.000000,522.347737,-150537.000000,-143.368573,0.429750,0.429750,-1026857.000000,-2238.259766,0.099488,0.046049,0.446886,0.206845,0.222626,0.222626,1.930368,
84.000000,NaN,NaN,NaN,1.257589,1.606714,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350980.000000,176.460533,342.841307,1989.000000,77380.000000,38.903972,47.170805,1989.000000,NaN,37.388000,57.652752,268044.000000,551.530864,365.498149,486.000000,NaN,NaN,17958.000000,36.950617,41.506199,486.000000,273600.000000,137.556561,250086.000000,514.580247,-276714.000000,-139.122172,0.497171,0.497171,-939123.000000,-2357.758254,0.225608,0.055126,1.094024,0.267318,0.206219,0.206219,2.410892,
85.000000,NaN,NaN,NaN,1.198176,1.560649,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123152.000000,171.760112,228.049633,717.000000,35735.000000,49.839609,62.443433,717.000000,NaN,101.031701,26.078982,272546.000000,597.688596,355.036787,456.000000,NaN,NaN,17916.000000,39.289474,43.167137,456.000000,87417.000000,121.920503,254630.000000,558.399122,-170150.000000,-237.308228,0.339395,0.339395,-966608.000000,-2189.537831,0.082936,0.052746,0.343310,0.218339,0.241579,0.241579,1.404905,
86.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
87.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
88.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
89.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
90.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
91.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
92.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
93.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
94.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
95.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
96.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
97.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
98.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
99.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
100.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
101.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
102.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
103.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
104.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
105.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
106.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
107.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
108.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
