stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.237000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
114.000000,NaN,NaN,NaN,1.201506,1.563207,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363257.000000,421.899994,408.989990,861.000000,31675.000000,46.512001,53.733002,681.000000,NaN,42.330002,22.448000,314207.000000,650.530029,372.390015,483.000000,NaN,NaN,31675.000000,46.512001,53.733002,681.000000,331582.000000,375.387993,282532.000000,604.018028,-150728.000000,-180.176983,0.687487,0.675687,-710169.000000,-1790.476909,0.318293,0.173320,1.173609,0.621485,0.271209,0.278881,2.534901,
115.000000,NaN,NaN,NaN,1.754126,2.019148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281867.000000,267.679993,365.220001,1053.000000,36922.000000,44.271000,59.525002,834.000000,NaN,44.844002,20.954000,332309.000000,675.419983,415.220001,492.000000,NaN,NaN,36922.000000,44.271000,59.525002,834.000000,244945.000000,223.408993,295387.000000,631.148983,-84196.000000,-83.922996,0.744195,0.726930,-798363.000000,-1914.602958,0.234777,0.104494,0.829234,0.353972,0.283125,0.295204,2.628499,
116.000000,NaN,NaN,NaN,0.740509,0.740509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185395.000000,268.690002,364.380005,690.000000,26504.000000,51.067001,56.480999,519.000000,NaN,95.441002,22.552999,404262.000000,836.979980,403.350006,483.000000,NaN,NaN,26504.000000,51.067001,56.480999,519.000000,158891.000000,217.623001,377758.000000,785.912979,-115496.000000,-173.781992,0.579076,0.556005,-1199949.000000,-2597.631998,0.116931,0.077301,0.420616,0.276905,0.278000,0.279162,2.083006,
117.000000,NaN,NaN,NaN,0.989258,1.406639,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355681.000000,421.920013,639.320007,843.000000,35876.000000,54.855999,65.899002,654.000000,NaN,32.986000,34.094002,288078.000000,827.809998,723.830017,348.000000,NaN,NaN,35876.000000,54.855999,65.899002,654.000000,319805.000000,367.064014,252202.000000,772.953999,-103900.000000,-127.274014,0.754782,0.742536,-13728.000000,-623.894009,0.958841,0.370413,1.268051,0.474885,0.756153,0.780007,0.998187,
118.000000,NaN,NaN,NaN,2.118659,2.264666,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424143.000000,344.829987,530.119995,1230.000000,45058.000000,43.408001,52.171001,1038.000000,NaN,39.009998,40.037998,251640.000000,517.780029,363.500000,486.000000,NaN,NaN,44456.000000,43.077999,51.384998,1032.000000,379085.000000,301.421986,207184.000000,474.702030,6983.000000,1.993996,1.018766,1.006659,18573.000000,-462.607021,1.051518,0.394516,1.829702,0.634971,0.574694,0.621314,1.772712,
119.000000,NaN,NaN,NaN,1.245492,1.261448,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205883.000000,228.759995,300.160004,900.000000,41632.000000,56.874001,65.732002,732.000000,NaN,48.798000,30.084000,233908.000000,490.369995,339.429993,477.000000,NaN,NaN,40922.000000,56.599998,65.545998,723.000000,164251.000000,171.885994,192986.000000,433.769997,-20409.000000,-28.284011,0.889478,0.858700,-185519.000000,-575.063977,0.469597,0.230117,0.851103,0.396261,0.551751,0.580722,1.612100,
120.000000,NaN,NaN,NaN,2.302701,2.510464,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228440.000000,165.179993,247.179993,1383.000000,50797.000000,43.305000,50.868000,1173.000000,NaN,57.049999,32.108002,224763.000000,480.260010,336.929993,468.000000,NaN,NaN,50461.000000,43.576000,51.064999,1158.000000,177643.000000,121.874993,174302.000000,436.684010,1523.000000,-2.044008,1.008648,0.983505,-120738.000000,-549.150978,0.595356,0.181625,1.019168,0.279092,0.584159,0.650771,1.726666,
121.000000,NaN,NaN,NaN,0.991339,1.408103,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113844.000000,151.789993,180.580002,750.000000,26931.000000,44.441002,48.883999,606.000000,NaN,55.145000,36.303001,235567.000000,473.029999,386.570007,498.000000,NaN,NaN,26372.000000,44.623001,49.285000,591.000000,86913.000000,107.348991,209195.000000,428.406998,13584.000000,13.929990,1.185247,1.149113,-164161.000000,-401.108021,0.346165,0.211127,0.415464,0.250577,0.833201,0.842563,1.422523,
122.000000,NaN,NaN,NaN,1.048949,1.048949,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96382.000000,115.980003,150.059998,831.000000,29149.000000,42.803001,45.799999,681.000000,NaN,49.687000,44.963001,194015.000000,411.920013,270.119995,471.000000,NaN,NaN,28896.000000,42.808998,45.833000,675.000000,67233.000000,73.177002,165119.000000,369.111015,2005.000000,-1.252999,1.030738,0.983165,-139931.000000,-376.449999,0.324540,0.162750,0.407179,0.198252,0.797045,0.820927,1.293200,
123.000000,NaN,NaN,NaN,1.046394,1.046394,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100771.000000,129.690002,172.500000,777.000000,24987.000000,41.029999,46.375999,609.000000,NaN,57.948002,35.986000,221220.000000,478.829987,315.859985,462.000000,NaN,NaN,24546.000000,41.116001,46.714001,597.000000,75784.000000,88.660003,196674.000000,437.713986,20028.000000,21.512000,1.359208,1.320367,-167630.000000,-444.465025,0.311338,0.166302,0.385328,0.202552,0.807981,0.821034,1.682227,
124.000000,NaN,NaN,NaN,1.354726,1.354726,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119100.000000,125.239998,175.839996,951.000000,30841.000000,40.794998,46.226002,756.000000,NaN,58.491001,36.175999,249377.000000,522.799988,326.920013,477.000000,NaN,NaN,30841.000000,40.794998,46.226002,756.000000,88259.000000,84.445000,218536.000000,482.004990,13587.000000,10.084998,1.181956,1.135624,-185322.000000,-500.968011,0.322606,0.144249,0.403865,0.175195,0.798798,0.823359,1.479668,
125.000000,NaN,NaN,NaN,1.005002,1.417755,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132785.000000,163.929993,203.910004,810.000000,25975.000000,41.230000,47.164001,630.000000,NaN,55.181000,54.477001,244771.000000,540.330017,316.079987,453.000000,NaN,NaN,24850.000000,41.834999,48.057999,594.000000,106810.000000,122.699993,219921.000000,498.495018,9071.000000,7.102998,1.092808,1.061446,-172137.000000,-500.013998,0.382904,0.197041,0.485674,0.246141,0.788397,0.800520,1.386114,
126.000000,NaN,NaN,NaN,0.844493,1.163257,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89131.000000,126.970001,159.669998,702.000000,24549.000000,43.994999,49.824001,558.000000,NaN,48.362999,48.033001,233675.000000,499.309998,309.769989,468.000000,NaN,NaN,23440.000000,44.143002,50.174999,531.000000,64582.000000,82.975002,210235.000000,455.166996,14762.000000,16.482997,1.296307,1.247894,-206270.000000,-498.676976,0.238440,0.142654,0.307190,0.182296,0.776199,0.782542,1.670070,
127.000000,NaN,NaN,NaN,1.650208,1.650208,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429650.000000,424.980011,517.719971,1011.000000,42456.000000,51.839001,59.334000,819.000000,NaN,55.048000,53.244999,397148.000000,848.609985,624.429993,468.000000,NaN,NaN,42183.000000,51.886002,59.410000,813.000000,387194.000000,373.141010,354965.000000,796.723983,123759.000000,117.170008,1.469790,1.457747,-20230.000000,-515.100960,0.950347,0.420089,1.090795,0.468344,0.871242,0.896967,1.687004,
128.000000,NaN,NaN,NaN,0.705817,0.926379,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181330.000000,268.640015,546.250000,675.000000,24337.000000,47.720001,52.770000,510.000000,NaN,62.292000,40.984001,482457.000000,980.599976,752.900024,492.000000,NaN,NaN,24337.000000,47.720001,52.770000,510.000000,156993.000000,220.920014,458120.000000,932.879975,47497.000000,63.466021,1.433778,1.403077,-333251.000000,-776.203962,0.320234,0.221557,0.342690,0.236815,0.934473,0.935571,1.534317,
129.000000,NaN,NaN,NaN,1.562066,1.755007,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274606.000000,287.850006,427.429993,954.000000,37212.000000,48.834999,62.869999,762.000000,NaN,65.570000,61.869999,479555.000000,1011.700012,748.049988,474.000000,NaN,NaN,37060.000000,49.216000,63.118999,753.000000,237394.000000,239.015007,442495.000000,962.484012,62330.000000,59.978012,1.356041,1.335003,-226844.000000,-753.602993,0.511363,0.240793,0.536490,0.248331,0.953164,0.969642,1.422673,
130.000000,NaN,NaN,NaN,0.654689,0.888042,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169061.000000,253.850006,352.790009,666.000000,19854.000000,39.629002,43.987999,501.000000,NaN,63.381001,51.743999,383916.000000,820.330017,624.380005,468.000000,NaN,NaN,19052.000000,39.941002,44.693001,477.000000,149207.000000,214.221004,364864.000000,780.389015,33766.000000,47.160011,1.292496,1.282292,-255325.000000,-650.660004,0.368839,0.247688,0.408939,0.274505,0.901941,0.902308,1.433016,
131.000000,NaN,NaN,NaN,1.529937,1.643382,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151108.000000,148.580002,214.410004,1017.000000,40382.000000,49.487999,56.259998,816.000000,NaN,61.019001,55.291000,296361.000000,625.229980,404.670013,474.000000,NaN,NaN,40130.000000,49.727001,56.449001,807.000000,110726.000000,99.092003,256231.000000,575.502979,17952.000000,12.543003,1.193502,1.144924,-243090.000000,-663.904995,0.312948,0.129872,0.432134,0.172183,0.724193,0.754266,1.648045,
132.000000,NaN,NaN,NaN,1.539972,1.836168,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470039.000000,486.579987,641.450012,966.000000,41633.000000,54.636002,64.452003,762.000000,NaN,69.105003,58.860001,402185.000000,864.909973,540.309998,465.000000,NaN,NaN,40910.000000,54.328999,64.348999,753.000000,428406.000000,431.943985,361275.000000,810.580974,124502.000000,123.076984,1.409675,1.398479,-18577.000000,-546.171004,0.958439,0.441609,1.185817,0.532882,0.808252,0.828717,1.744103,
133.000000,NaN,NaN,NaN,2.017437,2.017437,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,396576.000000,345.149994,437.559998,1149.000000,46396.000000,50.873001,66.775002,912.000000,NaN,86.565002,39.341999,420067.000000,875.140015,529.200012,480.000000,NaN,NaN,46257.000000,50.888000,66.873001,909.000000,350180.000000,294.276993,373810.000000,824.252015,162464.000000,135.398991,1.865478,1.852220,-115714.000000,-695.768995,0.751630,0.297236,0.936786,0.357023,0.802350,0.832539,2.325018,
134.000000,NaN,NaN,NaN,0.586986,1.159548,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261517.000000,425.230011,627.530029,615.000000,22132.000000,48.856998,53.284000,453.000000,NaN,70.702003,43.307999,649599.000000,1406.099976,941.479980,462.000000,NaN,NaN,22132.000000,48.856998,53.284000,453.000000,239385.000000,376.373013,627467.000000,1357.242978,87045.000000,133.960003,1.571386,1.552611,-431628.000000,-1075.629963,0.356752,0.259210,0.381510,0.277307,0.935104,0.934738,1.680440,
135.000000,NaN,NaN,NaN,1.145295,1.520428,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,396220.000000,509.940002,811.250000,777.000000,33124.000000,54.660000,65.206001,606.000000,NaN,75.767998,58.209999,678941.000000,1469.599976,926.460022,462.000000,NaN,NaN,30694.000000,53.567001,64.422997,573.000000,363096.000000,455.280002,648247.000000,1416.032975,-9820.000000,-18.148007,0.973667,0.961667,-351901.000000,-1099.671023,0.507829,0.292794,0.560120,0.321518,0.906643,0.910661,1.073925,
136.000000,NaN,NaN,NaN,2.483034,2.554498,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315377.000000,229.529999,302.809998,1374.000000,55178.000000,48.917000,59.702999,1128.000000,NaN,67.361000,73.445000,475477.000000,1085.599976,641.330017,438.000000,NaN,NaN,54449.000000,49.053001,59.993999,1110.000000,260199.000000,180.612999,421028.000000,1036.546975,75521.000000,50.529997,1.408933,1.388444,-132108.000000,-751.777008,0.663254,0.193710,0.618009,0.174245,1.073211,1.111710,1.312821,
137.000000,NaN,NaN,NaN,1.158351,1.225470,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300397.000000,327.230011,476.149994,918.000000,35896.000000,50.063999,55.568001,717.000000,NaN,79.805000,58.543999,474050.000000,1039.599976,570.210022,456.000000,NaN,NaN,34274.000000,50.328999,55.730999,681.000000,264501.000000,277.166012,439776.000000,989.270977,90943.000000,93.610014,1.523992,1.509981,-141387.000000,-625.014013,0.651660,0.307218,0.601445,0.280172,1.083491,1.096534,1.406557,
138.000000,NaN,NaN,NaN,1.133143,1.150658,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,340214.000000,413.890015,612.090027,822.000000,30603.000000,48.576000,52.785999,630.000000,NaN,81.653000,38.568001,472995.000000,985.409973,585.020020,480.000000,NaN,NaN,30603.000000,48.576000,52.785999,630.000000,309611.000000,365.314015,442392.000000,936.833973,132313.000000,155.377007,1.746275,1.740113,-155928.000000,-612.252998,0.665059,0.373697,0.699857,0.389945,0.950279,0.958332,1.837644,
139.000000,NaN,NaN,NaN,1.103762,1.174006,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317041.000000,394.329987,517.280029,804.000000,30125.000000,46.488998,55.205002,648.000000,NaN,54.370998,50.952999,385582.000000,818.650024,621.090027,471.000000,NaN,NaN,28622.000000,46.090000,54.533001,621.000000,286916.000000,347.840989,356960.000000,772.560024,71207.000000,84.530990,1.330107,1.321032,-112017.000000,-507.222035,0.719208,0.406802,0.803776,0.450245,0.894787,0.903512,1.486507,
140.000000,NaN,NaN,NaN,0.529568,2.457731,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174487.000000,301.359985,519.159973,579.000000,23761.000000,54.249001,71.932999,438.000000,NaN,84.276001,45.842999,459699.000000,940.080017,719.010010,489.000000,NaN,NaN,23023.000000,54.817001,72.852997,420.000000,150726.000000,247.110984,436676.000000,885.263016,55181.000000,87.576982,1.577539,1.548955,-239684.000000,-548.139006,0.386071,0.310734,0.345167,0.279138,1.118506,1.113188,1.410398,
141.000000,NaN,NaN,NaN,0.772713,0.798176,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88773.000000,132.100006,183.410004,672.000000,25243.000000,48.638000,67.008003,519.000000,NaN,47.249001,25.325001,244945.000000,504.000000,363.089996,486.000000,NaN,NaN,25112.000000,48.667000,67.181999,516.000000,63530.000000,83.462006,219833.000000,455.333000,1064.000000,-1.880996,1.017033,0.977960,-316032.000000,-699.602970,0.167377,0.106584,0.288992,0.183299,0.579175,0.581475,1.756002,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
